Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07177734	-30.47584187	-44.24081424	-104.42243057	117.43113126	0.00	0.00	0.00	
0.07202148	-30.47584187	-44.30482653	-104.56394835	117.58109493	0.00	0.00	0.00	
0.07226563	-30.54904832	-44.24081424	-104.63470724	117.63892194	0.00	0.00	0.00	
0.07250977	-30.40263543	-44.24081424	-104.63470724	117.60098573	0.00	0.00	0.00	
0.07275391	-30.47584187	-44.17680195	-104.63470724	117.59587036	0.00	0.00	0.00	
0.07299805	-30.40263543	-44.11278966	-104.63470724	117.55288346	0.00	0.00	0.00	
0.07324219	-30.40263543	-44.04877737	-104.56394835	117.46588578	0.00	0.00	0.00	
0.07348633	-30.40263543	-44.04877737	-104.56394835	117.46588578	0.00	0.00	0.00	
0.07373047	-30.25622255	-44.04877737	-104.63470724	117.49108795	0.00	0.00	0.00	
0.07397461	-30.25622255	-43.98476507	-104.56394835	117.40407938	0.00	0.00	0.00	
0.07421875	-30.25622255	-43.85674049	-104.56394835	117.35617574	0.00	0.00	0.00	
0.07446289	-30.25622255	-43.79272820	-104.49318946	117.26921458	0.00	0.00	0.00	
0.07470703	-30.32942899	-43.79272820	-104.56394835	117.35116787	0.00	0.00	0.00	
0.07495117	-30.25622255	-43.72871591	-104.49318946	117.24532503	0.00	0.00	0.00	
0.07519531	-30.32942899	-43.66470362	-104.56394835	117.30345220	0.00	0.00	0.00	
0.07543945	-30.32942899	-43.60069133	-104.77622501	117.46894005	0.00	0.00	0.00	
0.07568359	-30.25622255	-43.53667904	-104.70546612	117.36318018	0.00	0.00	0.00	
0.07592773	-30.10980966	-43.40865446	-104.49318946	117.08859280	0.00	0.00	0.00	
0.07617188	-30.10980966	-43.28062988	-104.35167168	116.91486194	0.00	0.00	0.00	
0.07641602	-30.10980966	-43.21661759	-104.28091279	116.82801653	0.00	0.00	0.00	
0.07666016	-30.03660322	-43.28062988	-104.28091279	116.83286878	0.00	0.00	0.00	
0.07690430	-30.03660322	-43.15260530	-104.13939501	116.65915511	0.00	0.00	0.00	
0.07714844	-30.03660322	-43.08859301	-104.13939501	116.63549191	0.00	0.00	0.00	
0.07739258	-29.96339678	-43.02458072	-104.06863612	116.52982759	0.00	0.00	0.00	
0.07763672	-29.89019034	-42.96056843	-103.99787723	116.42419159	0.00	0.00	0.00	
0.07788086	-29.81698389	-42.89655614	-103.92711834	116.31858400	0.00	0.00	0.00	
0.07812500	-29.81698389	-42.89655614	-103.92711834	116.31858400	0.00	0.00	0.00	
0.07836914	-29.89019034	-42.83254385	-103.92711834	116.31378344	0.00	0.00	0.00	
0.07861328	-29.89019034	-42.70451927	-103.92711834	116.26669932	0.00	0.00	0.00	
0.07885742	-29.81698389	-42.70451927	-103.85635946	116.18464569	0.00	0.00	0.00	
0.07910156	-29.74377745	-42.76853156	-103.78560057	116.12618341	0.00	0.00	0.00	
0.07934570	-29.81698389	-42.64050698	-103.78560057	116.09787358	0.00	0.00	0.00	
0.07958984	-29.74377745	-42.70451927	-103.78560057	116.10262335	0.00	0.00	0.00	
0.07983398	-29.81698389	-42.57649469	-103.78560057	116.07437837	0.00	0.00	0.00	
0.08007813	-29.81698389	-42.57649469	-103.78560057	116.07437837	0.00	0.00	0.00	
0.08032227	-29.81698389	-42.51248240	-103.71484168	115.98763758	0.00	0.00	0.00	
0.08056641	-29.67057101	-42.44847011	-103.57332390	115.80003809	0.00	0.00	0.00	
0.08081055	-29.67057101	-42.38445782	-103.36104723	115.58672559	0.00	0.00	0.00	
0.08105469	-29.67057101	-42.44847011	-103.21952945	115.48370733	0.00	0.00	0.00	
0.08129883	-29.67057101	-42.51248240	-103.29028834	115.57048762	0.00	0.00	0.00	
0.08154297	-29.59736457	-42.51248240	-103.21952945	115.48846873	0.00	0.00	0.00	
0.08178711	-29.67057101	-42.51248240	-103.43180612	115.69698553	0.00	0.00	0.00	
0.08203125	-29.67057101	-42.44847011	-103.50256501	115.73675459	0.00	0.00	0.00	
0.08227539	-29.67057101	-42.51248240	-103.50256501	115.76024753	0.00	0.00	0.00	
0.08251953	-29.67057101	-42.57649469	-103.50256501	115.78377109	0.00	0.00	0.00	
0.08276367	-29.74377745	-42.64050698	-103.64408279	115.95258095	0.00	0.00	0.00	
0.08300781	-29.74377745	-42.57649469	-103.71484168	115.99232122	0.00	0.00	0.00	
0.08325195	-29.74377745	-42.64050698	-103.71484168	116.01583304	0.00	0.00	0.00	
0.08349609	-29.81698389	-42.64050698	-103.71484168	116.03462306	0.00	0.00	0.00	
0.08374023	-29.81698389	-42.70451927	-103.71484168	116.05816162	0.00	0.00	0.00	
0.08398438	-29.74377745	-42.76853156	-103.78560057	116.12618341	0.00	0.00	0.00	
0.08422852	-29.67057101	-42.76853156	-103.78560057	116.10745437	0.00	0.00	0.00	
0.08447266	-29.81698389	-42.83254385	-103.85635946	116.23176304	0.00	0.00	0.00	
0.08471680	-29.74377745	-42.83254385	-103.99787723	116.33949277	0.00	0.00	0.00	
0.08496094	-29.81698389	-42.89655614	-103.99787723	116.38180926	0.00	0.00	0.00	
0.08520508	-29.74377745	-43.02458072	-104.21015390	116.60001295	0.00	0.00	0.00	
0.08544922	-29.89019034	-42.96056843	-104.35167168	116.74033279	0.00	0.00	0.00	
0.08569336	-29.89019034	-43.08859301	-104.42243057	116.85073526	0.00	0.00	0.00	
0.08593750	-30.03660322	-43.21661759	-104.49318946	116.99871885	0.00	0.00	0.00	
0.08618164	-29.96339678	-43.15260530	-104.28091279	116.76669586	0.00	0.00	0.00	
0.08642578	-29.96339678	-43.34464217	-104.21015390	116.77465190	0.00	0.00	0.00	
0.08666992	-30.03660322	-43.34464217	-104.35167168	116.91974564	0.00	0.00	0.00	
0.08691406	-29.96339678	-43.34464217	-104.35167168	116.90096036	0.00	0.00	0.00	
0.08715820	-30.03660322	-43.40865446	-104.35167168	116.94349147	0.00	0.00	0.00	
0.08740234	-29.96339678	-43.53667904	-104.35167168	116.97229993	0.00	0.00	0.00	
0.08764648	-30.10980966	-43.53667904	-104.49318946	117.13611613	0.00	0.00	0.00	
0.08789063	-30.03660322	-43.66470362	-104.49318946	117.16497138	0.00	0.00	0.00	
0.08813477	-30.10980966	-43.66470362	-104.56394835	117.24686040	0.00	0.00	0.00	
0.08837891	-30.10980966	-43.72871591	-104.56394835	117.27071470	0.00	0.00	0.00	
0.08862305	-30.10980966	-43.72871591	-104.63470724	117.33381095	0.00	0.00	0.00	
0.08886719	-30.10980966	-43.79272820	-104.70546612	117.42077464	0.00	0.00	0.00	
0.08911133	-30.10980966	-43.85674049	-104.63470724	117.38158409	0.00	0.00	0.00	
0.08935547	-30.18301611	-43.85674049	-104.56394835	117.33732331	0.00	0.00	0.00	
0.08959961	-30.10980966	-43.92075278	-104.63470724	117.40551572	0.00	0.00	0.00	
0.08984375	-30.03660322	-43.92075278	-104.77622501	117.51292434	0.00	0.00	0.00	
0.09008789	-30.10980966	-43.98476507	-104.70546612	117.49253097	0.00	0.00	0.00	
0.09033203	-30.18301611	-44.04877737	-104.63470724	117.47225718	0.00	0.00	0.00	
0.09057617	-30.03660322	-44.04877737	-104.42243057	117.24562391	0.00	0.00	0.00	
0.09082031	-30.10980966	-44.04877737	-104.42243057	117.26439967	0.00	0.00	0.00	
0.09106445	-30.10980966	-44.04877737	-104.42243057	117.26439967	0.00	0.00	0.00	
0.09130859	-30.10980966	-44.04877737	-104.28091279	117.13839762	0.00	0.00	0.00	
0.09155273	-30.10980966	-44.11278966	-104.42243057	117.28846002	0.00	0.00	0.00	
0.09179688	-30.10980966	-43.98476507	-104.42243057	117.24036934	0.00	0.00	0.00	
0.09204102	-30.18301611	-44.11278966	-104.63470724	117.49627496	0.00	0.00	0.00	
0.09228516	-30.18301611	-44.11278966	-104.49318946	117.37026589	0.00	0.00	0.00	
0.09252930	-30.18301611	-44.04877737	-104.42243057	117.28321813	0.00	0.00	0.00	
0.09277344	-30.18301611	-43.98476507	-104.56394835	117.38523465	0.00	0.00	0.00	
0.09301758	-30.18301611	-43.92075278	-104.49318946	117.29822518	0.00	0.00	0.00	
0.09326172	-30.18301611	-43.85674049	-104.49318946	117.27427165	0.00	0.00	0.00	
0.09350586	-30.10980966	-43.92075278	-104.49318946	117.27940913	0.00	0.00	0.00	
0.09375000	-30.10980966	-43.85674049	-104.49318946	117.25545176	0.00	0.00	0.00	
0.09399414	-30.10980966	-43.85674049	-104.35167168	117.12935459	0.00	0.00	0.00	
0.09423828	-30.03660322	-43.72871591	-104.42243057	117.12575351	0.00	0.00	0.00	
0.09448242	-30.10980966	-43.66470362	-104.35167168	117.05758567	0.00	0.00	0.00	
0.09472656	-30.10980966	-43.60069133	-104.42243057	117.09681861	0.00	0.00	0.00	
0.09497070	-30.03660322	-43.60069133	-104.35167168	117.01491016	0.00	0.00	0.00	
0.09521484	-29.96339678	-43.47266675	-104.28091279	116.88535697	0.00	0.00	0.00	
0.09545898	-30.03660322	-43.53667904	-104.28091279	116.92796384	0.00	0.00	0.00	
0.09570313	-30.03660322	-43.40865446	-104.35167168	116.94349147	0.00	0.00	0.00	
0.09594727	-29.89019034	-43.34464217	-104.35167168	116.88221792	0.00	0.00	0.00	
0.09619141	-29.81698389	-43.21661759	-104.28091279	116.75289006	0.00	0.00	0.00	
0.09643555	-29.81698389	-43.21661759	-104.28091279	116.75289006	0.00	0.00	0.00	
0.09667969	-29.89019034	-43.21661759	-104.42243057	116.89800477	0.00	0.00	0.00	
0.09692383	-29.89019034	-43.08859301	-104.42243057	116.85073526	0.00	0.00	0.00	
0.09716797	-29.81698389	-43.02458072	-104.28091279	116.68194311	0.00	0.00	0.00	
0.09741211	-29.81698389	-42.96056843	-104.28091279	116.65835478	0.00	0.00	0.00	
0.09765625	-29.81698389	-42.89655614	-104.21015390	116.57153698	0.00	0.00	0.00	
0.09790039	-29.81698389	-42.83254385	-104.13939501	116.48473262	0.00	0.00	0.00	
0.09814453	-29.89019034	-42.76853156	-104.13939501	116.47997409	0.00	0.00	0.00	
0.09838867	-29.81698389	-42.70451927	-104.13939501	116.43771763	0.00	0.00	0.00	
0.09863281	-29.74377745	-42.70451927	-104.13939501	116.41899268	0.00	0.00	0.00	
0.09887695	-29.81698389	-42.70451927	-104.21015390	116.50100716	0.00	0.00	0.00	
0.09912109	-29.81698389	-42.57649469	-104.13939501	116.39082447	0.00	0.00	0.00	
0.09936523	-29.74377745	-42.51248240	-104.13939501	116.34868736	0.00	0.00	0.00	
0.09960938	-29.74377745	-42.51248240	-104.06863612	116.28535798	0.00	0.00	0.00	
0.09985352	-29.67057101	-42.57649469	-104.13939501	116.35340252	0.00	0.00	0.00	
0.10009766	-29.59736457	-42.51248240	-104.06863612	116.24799428	0.00	0.00	0.00	
0.10034180	-29.67057101	-42.51248240	-103.99787723	116.20332359	0.00	0.00	0.00	
0.10058594	-29.59736457	-42.38445782	-103.78560057	115.94782076	0.00	0.00	0.00	
0.10083008	-29.59736457	-42.44847011	-103.71484168	115.90791598	0.00	0.00	0.00	
0.10107422	-29.52415813	-42.38445782	-103.64408279	115.80247871	0.00	0.00	0.00	
0.10131836	-29.45095168	-42.44847011	-103.78560057	115.93395557	0.00	0.00	0.00	
0.10156250	-29.59736457	-42.38445782	-103.92711834	116.07451133	0.00	0.00	0.00	
0.10180664	-29.59736457	-42.51248240	-103.92711834	116.12132051	0.00	0.00	0.00	
0.10205078	-29.59736457	-42.44847011	-103.99787723	116.16124600	0.00	0.00	0.00	
0.10229492	-29.59736457	-42.51248240	-104.06863612	116.24799428	0.00	0.00	0.00	
0.10253906	-29.67057101	-42.51248240	-103.99787723	116.20332359	0.00	0.00	0.00	
0.10278320	-29.67057101	-42.51248240	-103.99787723	116.20332359	0.00	0.00	0.00	
0.10302734	-29.67057101	-42.64050698	-104.06863612	116.31352735	0.00	0.00	0.00	
0.10327148	-29.67057101	-42.64050698	-104.13939501	116.37684139	0.00	0.00	0.00	
0.10351563	-29.74377745	-42.64050698	-104.13939501	116.39552709	0.00	0.00	0.00	
0.10375977	-29.67057101	-42.76853156	-104.21015390	116.48710766	0.00	0.00	0.00	
0.10400391	-29.59736457	-42.76853156	-104.28091279	116.53179846	0.00	0.00	0.00	
0.10424805	-29.74377745	-42.83254385	-104.21015390	116.52928939	0.00	0.00	0.00	
0.10449219	-29.81698389	-42.89655614	-104.28091279	116.63479682	0.00	0.00	0.00	
0.10473633	-29.81698389	-43.02458072	-104.35167168	116.74518601	0.00	0.00	0.00	
0.10498047	-29.89019034	-43.02458072	-104.42243057	116.82714595	0.00	0.00	0.00	
0.10522461	-29.96339678	-43.02458072	-104.70546612	117.09890832	0.00	0.00	0.00	
0.10546875	-29.96339678	-43.15260530	-104.63470724	117.08276751	0.00	0.00	0.00	
0.10571289	-30.03660322	-43.21661759	-104.56394835	117.06191893	0.00	0.00	0.00	
0.10595703	-30.03660322	-43.21661759	-104.49318946	116.99871885	0.00	0.00	0.00	
0.10620117	-30.03660322	-43.28062988	-104.56394835	117.08556593	0.00	0.00	0.00	
0.10644531	-29.96339678	-43.40865446	-104.56394835	117.11419949	0.00	0.00	0.00	
0.10668945	-30.03660322	-43.40865446	-104.49318946	117.06978884	0.00	0.00	0.00	
0.10693359	-30.03660322	-43.47266675	-104.49318946	117.09353923	0.00	0.00	0.00	
0.10717773	-30.03660322	-43.60069133	-104.56394835	117.20425381	0.00	0.00	0.00	
0.10742188	-30.10980966	-43.66470362	-104.56394835	117.24686040	0.00	0.00	0.00	
0.10766602	-30.10980966	-43.72871591	-104.56394835	117.27071470	0.00	0.00	0.00	
0.10791016	-30.18301611	-43.72871591	-104.56394835	117.28953214	0.00	0.00	0.00	
0.10815430	-30.18301611	-43.85674049	-104.56394835	117.33732331	0.00	0.00	0.00	
0.10839844	-30.18301611	-43.85674049	-104.56394835	117.33732331	0.00	0.00	0.00	
0.10864258	-30.25622255	-43.92075278	-104.63470724	117.44315002	0.00	0.00	0.00	
0.10888672	-30.32942899	-44.04877737	-104.63470724	117.50996132	0.00	0.00	0.00	
0.10913086	-30.25622255	-44.04877737	-104.70546612	117.55410851	0.00	0.00	0.00	
0.10937500	-30.25622255	-44.11278966	-104.70546612	117.57810957	0.00	0.00	0.00	
0.10961914	-30.32942899	-44.17680195	-104.70546612	117.62099612	0.00	0.00	0.00	
0.10986328	-30.25622255	-44.17680195	-104.77622501	117.66514421	0.00	0.00	0.00	
0.11010742	-30.25622255	-44.11278966	-104.63470724	117.51510189	0.00	0.00	0.00	
0.11035156	-30.25622255	-44.17680195	-104.49318946	117.41318272	0.00	0.00	0.00	
0.11059570	-30.32942899	-44.24081424	-104.35167168	117.33028292	0.00	0.00	0.00	
0.11083984	-30.32942899	-44.30482653	-104.35167168	117.35443451	0.00	0.00	0.00	
0.11108398	-30.25622255	-44.30482653	-104.35167168	117.33553613	0.00	0.00	0.00	
0.11132813	-30.32942899	-44.30482653	-104.49318946	117.48029009	0.00	0.00	0.00	
0.11157227	-30.32942899	-44.36883882	-104.49318946	117.50444572	0.00	0.00	0.00	
0.11181641	-30.25622255	-44.36883882	-104.56394835	117.54850979	0.00	0.00	0.00	
0.11206055	-30.32942899	-44.36883882	-104.56394835	117.56737394	0.00	0.00	0.00	
0.11230469	-30.25622255	-44.30482653	-104.70546612	117.65029236	0.00	0.00	0.00	
0.11254883	-30.32942899	-44.30482653	-104.70546612	117.66914019	0.00	0.00	0.00	
0.11279297	-30.25622255	-44.30482653	-104.56394835	117.52436322	0.00	0.00	0.00	
0.11303711	-30.25622255	-44.24081424	-104.56394835	117.50024656	0.00	0.00	0.00	
0.11328125	-30.25622255	-44.11278966	-104.49318946	117.38911303	0.00	0.00	0.00	
0.11352539	-30.18301611	-44.17680195	-104.49318946	117.39433945	0.00	0.00	0.00	
0.11376953	-30.25622255	-44.11278966	-104.42243057	117.32613187	0.00	0.00	0.00	
0.11401367	-30.25622255	-44.04877737	-104.42243057	117.30207925	0.00	0.00	0.00	
0.11425781	-30.03660322	-43.92075278	-104.35167168	117.13454418	0.00	0.00	0.00	
0.11450195	-30.10980966	-43.98476507	-104.42243057	117.24036934	0.00	0.00	0.00	
0.11474609	-30.10980966	-43.92075278	-104.35167168	117.15333775	0.00	0.00	0.00	
0.11499023	-30.03660322	-43.79272820	-104.28091279	117.02354186	0.00	0.00	0.00	
0.11523438	-30.03660322	-43.72871591	-104.28091279	116.99960214	0.00	0.00	0.00	
0.11547852	-30.03660322	-43.66470362	-104.28091279	116.97569255	0.00	0.00	0.00	
0.11572266	-29.96339678	-43.66470362	-104.28091279	116.95691626	0.00	0.00	0.00	
0.11596680	-30.03660322	-43.60069133	-104.13939501	116.82564535	0.00	0.00	0.00	
0.11621094	-29.96339678	-43.53667904	-104.13939501	116.78296606	0.00	0.00	0.00	
0.11645508	-29.89019034	-43.47266675	-104.21015390	116.80347773	0.00	0.00	0.00	
0.11669922	-29.96339678	-43.34464217	-104.06863612	116.64837837	0.00	0.00	0.00	
0.11694336	-29.96339678	-43.28062988	-104.06863612	116.62460758	0.00	0.00	0.00	
0.11718750	-29.89019034	-43.28062988	-104.06863612	116.60582072	0.00	0.00	0.00	
0.11743164	-29.96339678	-43.15260530	-104.06863612	116.57715692	0.00	0.00	0.00	
0.11767578	-29.89019034	-43.15260530	-103.99787723	116.49518999	0.00	0.00	0.00	
0.11791992	-29.81698389	-43.02458072	-103.99787723	116.42905799	0.00	0.00	0.00	
0.11816406	-29.81698389	-42.96056843	-103.99787723	116.40541842	0.00	0.00	0.00	
0.11840820	-29.81698389	-42.89655614	-103.99787723	116.38180926	0.00	0.00	0.00	
0.11865234	-29.81698389	-42.83254385	-103.92711834	116.29499245	0.00	0.00	0.00	
0.11889648	-29.89019034	-42.76853156	-103.92711834	116.29022615	0.00	0.00	0.00	
0.11914063	-29.81698389	-42.76853156	-103.92711834	116.27143135	0.00	0.00	0.00	
0.11938477	-29.67057101	-42.83254385	-103.92711834	116.25753964	0.00	0.00	0.00	
0.11962891	-29.74377745	-42.70451927	-103.92711834	116.22914518	0.00	0.00	0.00	
0.11987305	-29.67057101	-42.64050698	-103.78560057	116.06035716	0.00	0.00	0.00	
0.12011719	-29.74377745	-42.64050698	-103.78560057	116.07909380	0.00	0.00	0.00	
0.12036133	-29.67057101	-42.64050698	-103.57332390	115.87057022	0.00	0.00	0.00	
0.12060547	-29.59736457	-42.64050698	-103.36104723	115.66210663	0.00	0.00	0.00	
0.12084961	-29.52415813	-42.57649469	-103.36104723	115.61980755	0.00	0.00	0.00	
0.12109375	-29.52415813	-42.51248240	-103.36104723	115.59625062	0.00	0.00	0.00	
0.12133789	-29.52415813	-42.57649469	-103.57332390	115.80961634	0.00	0.00	0.00	
0.12158203	-29.59736457	-42.64050698	-103.57332390	115.85184611	0.00	0.00	0.00	
0.12182617	-29.59736457	-42.64050698	-103.78560057	116.04166368	0.00	0.00	0.00	
0.12207031	-29.59736457	-42.64050698	-103.71484168	115.97838251	0.00	0.00	0.00	
0.12231445	-29.59736457	-42.70451927	-103.78560057	116.06520081	0.00	0.00	0.00	
0.12255859	-29.67057101	-42.64050698	-103.85635946	116.12363678	0.00	0.00	0.00	
0.12280273	-29.59736457	-42.64050698	-103.85635946	116.10495349	0.00	0.00	0.00	
0.12304688	-29.59736457	-42.76853156	-103.85635946	116.15203261	0.00	0.00	0.00	
0.12329102	-29.59736457	-42.76853156	-103.92711834	116.21530540	0.00	0.00	0.00	
0.12353516	-29.59736457	-42.76853156	-103.92711834	116.21530540	0.00	0.00	0.00	
0.12377930	-29.67057101	-42.76853156	-103.92711834	116.23397095	0.00	0.00	0.00	
0.12402344	-29.67057101	-42.89655614	-103.92711834	116.28113880	0.00	0.00	0.00	
0.12426758	-29.67057101	-42.96056843	-103.99787723	116.36800116	0.00	0.00	0.00	
0.12451172	-29.67057101	-43.02458072	-103.99787723	116.39164832	0.00	0.00	0.00	
0.12475586	-29.67057101	-43.08859301	-104.13939501	116.54176601	0.00	0.00	0.00	
0.12500000	-29.67057101	-43.08859301	-104.06863612	116.47854161	0.00	0.00	0.00	
0.12524414	-29.81698389	-43.08859301	-104.13939501	116.57912750	0.00	0.00	0.00	
0.12548828	-29.74377745	-43.08859301	-104.21015390	116.62364821	0.00	0.00	0.00	
0.12573242	-29.74377745	-43.21661759	-104.28091279	116.73421566	0.00	0.00	0.00	
0.12597656	-29.89019034	-43.34464217	-104.35167168	116.88221792	0.00	0.00	0.00	
0.12622070	-29.96339678	-43.47266675	-104.35167168	116.94848987	0.00	0.00	0.00	
0.12646484	-29.96339678	-43.47266675	-104.49318946	117.07478184	0.00	0.00	0.00	
0.12670898	-30.03660322	-43.60069133	-104.56394835	117.20425381	0.00	0.00	0.00	
0.12695313	-29.96339678	-43.60069133	-104.56394835	117.18551414	0.00	0.00	0.00	
0.12719727	-30.03660322	-43.66470362	-104.56394835	117.22808183	0.00	0.00	0.00	
0.12744141	-30.10980966	-43.72871591	-104.56394835	117.27071470	0.00	0.00	0.00	
0.12768555	-30.10980966	-43.79272820	-104.56394835	117.29459909	0.00	0.00	0.00	
0.12792969	-30.18301611	-43.85674049	-104.63470724	117.40038376	0.00	0.00	0.00	
0.12817383	-30.18301611	-43.92075278	-104.70546612	117.48736793	0.00	0.00	0.00	
0.12841797	-30.10980966	-43.92075278	-104.84698390	117.59474136	0.00	0.00	0.00	
0.12866211	-30.10980966	-43.98476507	-104.77622501	117.55559334	0.00	0.00	0.00	
0.12890625	-30.25622255	-43.98476507	-104.84698390	117.65623058	0.00	0.00	0.00	
0.12915039	-30.18301611	-44.11278966	-104.84698390	117.68535468	0.00	0.00	0.00	
0.12939453	-30.18301611	-44.11278966	-104.91774279	117.74839882	0.00	0.00	0.00	
0.12963867	-30.25622255	-44.11278966	-104.84698390	117.70415136	0.00	0.00	0.00	
0.12988281	-30.25622255	-44.17680195	-104.84698390	117.72815664	0.00	0.00	0.00	
0.13012695	-30.25622255	-44.24081424	-104.77622501	117.68919226	0.00	0.00	0.00	
0.13037109	-30.25622255	-44.17680195	-104.77622501	117.66514421	0.00	0.00	0.00	
0.13061523	-30.25622255	-44.17680195	-104.63470724	117.53914578	0.00	0.00	0.00	
0.13085938	-30.32942899	-44.24081424	-104.77622501	117.70803386	0.00	0.00	0.00	
0.13110352	-30.40263543	-44.17680195	-104.77622501	117.70287762	0.00	0.00	0.00	
0.13134766	-30.40263543	-44.24081424	-104.91774279	117.85288557	0.00	0.00	0.00	
0.13159180	-30.32942899	-44.24081424	-104.84698390	117.77102335	0.00	0.00	0.00	
0.13183594	-30.40263543	-44.30482653	-104.84698390	117.81395473	0.00	0.00	0.00	
0.13208008	-30.40263543	-44.30482653	-104.84698390	117.81395473	0.00	0.00	0.00	
0.13232422	-30.40263543	-44.24081424	-104.77622501	117.72691796	0.00	0.00	0.00	
0.13256836	-30.32942899	-44.17680195	-104.84698390	117.74699201	0.00	0.00	0.00	
0.13281250	-30.40263543	-44.17680195	-104.77622501	117.70287762	0.00	0.00	0.00	
0.13305664	-30.25622255	-44.04877737	-104.70546612	117.55410851	0.00	0.00	0.00	
0.13330078	-30.25622255	-43.98476507	-104.77622501	117.59317960	0.00	0.00	0.00	
0.13354492	-30.25622255	-44.04877737	-104.77622501	117.61713786	0.00	0.00	0.00	
0.13378906	-30.18301611	-43.98476507	-104.77622501	117.57436518	0.00	0.00	0.00	
0.13403320	-30.18301611	-43.92075278	-104.70546612	117.48736793	0.00	0.00	0.00	
0.13427734	-30.25622255	-43.79272820	-104.70546612	117.45840405	0.00	0.00	0.00	
0.13452148	-30.25622255	-43.85674049	-104.70546612	117.48228516	0.00	0.00	0.00	
0.13476563	-30.18301611	-43.72871591	-104.63470724	117.35261827	0.00	0.00	0.00	
0.13500977	-30.18301611	-43.72871591	-104.63470724	117.35261827	0.00	0.00	0.00	
0.13525391	-30.10980966	-43.66470362	-104.42243057	117.12066848	0.00	0.00	0.00	
0.13549805	-29.96339678	-43.53667904	-104.42243057	117.03542871	0.00	0.00	0.00	
0.13574219	-30.03660322	-43.53667904	-104.42243057	117.05419241	0.00	0.00	0.00	
0.13598633	-29.96339678	-43.34464217	-104.35167168	116.90096036	0.00	0.00	0.00	
0.13623047	-29.89019034	-43.28062988	-104.35167168	116.85849470	0.00	0.00	0.00	
0.13647461	-29.89019034	-43.21661759	-104.28091279	116.77160736	0.00	0.00	0.00	
0.13671875	-29.89019034	-43.21661759	-104.21015390	116.70842168	0.00	0.00	0.00	
0.13696289	-29.89019034	-43.15260530	-104.13939501	116.62154353	0.00	0.00	0.00	
