Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.81811523	76.40556369	37.11880681	-15.12471254	86.28077950	0.00	0.00	0.00	
0.81835938	76.40556369	37.05479452	-14.98319476	86.22855725	0.00	0.00	0.00	
0.81860352	76.33235725	36.99078223	-14.91243587	86.12390770	0.00	0.00	0.00	
0.81884766	76.40556369	36.92676994	-14.77091810	86.13696374	0.00	0.00	0.00	
0.81909180	76.33235725	36.79874536	-14.70015921	86.00506441	0.00	0.00	0.00	
0.81933594	76.33235725	36.86275765	-14.70015921	86.03247262	0.00	0.00	0.00	
0.81958008	76.40556369	36.86275765	-14.77091810	86.10954120	0.00	0.00	0.00	
0.81982422	76.47877013	36.86275765	-14.77091810	86.17450437	0.00	0.00	0.00	
0.82006836	76.55197657	36.92676994	-14.84167699	86.27900574	0.00	0.00	0.00	
0.82031250	76.47877013	37.05479452	-14.98319476	86.29343082	0.00	0.00	0.00	
0.82055664	76.69838946	37.11880681	-15.12471254	86.54019698	0.00	0.00	0.00	
0.82080078	76.69838946	37.18281910	-15.19547143	86.58006314	0.00	0.00	0.00	
0.82104492	76.77159590	37.18281910	-15.40774810	86.68240118	0.00	0.00	0.00	
0.82128906	76.77159590	37.18281910	-15.54926588	86.70766773	0.00	0.00	0.00	
0.82153320	76.69838946	37.18281910	-15.40774810	86.61757145	0.00	0.00	0.00	
0.82177734	76.77159590	37.18281910	-15.54926588	86.70766773	0.00	0.00	0.00	
0.82202148	76.69838946	37.11880681	-15.62002477	86.62813595	0.00	0.00	0.00	
0.82226563	76.62518302	37.05479452	-15.69078365	86.54869820	0.00	0.00	0.00	
0.82250977	76.55197657	36.99078223	-15.62002477	86.44367103	0.00	0.00	0.00	
0.82275391	76.47877013	36.99078223	-15.54926588	86.36608084	0.00	0.00	0.00	
0.82299805	76.33235725	36.92676994	-15.40774810	86.18360518	0.00	0.00	0.00	
0.82324219	76.33235725	36.79874536	-15.33698921	86.11619860	0.00	0.00	0.00	
0.82348633	76.25915081	36.60670849	-15.26623032	85.95677388	0.00	0.00	0.00	
0.82373047	76.11273792	36.54269620	-15.19547143	85.78706121	0.00	0.00	0.00	
0.82397461	76.03953148	36.35065933	-15.05395365	85.61543261	0.00	0.00	0.00	
0.82421875	75.89311859	36.41467162	-14.91243587	85.48786173	0.00	0.00	0.00	
0.82446289	75.89311859	36.28664704	-14.91243587	85.43340650	0.00	0.00	0.00	
0.82470703	75.89311859	36.35065933	-14.84167699	85.44829582	0.00	0.00	0.00	
0.82495117	75.89311859	36.35065933	-14.84167699	85.44829582	0.00	0.00	0.00	
0.82519531	75.96632504	36.35065933	-14.84167699	85.51332264	0.00	0.00	0.00	
0.82543945	75.89311859	36.35065933	-14.84167699	85.44829582	0.00	0.00	0.00	
0.82568359	75.89311859	36.35065933	-15.05395365	85.48542217	0.00	0.00	0.00	
0.82592773	75.96632504	36.35065933	-15.12471254	85.56290027	0.00	0.00	0.00	
0.82617188	75.96632504	36.35065933	-15.19547143	85.57543646	0.00	0.00	0.00	
0.82641602	76.03953148	36.41467162	-15.26623032	85.68019867	0.00	0.00	0.00	
0.82666016	76.11273792	36.47868391	-15.40774810	85.79768036	0.00	0.00	0.00	
0.82690430	76.18594436	36.54269620	-15.54926588	85.91534457	0.00	0.00	0.00	
0.82714844	76.18594436	36.60670849	-15.69078365	85.96830763	0.00	0.00	0.00	
0.82739258	76.11273792	36.47868391	-15.76154254	85.86192099	0.00	0.00	0.00	
0.82763672	76.18594436	36.60670849	-15.76154254	85.98125056	0.00	0.00	0.00	
0.82788086	76.03953148	36.54269620	-15.76154254	85.82426939	0.00	0.00	0.00	
0.82812500	76.11273792	36.47868391	-15.76154254	85.86192099	0.00	0.00	0.00	
0.82836914	76.03953148	36.22263475	-15.76154254	85.68848137	0.00	0.00	0.00	
0.82861328	75.96632504	36.28664704	-15.62002477	85.62469542	0.00	0.00	0.00	
0.82885742	75.81991215	36.22263475	-15.54926588	85.45477176	0.00	0.00	0.00	
0.82910156	75.74670571	36.03059787	-15.40774810	85.28285942	0.00	0.00	0.00	
0.82934570	75.67349927	35.90257329	-15.40774810	85.16379490	0.00	0.00	0.00	
0.82958984	75.52708638	35.96658558	-15.26623032	85.03525060	0.00	0.00	0.00	
0.82983398	75.67349927	35.90257329	-15.26623032	85.13830541	0.00	0.00	0.00	
0.83007813	75.60029283	35.83856100	-15.12471254	85.02096012	0.00	0.00	0.00	
0.83032227	75.67349927	35.96658558	-15.12471254	85.14006518	0.00	0.00	0.00	
0.83056641	75.74670571	36.15862246	-15.12471254	85.28637836	0.00	0.00	0.00	
0.83081055	75.89311859	36.15862246	-15.05395365	85.40393989	0.00	0.00	0.00	
0.83105469	76.03953148	36.15862246	-15.12471254	85.54655607	0.00	0.00	0.00	
0.83129883	76.18594436	36.22263475	-15.26623032	85.72884681	0.00	0.00	0.00	
0.83154297	76.33235725	36.28664704	-15.26623032	85.88601344	0.00	0.00	0.00	
0.83178711	76.33235725	36.35065933	-15.33698921	85.92567971	0.00	0.00	0.00	
0.83203125	76.47877013	36.35065933	-15.47850699	86.08110648	0.00	0.00	0.00	
0.83227539	76.55197657	36.41467162	-15.54926588	86.18592168	0.00	0.00	0.00	
0.83251953	76.62518302	36.41467162	-15.69078365	86.27657662	0.00	0.00	0.00	
0.83276367	76.62518302	36.41467162	-15.83230143	86.30242610	0.00	0.00	0.00	
0.83300781	76.62518302	36.41467162	-15.90306032	86.31543494	0.00	0.00	0.00	
0.83325195	76.55197657	36.28664704	-15.97381921	86.20956310	0.00	0.00	0.00	
0.83349609	76.47877013	36.09461017	-15.90306032	86.05074370	0.00	0.00	0.00	
0.83374023	76.40556369	35.96658558	-15.90306032	85.93202412	0.00	0.00	0.00	
0.83398438	76.25915081	35.90257329	-15.83230143	85.76196488	0.00	0.00	0.00	
0.83422852	76.11273792	35.83856100	-15.76154254	85.59192457	0.00	0.00	0.00	
0.83447266	76.03953148	35.77454871	-15.76154254	85.50002869	0.00	0.00	0.00	
0.83471680	75.89311859	35.71053642	-15.62002477	85.31701492	0.00	0.00	0.00	
0.83496094	75.89311859	35.64652413	-15.54926588	85.27731118	0.00	0.00	0.00	
0.83520508	75.74670571	35.58251184	-15.40774810	85.09451966	0.00	0.00	0.00	
0.83544922	75.81991215	35.51849955	-15.33698921	85.12018637	0.00	0.00	0.00	
0.83569336	75.67349927	35.45448726	-15.26623032	84.95032046	0.00	0.00	0.00	
0.83593750	75.74670571	35.45448726	-15.26623032	85.01553906	0.00	0.00	0.00	
0.83618164	75.67349927	35.45448726	-15.33698921	84.96306490	0.00	0.00	0.00	
0.83642578	75.74670571	35.58251184	-15.26623032	85.06900942	0.00	0.00	0.00	
0.83666992	75.96632504	35.58251184	-15.19547143	85.25197969	0.00	0.00	0.00	
0.83691406	76.11273792	35.71053642	-15.40774810	85.47391407	0.00	0.00	0.00	
0.83715820	76.18594436	35.77454871	-15.40774810	85.56585274	0.00	0.00	0.00	
0.83740234	76.18594436	35.90257329	-15.47850699	85.63221979	0.00	0.00	0.00	
0.83764648	76.18594436	35.90257329	-15.62002477	85.65791301	0.00	0.00	0.00	
0.83789063	76.40556369	35.83856100	-15.76154254	85.85242478	0.00	0.00	0.00	
0.83813477	76.55197657	35.77454871	-15.83230143	85.96909457	0.00	0.00	0.00	
0.83837891	76.40556369	35.77454871	-15.83230143	85.83874572	0.00	0.00	0.00	
0.83862305	76.33235725	35.58251184	-15.97381921	85.71993241	0.00	0.00	0.00	
0.83886719	76.18594436	35.51849955	-15.97381921	85.56298750	0.00	0.00	0.00	
0.83911133	76.11273792	35.45448726	-16.04457810	85.48448998	0.00	0.00	0.00	
0.83935547	75.89311859	35.39047497	-16.11533699	85.27576007	0.00	0.00	0.00	
0.83959961	75.89311859	35.32646268	-15.97381921	85.22257515	0.00	0.00	0.00	
0.83984375	75.81991215	35.19843810	-15.97381921	85.10435960	0.00	0.00	0.00	
0.84008789	75.74670571	35.19843810	-15.90306032	85.02588311	0.00	0.00	0.00	
0.84033203	75.60029283	35.13442581	-15.76154254	84.84255050	0.00	0.00	0.00	
0.84057617	75.60029283	35.19843810	-15.69078365	84.85596627	0.00	0.00	0.00	
0.84082031	75.60029283	35.19843810	-15.62002477	84.84291069	0.00	0.00	0.00	
0.84106445	75.52708638	35.26245039	-15.47850699	84.77833074	0.00	0.00	0.00	
0.84130859	75.74670571	35.26245039	-15.40774810	84.96118252	0.00	0.00	0.00	
0.84155273	75.81991215	35.32646268	-15.33698921	85.04023332	0.00	0.00	0.00	
0.84179688	75.81991215	35.45448726	-15.33698921	85.09349554	0.00	0.00	0.00	
0.84204102	76.03953148	35.45448726	-15.33698921	85.28923878	0.00	0.00	0.00	
0.84228516	76.11273792	35.51849955	-15.33698921	85.38112158	0.00	0.00	0.00	
0.84252930	76.25915081	35.51849955	-15.40774810	85.52438596	0.00	0.00	0.00	
0.84277344	76.40556369	35.51849955	-15.54926588	85.68053246	0.00	0.00	0.00	
0.84301758	76.47877013	35.51849955	-15.62002477	85.75868041	0.00	0.00	0.00	
0.84326172	76.62518302	35.58251184	-15.76154254	85.94160834	0.00	0.00	0.00	
0.84350586	76.62518302	35.58251184	-15.83230143	85.95461355	0.00	0.00	0.00	
0.84375000	76.55197657	35.45448726	-15.97381921	85.86261517	0.00	0.00	0.00	
0.84399414	76.55197657	35.45448726	-15.97381921	85.86261517	0.00	0.00	0.00	
0.84423828	76.47877013	35.45448726	-16.18609588	85.83712861	0.00	0.00	0.00	
0.84448242	76.47877013	35.39047497	-16.25685477	85.82408360	0.00	0.00	0.00	
0.84472656	76.40556369	35.32646268	-16.25685477	85.73245859	0.00	0.00	0.00	
0.84497070	76.25915081	35.26245039	-16.25685477	85.57560293	0.00	0.00	0.00	
0.84521484	76.18594436	35.13442581	-16.18609588	85.44422564	0.00	0.00	0.00	
0.84545898	76.03953148	35.07041352	-16.18609588	85.28736103	0.00	0.00	0.00	
0.84570313	76.03953148	35.07041352	-16.04457810	85.26061657	0.00	0.00	0.00	
0.84594727	75.96632504	35.00640123	-15.97381921	85.15570190	0.00	0.00	0.00	
0.84619141	75.96632504	35.07041352	-15.90306032	85.16879576	0.00	0.00	0.00	
0.84643555	75.96632504	35.13442581	-15.69078365	85.15580490	0.00	0.00	0.00	
0.84667969	76.11273792	35.19843810	-15.76154254	85.32587616	0.00	0.00	0.00	
0.84692383	76.11273792	35.19843810	-15.54926588	85.28691921	0.00	0.00	0.00	
0.84716797	76.33235725	35.26245039	-15.54926588	85.50934943	0.00	0.00	0.00	
0.84741211	76.40556369	35.26245039	-15.54926588	85.57470561	0.00	0.00	0.00	
0.84765625	76.55197657	35.39047497	-15.47850699	85.74540813	0.00	0.00	0.00	
0.84790039	76.77159590	35.45448726	-15.54926588	85.98068547	0.00	0.00	0.00	
0.84814453	76.77159590	35.39047497	-15.54926588	85.95430952	0.00	0.00	0.00	
0.84838867	76.91800878	35.39047497	-15.69078365	86.11078031	0.00	0.00	0.00	
0.84863281	76.99121523	35.32646268	-15.76154254	86.16282499	0.00	0.00	0.00	
0.84887695	76.91800878	35.32646268	-15.83230143	86.11039896	0.00	0.00	0.00	
0.84912109	76.91800878	35.32646268	-16.04457810	86.14968095	0.00	0.00	0.00	
0.84936523	76.84480234	35.26245039	-16.11533699	86.07129685	0.00	0.00	0.00	
0.84960938	76.77159590	35.26245039	-16.18609588	86.01923067	0.00	0.00	0.00	
0.84985352	76.84480234	35.19843810	-16.25685477	86.07170858	0.00	0.00	0.00	
0.85009766	76.77159590	35.13442581	-16.32761366	85.99358570	0.00	0.00	0.00	
0.85034180	76.69838946	35.13442581	-16.25685477	85.91481915	0.00	0.00	0.00	
0.85058594	76.55197657	35.07041352	-16.18609588	85.74455505	0.00	0.00	0.00	
0.85083008	76.55197657	35.19843810	-16.18609588	85.79699798	0.00	0.00	0.00	
0.85107422	76.40556369	35.19843810	-16.04457810	85.63976117	0.00	0.00	0.00	
0.85131836	76.47877013	35.07041352	-15.97381921	85.63935477	0.00	0.00	0.00	
0.85156250	76.40556369	35.07041352	-15.90306032	85.56080525	0.00	0.00	0.00	
0.85180664	76.40556369	35.07041352	-15.69078365	85.52160405	0.00	0.00	0.00	
0.85205078	76.40556369	35.07041352	-15.54926588	85.49575274	0.00	0.00	0.00	
0.85229492	76.40556369	35.07041352	-15.40774810	85.47012793	0.00	0.00	0.00	
0.85253906	76.33235725	35.07041352	-15.33698921	85.39195457	0.00	0.00	0.00	
0.85278320	76.47877013	35.13442581	-15.26623032	85.53647144	0.00	0.00	0.00	
0.85302734	76.55197657	35.07041352	-15.40774810	85.60103810	0.00	0.00	0.00	
0.85327148	76.47877013	35.07041352	-15.33698921	85.52285907	0.00	0.00	0.00	
0.85351563	76.62518302	35.00640123	-15.26623032	85.61497876	0.00	0.00	0.00	
0.85375977	76.62518302	35.07041352	-15.47850699	85.67926678	0.00	0.00	0.00	
0.85400391	76.69838946	35.00640123	-15.47850699	85.71858171	0.00	0.00	0.00	
0.85424805	76.62518302	34.94238894	-15.54926588	85.63976230	0.00	0.00	0.00	
0.85449219	76.62518302	34.94238894	-15.76154254	85.67855881	0.00	0.00	0.00	
0.85473633	76.69838946	35.00640123	-15.83230143	85.78317342	0.00	0.00	0.00	
0.85498047	76.62518302	34.94238894	-15.97381921	85.71786347	0.00	0.00	0.00	
0.85522461	76.55197657	34.87837665	-16.04457810	85.63956306	0.00	0.00	0.00	
0.85546875	76.47877013	34.94238894	-16.11533699	85.61353229	0.00	0.00	0.00	
0.85571289	76.47877013	34.81436436	-16.18609588	85.57471558	0.00	0.00	0.00	
0.85595703	76.25915081	34.81436436	-16.18609588	85.37849698	0.00	0.00	0.00	
0.85620117	76.18594436	34.87837665	-16.18609588	85.33925812	0.00	0.00	0.00	
0.85644531	76.25915081	34.94238894	-16.04457810	85.40408136	0.00	0.00	0.00	
0.85668945	76.11273792	35.00640123	-15.90306032	85.27311609	0.00	0.00	0.00	
0.85693359	76.11273792	34.81436436	-15.90306032	85.19446089	0.00	0.00	0.00	
0.85717773	76.18594436	34.94238894	-15.69078365	85.27291103	0.00	0.00	0.00	
0.85742188	76.03953148	34.94238894	-15.62002477	85.12911409	0.00	0.00	0.00	
0.85766602	76.11273792	34.94238894	-15.47850699	85.16867732	0.00	0.00	0.00	
0.85791016	76.11273792	34.87837665	-15.33698921	85.11682131	0.00	0.00	0.00	
0.85815430	76.11273792	34.81436436	-15.19547143	85.06521728	0.00	0.00	0.00	
0.85839844	76.11273792	34.75035207	-15.26623032	85.05171151	0.00	0.00	0.00	
0.85864258	76.11273792	34.75035207	-15.19547143	85.03903924	0.00	0.00	0.00	
0.85888672	76.03953148	34.68633978	-15.26623032	84.96005122	0.00	0.00	0.00	
0.85913086	76.18594436	34.75035207	-15.26623032	85.11723019	0.00	0.00	0.00	
0.85937500	76.25915081	34.75035207	-15.40774810	85.20823758	0.00	0.00	0.00	
0.85961914	76.11273792	34.75035207	-15.47850699	85.09007005	0.00	0.00	0.00	
0.85986328	76.18594436	34.75035207	-15.62002477	85.18139621	0.00	0.00	0.00	
0.86010742	76.25915081	34.81436436	-15.62002477	85.27299233	0.00	0.00	0.00	
0.86035156	76.40556369	34.81436436	-15.76154254	85.42994997	0.00	0.00	0.00	
0.86059570	76.40556369	35.00640123	-15.76154254	85.50838855	0.00	0.00	0.00	
0.86083984	76.33235725	35.00640123	-15.83230143	85.45606274	0.00	0.00	0.00	
0.86108398	76.47877013	35.19843810	-15.90306032	85.67870011	0.00	0.00	0.00	
0.86132813	76.47877013	35.13442581	-15.97381921	85.66558853	0.00	0.00	0.00	
0.86157227	76.33235725	35.07041352	-15.90306032	85.49543845	0.00	0.00	0.00	
0.86181641	76.25915081	35.07041352	-15.90306032	85.43008436	0.00	0.00	0.00	
0.86206055	76.25915081	35.07041352	-15.90306032	85.43008436	0.00	0.00	0.00	
0.86230469	76.11273792	35.07041352	-15.69078365	85.26009307	0.00	0.00	0.00	
0.86254883	76.11273792	35.00640123	-15.62002477	85.22078487	0.00	0.00	0.00	
0.86279297	76.11273792	35.00640123	-15.47850699	85.19495982	0.00	0.00	0.00	
0.86303711	76.03953148	35.00640123	-15.33698921	85.10394652	0.00	0.00	0.00	
0.86328125	76.03953148	34.81436436	-15.19547143	84.99972156	0.00	0.00	0.00	
0.86352539	75.96632504	34.75035207	-15.26623032	84.92071182	0.00	0.00	0.00	
0.86376953	75.89311859	34.62232749	-15.05395365	84.76492512	0.00	0.00	0.00	
0.86401367	75.89311859	34.68633978	-15.05395365	84.79109115	0.00	0.00	0.00	
0.86425781	75.96632504	34.62232749	-15.12471254	84.84306118	0.00	0.00	0.00	
0.86450195	76.03953148	34.75035207	-15.05395365	84.94833040	0.00	0.00	0.00	
0.86474609	76.03953148	34.75035207	-15.19547143	84.97352334	0.00	0.00	0.00	
0.86499023	76.11273792	34.81436436	-15.19547143	85.06521728	0.00	0.00	0.00	
0.86523438	76.11273792	34.81436436	-15.26623032	85.07788566	0.00	0.00	0.00	
0.86547852	76.25915081	34.94238894	-15.33698921	85.27398117	0.00	0.00	0.00	
0.86572266	76.33235725	34.94238894	-15.54926588	85.37785999	0.00	0.00	0.00	
0.86596680	76.40556369	35.07041352	-15.69078365	85.52160405	0.00	0.00	0.00	
0.86621094	76.40556369	35.13442581	-15.83230143	85.57394351	0.00	0.00	0.00	
0.86645508	76.47877013	35.13442581	-15.90306032	85.65242253	0.00	0.00	0.00	
0.86669922	76.40556369	35.13442581	-15.97381921	85.60023913	0.00	0.00	0.00	
0.86694336	76.40556369	35.13442581	-15.97381921	85.60023913	0.00	0.00	0.00	
0.86718750	76.40556369	35.19843810	-15.97381921	85.62653273	0.00	0.00	0.00	
0.86743164	76.40556369	35.19843810	-15.97381921	85.62653273	0.00	0.00	0.00	
0.86767578	76.40556369	35.19843810	-15.83230143	85.60024519	0.00	0.00	0.00	
0.86791992	76.33235725	35.13442581	-15.69078365	85.48249722	0.00	0.00	0.00	
0.86816406	76.18594436	35.00640123	-15.54926588	85.27324267	0.00	0.00	0.00	
0.86840820	76.11273792	34.87837665	-15.47850699	85.14243484	0.00	0.00	0.00	
0.86865234	75.96632504	34.81436436	-15.47850699	84.98533217	0.00	0.00	0.00	
0.86889648	75.89311859	34.75035207	-15.33698921	84.86798959	0.00	0.00	0.00	
0.86914063	75.89311859	34.68633978	-15.19547143	84.81633079	0.00	0.00	0.00	
0.86938477	75.81991215	34.75035207	-15.05395365	84.75179979	0.00	0.00	0.00	
0.86962891	75.89311859	34.81436436	-14.98319476	84.83101756	0.00	0.00	0.00	
0.86987305	75.96632504	34.81436436	-15.05395365	84.90903383	0.00	0.00	0.00	
0.87011719	75.89311859	34.75035207	-14.98319476	84.80476723	0.00	0.00	0.00	
0.87036133	76.03953148	34.75035207	-15.05395365	84.94833040	0.00	0.00	0.00	
0.87060547	76.03953148	34.87837665	-15.19547143	85.02595990	0.00	0.00	0.00	
0.87084961	76.18594436	35.07041352	-15.19547143	85.23575761	0.00	0.00	0.00	
0.87109375	76.25915081	35.07041352	-15.40774810	85.33926814	0.00	0.00	0.00	
0.87133789	76.40556369	35.26245039	-15.54926588	85.57470561	0.00	0.00	0.00	
0.87158203	76.47877013	35.26245039	-15.62002477	85.65295011	0.00	0.00	0.00	
0.87182617	76.62518302	35.32646268	-15.62002477	85.81003911	0.00	0.00	0.00	
0.87207031	76.62518302	35.26245039	-15.69078365	85.79661865	0.00	0.00	0.00	
0.87231445	76.55197657	35.32646268	-15.76154254	85.77056783	0.00	0.00	0.00	
0.87255859	76.55197657	35.32646268	-15.76154254	85.77056783	0.00	0.00	0.00	
0.87280273	76.47877013	35.39047497	-15.83230143	85.74467778	0.00	0.00	0.00	
0.87304688	76.47877013	35.26245039	-15.76154254	85.67887086	0.00	0.00	0.00	
0.87329102	76.40556369	35.19843810	-15.62002477	85.56123761	0.00	0.00	0.00	
0.87353516	76.18594436	35.07041352	-15.54926588	85.29954098	0.00	0.00	0.00	
0.87377930	76.11273792	35.13442581	-15.47850699	85.24764471	0.00	0.00	0.00	
0.87402344	76.11273792	35.00640123	-15.33698921	85.16936209	0.00	0.00	0.00	
0.87426758	76.03953148	35.00640123	-15.33698921	85.10394652	0.00	0.00	0.00	
0.87451172	76.03953148	34.94238894	-15.12471254	85.03962501	0.00	0.00	0.00	
0.87475586	75.96632504	34.87837665	-15.05395365	84.93530019	0.00	0.00	0.00	
0.87500000	75.96632504	34.87837665	-14.91243587	84.91033177	0.00	0.00	0.00	
0.87524414	75.96632504	34.87837665	-14.91243587	84.91033177	0.00	0.00	0.00	
0.87548828	75.96632504	34.94238894	-14.91243587	84.93664597	0.00	0.00	0.00	
0.87573242	75.96632504	35.00640123	-14.84167699	84.95060943	0.00	0.00	0.00	
0.87597656	76.11273792	35.00640123	-14.98319476	85.10636361	0.00	0.00	0.00	
0.87622070	76.18594436	35.13442581	-15.12471254	85.24953328	0.00	0.00	0.00	
0.87646484	76.40556369	35.19843810	-15.12471254	85.47220096	0.00	0.00	0.00	
0.87670898	76.40556369	35.39047497	-15.26623032	85.57659534	0.00	0.00	0.00	
0.87695313	76.62518302	35.51849955	-15.33698921	85.83825325	0.00	0.00	0.00	
0.87719727	76.69838946	35.58251184	-15.47850699	85.95546680	0.00	0.00	0.00	
0.87744141	76.69838946	35.58251184	-15.54926588	85.96823695	0.00	0.00	0.00	
0.87768555	76.62518302	35.58251184	-15.54926588	85.90293063	0.00	0.00	0.00	
0.87792969	76.69838946	35.58251184	-15.69078365	85.99394622	0.00	0.00	0.00	
0.87817383	76.69838946	35.51849955	-15.62002477	85.95459225	0.00	0.00	0.00	
0.87841797	76.62518302	35.39047497	-15.62002477	85.83641165	0.00	0.00	0.00	
0.87866211	76.40556369	35.26245039	-15.62002477	85.58759106	0.00	0.00	0.00	
0.87890625	76.33235725	35.19843810	-15.54926588	85.48297185	0.00	0.00	0.00	
0.87915039	76.25915081	35.13442581	-15.47850699	85.37839385	0.00	0.00	0.00	
0.87939453	76.03953148	35.07041352	-15.33698921	85.13029713	0.00	0.00	0.00	
0.87963867	76.03953148	35.00640123	-15.26623032	85.09122318	0.00	0.00	0.00	
0.87988281	75.96632504	34.94238894	-15.12471254	84.97417263	0.00	0.00	0.00	
0.88012695	75.89311859	34.94238894	-15.05395365	84.89615725	0.00	0.00	0.00	
0.88037109	75.81991215	35.00640123	-14.98319476	84.84458339	0.00	0.00	0.00	
0.88061523	75.89311859	35.00640123	-14.91243587	84.89755191	0.00	0.00	0.00	
0.88085938	75.96632504	35.13442581	-14.84167699	85.00344577	0.00	0.00	0.00	
0.88110352	76.03953148	35.26245039	-14.77091810	85.10952224	0.00	0.00	0.00	
0.88134766	76.25915081	35.26245039	-14.84167699	85.31807467	0.00	0.00	0.00	
0.88159180	76.33235725	35.32646268	-14.84167699	85.40997075	0.00	0.00	0.00	
0.88183594	76.40556369	35.45448726	-14.91243587	85.54070127	0.00	0.00	0.00	
0.88208008	76.55197657	35.51849955	-15.05395365	85.72275339	0.00	0.00	0.00	
0.88232422	76.55197657	35.51849955	-15.05395365	85.72275339	0.00	0.00	0.00	
0.88256836	76.62518302	35.64652413	-15.26623032	85.87870017	0.00	0.00	0.00	
0.88281250	76.69838946	35.64652413	-15.40774810	85.96927550	0.00	0.00	0.00	
0.88305664	76.69838946	35.58251184	-15.40774810	85.94275302	0.00	0.00	0.00	
0.88330078	76.55197657	35.51849955	-15.47850699	85.79832811	0.00	0.00	0.00	
0.88354492	76.47877013	35.45448726	-15.54926588	85.71932464	0.00	0.00	0.00	
0.88378906	76.40556369	35.32646268	-15.62002477	85.61398427	0.00	0.00	0.00	
0.88403320	76.25915081	35.39047497	-15.62002477	85.50981800	0.00	0.00	0.00	
0.88427734	76.11273792	35.26245039	-15.54926588	85.31335740	0.00	0.00	0.00	
0.88452148	75.96632504	35.19843810	-15.54926588	85.15628135	0.00	0.00	0.00	
0.88476563	75.81991215	35.13442581	-15.40774810	84.97344089	0.00	0.00	0.00	
0.88500977	75.74670571	35.07041352	-15.33698921	84.86884333	0.00	0.00	0.00	
0.88525391	75.67349927	35.00640123	-15.26623032	84.76428733	0.00	0.00	0.00	
0.88549805	75.60029283	35.07041352	-15.19547143	84.71269404	0.00	0.00	0.00	
0.88574219	75.45387994	34.94238894	-15.05395365	84.50372810	0.00	0.00	0.00	
0.88598633	75.52708638	34.94238894	-15.05395365	84.56910099	0.00	0.00	0.00	
0.88623047	75.60029283	35.07041352	-14.98319476	84.67487411	0.00	0.00	0.00	
0.88647461	75.60029283	35.13442581	-14.91243587	84.68891838	0.00	0.00	0.00	
0.88671875	75.67349927	35.26245039	-14.84167699	84.79501327	0.00	0.00	0.00	
0.88696289	75.74670571	35.32646268	-14.84167699	84.88697054	0.00	0.00	0.00	
0.88720703	75.89311859	35.45448726	-14.91243587	85.08329366	0.00	0.00	0.00	
0.88745117	76.03953148	35.58251184	-14.91243587	85.26726359	0.00	0.00	0.00	
0.88769531	76.11273792	35.64652413	-14.91243587	85.35926605	0.00	0.00	0.00	
0.88793945	76.25915081	35.58251184	-15.05395365	85.48798016	0.00	0.00	0.00	
0.88818359	76.25915081	35.51849955	-15.19547143	85.48639801	0.00	0.00	0.00	
0.88842773	76.18594436	35.51849955	-15.40774810	85.45911672	0.00	0.00	0.00	
0.88867188	76.18594436	35.58251184	-15.47850699	85.49852306	0.00	0.00	0.00	
0.88891602	76.18594436	35.45448726	-15.62002477	85.47107089	0.00	0.00	0.00	
0.88916016	76.03953148	35.39047497	-15.54926588	85.30108871	0.00	0.00	0.00	
0.88940430	75.96632504	35.39047497	-15.62002477	85.24877379	0.00	0.00	0.00	
0.88964844	75.81991215	35.32646268	-15.69078365	85.10475155	0.00	0.00	0.00	
0.88989258	75.81991215	35.32646268	-15.69078365	85.10475155	0.00	0.00	0.00	
0.89013672	75.67349927	35.26245039	-15.62002477	84.93470476	0.00	0.00	0.00	
0.89038086	75.60029283	35.19843810	-15.54926588	84.82991211	0.00	0.00	0.00	
0.89062500	75.60029283	35.26245039	-15.40774810	84.83067478	0.00	0.00	0.00	
0.89086914	75.60029283	35.26245039	-15.26623032	84.80508517	0.00	0.00	0.00	
0.89111328	75.60029283	35.39047497	-15.26623032	84.85839842	0.00	0.00	0.00	
0.89135742	75.60029283	35.39047497	-15.05395365	84.82046637	0.00	0.00	0.00	
0.89160156	75.67349927	35.45448726	-15.05395365	84.91242947	0.00	0.00	0.00	
0.89184570	75.74670571	35.58251184	-14.91243587	85.00623106	0.00	0.00	0.00	
0.89208984	75.89311859	35.51849955	-14.77091810	85.08530591	0.00	0.00	0.00	
0.89233398	75.96632504	35.58251184	-14.77091810	85.17733096	0.00	0.00	0.00	
0.89257813	76.03953148	35.71053642	-14.77091810	85.29614751	0.00	0.00	0.00	
0.89282227	76.18594436	35.77454871	-14.77091810	85.45347550	0.00	0.00	0.00	
0.89306641	76.18594436	35.83856100	-14.70015921	85.46809495	0.00	0.00	0.00	
0.89331055	76.33235725	35.77454871	-14.84167699	85.59627605	0.00	0.00	0.00	
0.89355469	76.40556369	35.77454871	-14.98319476	85.68619856	0.00	0.00	0.00	
0.89379883	76.40556369	35.71053642	-15.12471254	85.68435974	0.00	0.00	0.00	
0.89404297	76.25915081	35.77454871	-15.26623032	85.60569026	0.00	0.00	0.00	
0.89428711	76.18594436	35.58251184	-15.47850699	85.49852306	0.00	0.00	0.00	
0.89453125	76.18594436	35.64652413	-15.47850699	85.52518331	0.00	0.00	0.00	
0.89477539	76.18594436	35.58251184	-15.62002477	85.52425645	0.00	0.00	0.00	
0.89501953	76.03953148	35.58251184	-15.54926588	85.38094147	0.00	0.00	0.00	
