Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07348633	-29.23133236	30.01344258	-83.33628162	93.27493426	0.00	0.00	0.00	
0.07373047	-29.37774524	29.94943029	-83.33628162	93.30035436	0.00	0.00	0.00	
0.07397461	-29.45095168	29.94943029	-83.33628162	93.32343095	0.00	0.00	0.00	
0.07421875	-29.52415813	29.88541800	-83.40704051	93.38923133	0.00	0.00	0.00	
0.07446289	-29.52415813	29.88541800	-83.47779940	93.45243236	0.00	0.00	0.00	
0.07470703	-29.59736457	29.88541800	-83.47779940	93.47558607	0.00	0.00	0.00	
0.07495117	-29.52415813	29.88541800	-83.40704051	93.38923133	0.00	0.00	0.00	
0.07519531	-29.59736457	29.88541800	-83.47779940	93.47558607	0.00	0.00	0.00	
0.07543945	-29.67057101	29.88541800	-83.40704051	93.43562169	0.00	0.00	0.00	
0.07568359	-29.67057101	29.82140571	-83.40704051	93.41516702	0.00	0.00	0.00	
0.07592773	-29.67057101	29.88541800	-83.40704051	93.43562169	0.00	0.00	0.00	
0.07617188	-29.74377745	29.88541800	-83.33628162	93.39575119	0.00	0.00	0.00	
0.07641602	-29.67057101	29.94943029	-83.26552273	93.32983679	0.00	0.00	0.00	
0.07666016	-29.59736457	29.94943029	-83.19476384	93.24345068	0.00	0.00	0.00	
0.07690430	-29.67057101	29.94943029	-83.12400495	93.20360164	0.00	0.00	0.00	
0.07714844	-29.59736457	30.01344258	-83.12400495	93.20091697	0.00	0.00	0.00	
0.07739258	-29.59736457	30.07745487	-83.05324606	93.15846157	0.00	0.00	0.00	
0.07763672	-29.67057101	30.14146716	-82.98248717	93.13937945	0.00	0.00	0.00	
0.07788086	-29.52415813	30.20547945	-82.91172829	93.05053245	0.00	0.00	0.00	
0.07812500	-29.52415813	30.14146716	-82.84096940	92.96671537	0.00	0.00	0.00	
0.07836914	-29.52415813	30.20547945	-82.84096940	92.98748901	0.00	0.00	0.00	
0.07861328	-29.52415813	30.26949174	-82.77021051	92.94528385	0.00	0.00	0.00	
0.07885742	-29.52415813	30.26949174	-82.77021051	92.94528385	0.00	0.00	0.00	
0.07910156	-29.45095168	30.33350403	-82.77021051	92.94292748	0.00	0.00	0.00	
0.07934570	-29.45095168	30.26949174	-82.84096940	92.98508964	0.00	0.00	0.00	
0.07958984	-29.37774524	30.20547945	-82.77021051	92.87804182	0.00	0.00	0.00	
0.07983398	-29.30453880	30.26949174	-82.84096940	92.93882039	0.00	0.00	0.00	
0.08007813	-29.30453880	30.33350403	-82.84096940	92.95968842	0.00	0.00	0.00	
0.08032227	-29.23133236	30.39751632	-82.84096940	92.95754945	0.00	0.00	0.00	
0.08056641	-29.23133236	30.26949174	-82.84096940	92.91576364	0.00	0.00	0.00	
0.08081055	-29.15812592	30.33350403	-82.77021051	92.85055477	0.00	0.00	0.00	
0.08105469	-29.23133236	30.33350403	-82.77021051	92.87357001	0.00	0.00	0.00	
0.08129883	-29.23133236	30.26949174	-82.84096940	92.91576364	0.00	0.00	0.00	
0.08154297	-29.15812592	30.26949174	-82.98248717	93.01898524	0.00	0.00	0.00	
0.08178711	-29.23133236	30.26949174	-82.91172829	92.97885571	0.00	0.00	0.00	
0.08203125	-29.23133236	30.20547945	-83.05324606	93.08428150	0.00	0.00	0.00	
0.08227539	-29.30453880	30.14146716	-83.19476384	93.21283585	0.00	0.00	0.00	
0.08251953	-29.30453880	30.07745487	-83.26552273	93.25532994	0.00	0.00	0.00	
0.08276367	-29.30453880	30.07745487	-83.26552273	93.25532994	0.00	0.00	0.00	
0.08300781	-29.37774524	30.07745487	-83.26552273	93.27836021	0.00	0.00	0.00	
0.08325195	-29.37774524	30.07745487	-83.33628162	93.34152903	0.00	0.00	0.00	
0.08349609	-29.45095168	30.01344258	-83.33628162	93.34399351	0.00	0.00	0.00	
0.08374023	-29.52415813	30.01344258	-83.33628162	93.36711671	0.00	0.00	0.00	
0.08398438	-29.52415813	30.07745487	-83.40704051	93.45086201	0.00	0.00	0.00	
0.08422852	-29.59736457	30.01344258	-83.40704051	93.45343831	0.00	0.00	0.00	
0.08447266	-29.67057101	30.01344258	-83.40704051	93.47664910	0.00	0.00	0.00	
0.08471680	-29.67057101	30.01344258	-83.47779940	93.53979106	0.00	0.00	0.00	
0.08496094	-29.74377745	29.94943029	-83.40704051	93.47938317	0.00	0.00	0.00	
0.08520508	-29.74377745	30.07745487	-83.33628162	93.45737757	0.00	0.00	0.00	
0.08544922	-29.74377745	29.94943029	-83.33628162	93.41625397	0.00	0.00	0.00	
0.08569336	-29.74377745	30.01344258	-83.33628162	93.43679611	0.00	0.00	0.00	
0.08593750	-29.74377745	30.07745487	-83.19476384	93.33120764	0.00	0.00	0.00	
0.08618164	-29.81698389	30.14146716	-83.12400495	93.31216840	0.00	0.00	0.00	
0.08642578	-29.81698389	30.14146716	-83.05324606	93.24914076	0.00	0.00	0.00	
0.08666992	-29.74377745	30.14146716	-83.05324606	93.22575836	0.00	0.00	0.00	
0.08691406	-29.74377745	30.20547945	-83.05324606	93.24647429	0.00	0.00	0.00	
0.08715820	-29.74377745	30.20547945	-82.98248717	93.18345596	0.00	0.00	0.00	
0.08740234	-29.59736457	30.26949174	-82.84096940	93.03156631	0.00	0.00	0.00	
0.08764648	-29.52415813	30.33350403	-82.77021051	92.96615044	0.00	0.00	0.00	
0.08789063	-29.52415813	30.26949174	-82.77021051	92.94528385	0.00	0.00	0.00	
0.08813477	-29.52415813	30.39751632	-82.77021051	92.98705641	0.00	0.00	0.00	
0.08837891	-29.52415813	30.33350403	-82.69945162	92.90315752	0.00	0.00	0.00	
0.08862305	-29.52415813	30.39751632	-82.77021051	92.98705641	0.00	0.00	0.00	
0.08886719	-29.37774524	30.39751632	-82.69945162	92.87766261	0.00	0.00	0.00	
0.08911133	-29.37774524	30.46152861	-82.77021051	92.96162858	0.00	0.00	0.00	
0.08935547	-29.37774524	30.46152861	-82.77021051	92.96162858	0.00	0.00	0.00	
0.08959961	-29.45095168	30.46152861	-82.69945162	92.92180895	0.00	0.00	0.00	
0.08984375	-29.45095168	30.46152861	-82.77021051	92.98478923	0.00	0.00	0.00	
0.09008789	-29.37774524	30.39751632	-82.91172829	93.06672661	0.00	0.00	0.00	
0.09033203	-29.37774524	30.52554090	-82.98248717	93.17163592	0.00	0.00	0.00	
0.09057617	-29.37774524	30.39751632	-82.98248717	93.12977017	0.00	0.00	0.00	
0.09082031	-29.45095168	30.39751632	-83.05324606	93.21592801	0.00	0.00	0.00	
0.09106445	-29.45095168	30.39751632	-83.19476384	93.34203921	0.00	0.00	0.00	
0.09130859	-29.45095168	30.33350403	-83.19476384	93.32121277	0.00	0.00	0.00	
0.09155273	-29.45095168	30.33350403	-83.33628162	93.44739620	0.00	0.00	0.00	
0.09179688	-29.52415813	30.33350403	-83.40704051	93.53358641	0.00	0.00	0.00	
0.09204102	-29.45095168	30.26949174	-83.40704051	93.48975929	0.00	0.00	0.00	
0.09228516	-29.52415813	30.26949174	-83.47779940	93.57596399	0.00	0.00	0.00	
0.09252930	-29.52415813	30.26949174	-83.47779940	93.57596399	0.00	0.00	0.00	
0.09277344	-29.52415813	30.20547945	-83.47779940	93.55527721	0.00	0.00	0.00	
0.09301758	-29.52415813	30.14146716	-83.61931718	93.66095323	0.00	0.00	0.00	
0.09326172	-29.59736457	30.14146716	-83.54855829	93.62090378	0.00	0.00	0.00	
0.09350586	-29.59736457	30.14146716	-83.47779940	93.55776304	0.00	0.00	0.00	
0.09375000	-29.67057101	30.14146716	-83.40704051	93.51783377	0.00	0.00	0.00	
0.09399414	-29.67057101	30.14146716	-83.47779940	93.58094795	0.00	0.00	0.00	
0.09423828	-29.74377745	30.20547945	-83.47779940	93.62481657	0.00	0.00	0.00	
0.09448242	-29.81698389	30.20547945	-83.47779940	93.64809934	0.00	0.00	0.00	
0.09472656	-29.74377745	30.26949174	-83.33628162	93.51935768	0.00	0.00	0.00	
0.09497070	-29.74377745	30.26949174	-83.40704051	93.58241733	0.00	0.00	0.00	
0.09521484	-29.81698389	30.26949174	-83.33628162	93.54266670	0.00	0.00	0.00	
0.09545898	-29.74377745	30.39751632	-83.26552273	93.49785330	0.00	0.00	0.00	
0.09570313	-29.74377745	30.39751632	-83.26552273	93.49785330	0.00	0.00	0.00	
0.09594727	-29.81698389	30.46152861	-83.12400495	93.41604495	0.00	0.00	0.00	
0.09619141	-29.74377745	30.52554090	-83.12400495	93.41360256	0.00	0.00	0.00	
0.09643555	-29.74377745	30.46152861	-83.05324606	93.32973108	0.00	0.00	0.00	
0.09667969	-29.67057101	30.46152861	-83.05324606	93.30642631	0.00	0.00	0.00	
0.09692383	-29.74377745	30.58955319	-82.91172829	93.24573850	0.00	0.00	0.00	
0.09716797	-29.52415813	30.58955319	-82.84096940	93.11295768	0.00	0.00	0.00	
0.09741211	-29.59736457	30.58955319	-82.98248717	93.26209268	0.00	0.00	0.00	
0.09765625	-29.52415813	30.58955319	-82.84096940	93.11295768	0.00	0.00	0.00	
0.09790039	-29.45095168	30.65356548	-82.77021051	93.04787681	0.00	0.00	0.00	
0.09814453	-29.37774524	30.58955319	-82.84096940	93.06663683	0.00	0.00	0.00	
0.09838867	-29.37774524	30.58955319	-82.77021051	93.00365814	0.00	0.00	0.00	
0.09863281	-29.30453880	30.65356548	-82.77021051	93.00163880	0.00	0.00	0.00	
0.09887695	-29.37774524	30.58955319	-82.77021051	93.00365814	0.00	0.00	0.00	
0.09912109	-29.30453880	30.65356548	-82.98248717	93.19061245	0.00	0.00	0.00	
0.09936523	-29.23133236	30.65356548	-82.91172829	93.10460008	0.00	0.00	0.00	
0.09960938	-29.30453880	30.58955319	-82.98248717	93.16957624	0.00	0.00	0.00	
0.09985352	-29.23133236	30.58955319	-83.05324606	93.20961988	0.00	0.00	0.00	
0.10009766	-29.23133236	30.58955319	-83.05324606	93.20961988	0.00	0.00	0.00	
0.10034180	-29.30453880	30.58955319	-83.12400495	93.29564276	0.00	0.00	0.00	
0.10058594	-29.30453880	30.46152861	-83.19476384	93.31682298	0.00	0.00	0.00	
0.10083008	-29.30453880	30.52554090	-83.19476384	93.33773820	0.00	0.00	0.00	
0.10107422	-29.37774524	30.46152861	-83.33628162	93.46599636	0.00	0.00	0.00	
0.10131836	-29.45095168	30.46152861	-83.40704051	93.55211215	0.00	0.00	0.00	
0.10156250	-29.45095168	30.39751632	-83.40704051	93.53128867	0.00	0.00	0.00	
0.10180664	-29.52415813	30.39751632	-83.47779940	93.61745513	0.00	0.00	0.00	
0.10205078	-29.59736457	30.39751632	-83.54855829	93.70365297	0.00	0.00	0.00	
0.10229492	-29.59736457	30.26949174	-83.54855829	93.66220002	0.00	0.00	0.00	
0.10253906	-29.59736457	30.39751632	-83.61931718	93.76674887	0.00	0.00	0.00	
0.10278320	-29.59736457	30.33350403	-83.61931718	93.74601678	0.00	0.00	0.00	
0.10302734	-29.67057101	30.39751632	-83.54855829	93.72680179	0.00	0.00	0.00	
0.10327148	-29.74377745	30.39751632	-83.47779940	93.68694833	0.00	0.00	0.00	
0.10351563	-29.74377745	30.39751632	-83.54855829	93.75000207	0.00	0.00	0.00	
0.10375977	-29.96339678	30.46152861	-83.47779940	93.77767786	0.00	0.00	0.00	
0.10400391	-29.89019034	30.46152861	-83.54855829	93.81732141	0.00	0.00	0.00	
0.10424805	-29.96339678	30.46152861	-83.47779940	93.77767786	0.00	0.00	0.00	
0.10449219	-29.96339678	30.39751632	-83.54855829	93.81991120	0.00	0.00	0.00	
0.10473633	-29.96339678	30.52554090	-83.40704051	93.73552262	0.00	0.00	0.00	
0.10498047	-29.96339678	30.65356548	-83.40704051	93.77729272	0.00	0.00	0.00	
0.10522461	-29.89019034	30.65356548	-83.33628162	93.69098350	0.00	0.00	0.00	
0.10546875	-29.96339678	30.58955319	-83.26552273	93.63051419	0.00	0.00	0.00	
0.10571289	-29.89019034	30.71757777	-83.19476384	93.58611966	0.00	0.00	0.00	
0.10595703	-29.89019034	30.71757777	-83.12400495	93.52322312	0.00	0.00	0.00	
0.10620117	-29.81698389	30.78159007	-83.12400495	93.52090149	0.00	0.00	0.00	
0.10644531	-29.81698389	30.71757777	-83.12400495	93.49985194	0.00	0.00	0.00	
0.10668945	-29.81698389	30.78159007	-83.12400495	93.52090149	0.00	0.00	0.00	
0.10693359	-29.81698389	30.84560236	-83.12400495	93.54199010	0.00	0.00	0.00	
0.10717773	-29.74377745	30.84560236	-83.05324606	93.45579256	0.00	0.00	0.00	
0.10742188	-29.67057101	30.84560236	-83.12400495	93.49542325	0.00	0.00	0.00	
0.10766602	-29.74377745	30.90961465	-83.12400495	93.53981384	0.00	0.00	0.00	
0.10791016	-29.67057101	30.97362694	-83.12400495	93.53773864	0.00	0.00	0.00	
0.10815430	-29.67057101	30.97362694	-83.12400495	93.53773864	0.00	0.00	0.00	
0.10839844	-29.59736457	30.90961465	-83.19476384	93.55627717	0.00	0.00	0.00	
0.10864258	-29.59736457	30.97362694	-83.12400495	93.51454301	0.00	0.00	0.00	
0.10888672	-29.59736457	31.03763923	-83.19476384	93.59865260	0.00	0.00	0.00	
0.10913086	-29.52415813	30.97362694	-83.33628162	93.68018634	0.00	0.00	0.00	
0.10937500	-29.59736457	30.97362694	-83.26552273	93.64035898	0.00	0.00	0.00	
0.10961914	-29.52415813	30.90961465	-83.33628162	93.65904134	0.00	0.00	0.00	
0.10986328	-29.59736457	30.90961465	-83.33628162	93.68214398	0.00	0.00	0.00	
0.11010742	-29.59736457	30.78159007	-83.47779940	93.76594941	0.00	0.00	0.00	
0.11035156	-29.52415813	30.84560236	-83.54855829	93.82690813	0.00	0.00	0.00	
0.11059570	-29.59736457	30.78159007	-83.54855829	93.82895005	0.00	0.00	0.00	
0.11083984	-29.74377745	30.78159007	-83.47779940	93.81226773	0.00	0.00	0.00	
0.11108398	-29.67057101	30.78159007	-83.61931718	93.91506416	0.00	0.00	0.00	
0.11132813	-29.81698389	30.78159007	-83.61931718	93.96142304	0.00	0.00	0.00	
0.11157227	-29.89019034	30.65356548	-83.69007607	94.00581571	0.00	0.00	0.00	
0.11181641	-29.81698389	30.65356548	-83.69007607	93.98256454	0.00	0.00	0.00	
0.11206055	-29.89019034	30.78159007	-83.69007607	94.04764004	0.00	0.00	0.00	
0.11230469	-29.89019034	30.65356548	-83.76083495	94.06881538	0.00	0.00	0.00	
0.11254883	-29.96339678	30.65356548	-83.61931718	93.96614512	0.00	0.00	0.00	
0.11279297	-30.03660322	30.71757777	-83.69007607	94.07335409	0.00	0.00	0.00	
0.11303711	-30.03660322	30.71757777	-83.76083495	94.13630856	0.00	0.00	0.00	
0.11328125	-30.10980966	30.71757777	-83.61931718	94.03382597	0.00	0.00	0.00	
0.11352539	-30.18301611	30.78159007	-83.61931718	94.07821721	0.00	0.00	0.00	
0.11376953	-30.10980966	30.78159007	-83.69007607	94.11766974	0.00	0.00	0.00	
0.11401367	-30.18301611	30.78159007	-83.69007607	94.14111525	0.00	0.00	0.00	
0.11425781	-30.10980966	30.84560236	-83.54855829	94.01283644	0.00	0.00	0.00	
0.11450195	-30.10980966	30.84560236	-83.54855829	94.01283644	0.00	0.00	0.00	
0.11474609	-30.03660322	30.90961465	-83.54855829	94.01044305	0.00	0.00	0.00	
0.11499023	-30.18301611	30.97362694	-83.40704051	93.95272446	0.00	0.00	0.00	
0.11523438	-30.03660322	30.97362694	-83.40704051	93.90579058	0.00	0.00	0.00	
0.11547852	-30.03660322	30.90961465	-83.40704051	93.88469639	0.00	0.00	0.00	
0.11572266	-29.96339678	30.97362694	-83.26552273	93.75669570	0.00	0.00	0.00	
0.11596680	-29.89019034	31.03763923	-83.19476384	93.69166056	0.00	0.00	0.00	
0.11621094	-29.89019034	31.03763923	-83.19476384	93.69166056	0.00	0.00	0.00	
0.11645508	-29.81698389	30.97362694	-83.12400495	93.58428444	0.00	0.00	0.00	
0.11669922	-29.74377745	31.10165152	-83.19476384	93.66628932	0.00	0.00	0.00	
0.11694336	-29.74377745	31.03763923	-83.05324606	93.51935109	0.00	0.00	0.00	
0.11718750	-29.59736457	31.10165152	-82.98248717	93.43131110	0.00	0.00	0.00	
0.11743164	-29.52415813	31.10165152	-83.05324606	93.47101327	0.00	0.00	0.00	
0.11767578	-29.59736457	31.03763923	-83.12400495	93.53576448	0.00	0.00	0.00	
0.11791992	-29.52415813	31.03763923	-83.05324606	93.44973325	0.00	0.00	0.00	
0.11816406	-29.59736457	30.97362694	-83.05324606	93.45165187	0.00	0.00	0.00	
0.11840820	-29.52415813	30.97362694	-83.12400495	93.49139895	0.00	0.00	0.00	
0.11865234	-29.52415813	30.97362694	-83.26552273	93.61724603	0.00	0.00	0.00	
0.11889648	-29.59736457	30.97362694	-83.33628162	93.70328377	0.00	0.00	0.00	
0.11914063	-29.59736457	30.90961465	-83.33628162	93.68214398	0.00	0.00	0.00	
0.11938477	-29.59736457	30.84560236	-83.40704051	93.72400749	0.00	0.00	0.00	
0.11962891	-29.67057101	30.84560236	-83.40704051	93.74715129	0.00	0.00	0.00	
0.11987305	-29.67057101	30.78159007	-83.47779940	93.78908286	0.00	0.00	0.00	
0.12011719	-29.67057101	30.78159007	-83.54855829	93.85206797	0.00	0.00	0.00	
0.12036133	-29.67057101	30.78159007	-83.61931718	93.91506416	0.00	0.00	0.00	
0.12060547	-29.81698389	30.78159007	-83.61931718	93.96142304	0.00	0.00	0.00	
0.12084961	-29.89019034	30.78159007	-83.61931718	93.98467945	0.00	0.00	0.00	
0.12109375	-29.89019034	30.71757777	-83.61931718	93.96373379	0.00	0.00	0.00	
0.12133789	-29.89019034	30.71757777	-83.61931718	93.96373379	0.00	0.00	0.00	
0.12158203	-29.96339678	30.71757777	-83.61931718	93.98704664	0.00	0.00	0.00	
0.12182617	-30.10980966	30.71757777	-83.69007607	94.09675369	0.00	0.00	0.00	
0.12207031	-30.18301611	30.71757777	-83.69007607	94.12020441	0.00	0.00	0.00	
0.12231445	-30.18301611	30.71757777	-83.61931718	94.05729238	0.00	0.00	0.00	
0.12255859	-30.25622255	30.71757777	-83.69007607	94.14370621	0.00	0.00	0.00	
0.12280273	-30.18301611	30.71757777	-83.61931718	94.05729238	0.00	0.00	0.00	
0.12304688	-30.10980966	30.78159007	-83.61931718	94.05475602	0.00	0.00	0.00	
0.12329102	-30.18301611	30.84560236	-83.47779940	93.97344645	0.00	0.00	0.00	
0.12353516	-30.10980966	30.84560236	-83.47779940	93.94995910	0.00	0.00	0.00	
0.12377930	-30.10980966	30.90961465	-83.54855829	94.03385830	0.00	0.00	0.00	
0.12402344	-30.03660322	30.90961465	-83.33628162	93.82183991	0.00	0.00	0.00	
0.12426758	-30.10980966	30.97362694	-83.26552273	93.80358991	0.00	0.00	0.00	
0.12451172	-30.10980966	30.90961465	-83.26552273	93.78247273	0.00	0.00	0.00	
0.12475586	-30.03660322	30.97362694	-83.19476384	93.71729739	0.00	0.00	0.00	
0.12500000	-30.03660322	31.03763923	-83.12400495	93.67567871	0.00	0.00	0.00	
0.12524414	-29.96339678	30.97362694	-83.05324606	93.56822321	0.00	0.00	0.00	
0.12548828	-30.03660322	31.03763923	-83.05324606	93.61289582	0.00	0.00	0.00	
0.12573242	-29.89019034	31.10165152	-83.05324606	93.58727417	0.00	0.00	0.00	
0.12597656	-29.81698389	31.10165152	-83.05324606	93.56391899	0.00	0.00	0.00	
0.12622070	-29.74377745	31.22967610	-83.12400495	93.64606327	0.00	0.00	0.00	
0.12646484	-29.81698389	31.10165152	-83.05324606	93.56391899	0.00	0.00	0.00	
0.12670898	-29.81698389	31.10165152	-83.12400495	93.62673472	0.00	0.00	0.00	
0.12695313	-29.74377745	31.10165152	-83.12400495	93.60344664	0.00	0.00	0.00	
0.12719727	-29.74377745	31.10165152	-83.19476384	93.66628932	0.00	0.00	0.00	
0.12744141	-29.67057101	31.03763923	-83.19476384	93.62182739	0.00	0.00	0.00	
0.12768555	-29.67057101	31.03763923	-83.12400495	93.55895485	0.00	0.00	0.00	
0.12792969	-29.74377745	30.97362694	-83.19476384	93.62385697	0.00	0.00	0.00	
0.12817383	-29.74377745	30.97362694	-83.26552273	93.68673939	0.00	0.00	0.00	
0.12841797	-29.67057101	30.97362694	-83.40704051	93.78935311	0.00	0.00	0.00	
0.12866211	-29.81698389	30.90961465	-83.40704051	93.81466417	0.00	0.00	0.00	
0.12890625	-29.74377745	30.90961465	-83.54855829	93.91729429	0.00	0.00	0.00	
0.12915039	-29.81698389	30.90961465	-83.40704051	93.81466417	0.00	0.00	0.00	
0.12939453	-29.81698389	30.90961465	-83.61931718	94.00344149	0.00	0.00	0.00	
0.12963867	-29.89019034	30.84560236	-83.61931718	94.00566402	0.00	0.00	0.00	
0.12988281	-29.89019034	30.78159007	-83.61931718	93.98467945	0.00	0.00	0.00	
0.13012695	-29.89019034	30.78159007	-83.69007607	94.04764004	0.00	0.00	0.00	
0.13037109	-29.96339678	30.71757777	-83.76083495	94.11297574	0.00	0.00	0.00	
0.13061523	-30.03660322	30.71757777	-83.76083495	94.13630856	0.00	0.00	0.00	
0.13085938	-30.03660322	30.71757777	-83.90235273	94.26225072	0.00	0.00	0.00	
0.13110352	-30.10980966	30.78159007	-83.83159384	94.24353055	0.00	0.00	0.00	
0.13134766	-30.10980966	30.71757777	-83.76083495	94.15969252	0.00	0.00	0.00	
0.13159180	-30.03660322	30.84560236	-83.76083495	94.17816196	0.00	0.00	0.00	
0.13183594	-30.18301611	30.78159007	-83.76083495	94.20402444	0.00	0.00	0.00	
0.13208008	-30.25622255	30.78159007	-83.83159384	94.29040999	0.00	0.00	0.00	
0.13232422	-30.32942899	30.84560236	-83.76083495	94.27196253	0.00	0.00	0.00	
0.13256836	-30.32942899	30.84560236	-83.69007607	94.20909871	0.00	0.00	0.00	
0.13281250	-30.32942899	31.03763923	-83.76083495	94.33497116	0.00	0.00	0.00	
0.13305664	-30.40263543	30.90961465	-83.61931718	94.19084204	0.00	0.00	0.00	
0.13330078	-30.32942899	30.97362694	-83.54855829	94.12545575	0.00	0.00	0.00	
0.13354492	-30.18301611	31.03763923	-83.47779940	94.03665510	0.00	0.00	0.00	
0.13378906	-30.18301611	31.10165152	-83.47779940	94.05780234	0.00	0.00	0.00	
0.13403320	-30.25622255	31.10165152	-83.40704051	94.01854145	0.00	0.00	0.00	
0.13427734	-30.18301611	31.10165152	-83.26552273	93.86945437	0.00	0.00	0.00	
0.13452148	-30.03660322	31.16566381	-83.33628162	93.90650653	0.00	0.00	0.00	
0.13476563	-30.03660322	31.16566381	-83.26552273	93.84371801	0.00	0.00	0.00	
0.13500977	-30.03660322	31.22967610	-83.26552273	93.86499602	0.00	0.00	0.00	
0.13525391	-30.10980966	31.29368839	-83.19476384	93.84702607	0.00	0.00	0.00	
0.13549805	-29.96339678	31.29368839	-83.26552273	93.86291789	0.00	0.00	0.00	
0.13574219	-29.96339678	31.29368839	-83.26552273	93.86291789	0.00	0.00	0.00	
0.13598633	-29.89019034	31.29368839	-83.19476384	93.77679426	0.00	0.00	0.00	
0.13623047	-29.81698389	31.29368839	-83.19476384	93.75348629	0.00	0.00	0.00	
0.13647461	-29.74377745	31.29368839	-83.19476384	93.73022971	0.00	0.00	0.00	
0.13671875	-29.74377745	31.35770068	-83.26552273	93.81441768	0.00	0.00	0.00	
0.13696289	-29.74377745	31.35770068	-83.26552273	93.81441768	0.00	0.00	0.00	
0.13720703	-29.74377745	31.22967610	-83.33628162	93.83453949	0.00	0.00	0.00	
0.13745117	-29.74377745	31.16566381	-83.33628162	93.81325456	0.00	0.00	0.00	
0.13769531	-29.67057101	31.16566381	-83.40704051	93.85294770	0.00	0.00	0.00	
0.13793945	-29.74377745	31.22967610	-83.47779940	93.96024669	0.00	0.00	0.00	
0.13818359	-29.81698389	31.22967610	-83.54855829	94.04630131	0.00	0.00	0.00	
0.13842773	-29.96339678	31.10165152	-83.61931718	94.11327260	0.00	0.00	0.00	
0.13867188	-29.89019034	31.16566381	-83.69007607	94.17404585	0.00	0.00	0.00	
0.13891602	-29.89019034	31.10165152	-83.76083495	94.21578253	0.00	0.00	0.00	
0.13916016	-29.89019034	31.16566381	-83.83159384	94.29983142	0.00	0.00	0.00	
0.13940430	-29.96339678	31.16566381	-83.90235273	94.38595521	0.00	0.00	0.00	
0.13964844	-30.03660322	31.10165152	-83.97311162	94.45101236	0.00	0.00	0.00	
0.13989258	-30.10980966	31.03763923	-83.90235273	94.39036222	0.00	0.00	0.00	
0.14013672	-30.10980966	31.10165152	-83.97311162	94.47431842	0.00	0.00	0.00	
0.14038086	-30.18301611	31.10165152	-83.90235273	94.43480281	0.00	0.00	0.00	
0.14062500	-30.10980966	31.10165152	-83.97311162	94.47431842	0.00	0.00	0.00	
0.14086914	-30.25622255	31.10165152	-83.90235273	94.45822634	0.00	0.00	0.00	
0.14111328	-30.25622255	31.03763923	-83.83159384	94.37430889	0.00	0.00	0.00	
0.14135742	-30.25622255	31.03763923	-83.83159384	94.37430889	0.00	0.00	0.00	
0.14160156	-30.25622255	31.16566381	-83.76083495	94.35367018	0.00	0.00	0.00	
0.14184570	-30.32942899	31.10165152	-83.76083495	94.35605154	0.00	0.00	0.00	
0.14208984	-30.32942899	31.10165152	-83.83159384	94.41887055	0.00	0.00	0.00	
