Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07519531	148.00146413	709.37588017	-373.37696798	815.18644062	0.00	0.00	0.00	
0.07543945	148.29428990	710.52810140	-374.08455687	816.56636900	0.00	0.00	0.00	
0.07568359	148.29428990	710.72013827	-374.29683354	816.83072356	0.00	0.00	0.00	
0.07592773	148.22108346	710.14402765	-373.80152132	816.08921506	0.00	0.00	0.00	
0.07617188	147.78184480	708.47970810	-372.66937909	814.04265033	0.00	0.00	0.00	
0.07641602	147.56222548	707.51952375	-372.03254909	812.87557747	0.00	0.00	0.00	
0.07666016	147.41581259	707.45551146	-372.24482576	812.89048020	0.00	0.00	0.00	
0.07690430	147.48901903	707.32748688	-372.03254909	812.69514703	0.00	0.00	0.00	
0.07714844	147.19619327	706.04724107	-371.18344242	811.13905951	0.00	0.00	0.00	
0.07739258	147.04978038	705.34310588	-370.68813020	810.27293228	0.00	0.00	0.00	
0.07763672	147.12298682	705.72717962	-371.04192464	810.78242158	0.00	0.00	0.00	
0.07788086	147.41581259	706.81538855	-371.82027242	812.13898459	0.00	0.00	0.00	
0.07812500	147.56222548	707.19946230	-371.96179020	812.56462096	0.00	0.00	0.00	
0.07836914	147.41581259	706.87940084	-371.82027242	812.19469595	0.00	0.00	0.00	
0.07861328	147.63543192	708.09563436	-372.59862020	813.64942078	0.00	0.00	0.00	
0.07885742	147.92825769	709.11983101	-373.23545020	814.88551677	0.00	0.00	0.00	
0.07910156	148.00146413	709.63192933	-373.44772687	815.44166757	0.00	0.00	0.00	
0.07934570	147.56222548	708.03162207	-372.31558465	813.45084843	0.00	0.00	0.00	
0.07958984	147.26939971	706.62335168	-371.39571909	811.75095774	0.00	0.00	0.00	
0.07983398	147.26939971	706.81538855	-371.67875464	812.04763791	0.00	0.00	0.00	
0.08007813	147.41581259	707.45551146	-372.03254909	812.79329480	0.00	0.00	0.00	
0.08032227	147.34260615	707.19946230	-371.96179020	812.52476666	0.00	0.00	0.00	
0.08056641	147.26939971	707.19946230	-371.89103131	812.47910418	0.00	0.00	0.00	
0.08081055	147.26939971	706.81538855	-371.46647798	811.95049963	0.00	0.00	0.00	
0.08105469	147.34260615	706.81538855	-371.53723687	811.99615483	0.00	0.00	0.00	
0.08129883	147.41581259	707.19946230	-371.89103131	812.50565564	0.00	0.00	0.00	
0.08154297	147.48901903	707.26347459	-371.96179020	812.60704316	0.00	0.00	0.00	
0.08178711	147.48901903	708.09563436	-372.45710242	813.55806878	0.00	0.00	0.00	
0.08203125	147.70863836	708.54372039	-372.74013798	814.11747065	0.00	0.00	0.00	
0.08227539	147.85505124	709.11983101	-373.02317354	814.77502349	0.00	0.00	0.00	
0.08251953	147.85505124	709.11983101	-373.16469131	814.83982337	0.00	0.00	0.00	
0.08276367	147.78184480	708.99180643	-372.95241465	814.61792199	0.00	0.00	0.00	
0.08300781	147.56222548	707.83958520	-372.31558465	813.28370409	0.00	0.00	0.00	
0.08325195	146.90336750	705.72717962	-370.75888909	810.61310455	0.00	0.00	0.00	
0.08349609	146.68374817	704.83100755	-370.12205908	809.50182817	0.00	0.00	0.00	
0.08374023	146.53733529	704.12687236	-369.69750575	808.66809555	0.00	0.00	0.00	
0.08398438	146.68374817	704.38292152	-369.98054131	809.04698445	0.00	0.00	0.00	
0.08422852	146.90336750	705.53514275	-370.68813020	810.41355301	0.00	0.00	0.00	
0.08447266	147.26939971	706.75137626	-371.60799575	811.95953498	0.00	0.00	0.00	
0.08471680	147.41581259	707.58353604	-372.03254909	812.90472988	0.00	0.00	0.00	
0.08496094	147.34260615	707.45551146	-371.89103131	812.71525361	0.00	0.00	0.00	
0.08520508	147.48901903	707.90359749	-372.17406687	813.26136643	0.00	0.00	0.00	
0.08544922	147.85505124	709.56791704	-373.23545020	815.26219485	0.00	0.00	0.00	
0.08569336	148.07467057	710.40007681	-373.87228021	816.31786646	0.00	0.00	0.00	
0.08593750	147.92825769	710.08001536	-373.66000354	815.91555683	0.00	0.00	0.00	
0.08618164	147.56222548	708.60773268	-372.59862020	814.08185153	0.00	0.00	0.00	
0.08642578	147.56222548	708.54372039	-372.59862020	814.02613341	0.00	0.00	0.00	
0.08666992	147.48901903	708.15964665	-372.38634353	813.58139404	0.00	0.00	0.00	
0.08691406	147.41581259	707.58353604	-371.96179020	812.87234892	0.00	0.00	0.00	
0.08715820	147.04978038	705.98322878	-370.97116575	810.95965562	0.00	0.00	0.00	
0.08740234	146.68374817	704.76699526	-370.05130019	809.41374115	0.00	0.00	0.00	
0.08764648	147.04978038	705.85520420	-371.04192464	810.88058125	0.00	0.00	0.00	
0.08789063	147.34260615	707.26347459	-371.89103131	812.54809411	0.00	0.00	0.00	
0.08813477	147.26939971	707.00742543	-371.67875464	812.21479447	0.00	0.00	0.00	
0.08837891	147.26939971	707.32748688	-371.82027242	812.55816085	0.00	0.00	0.00	
0.08862305	147.63543192	708.99180643	-372.95241465	814.59137359	0.00	0.00	0.00	
0.08886719	147.92825769	710.08001536	-373.66000354	815.91555683	0.00	0.00	0.00	
0.08911133	148.07467057	710.72013827	-374.01379798	816.66121745	0.00	0.00	0.00	
0.08935547	147.78184480	709.82396620	-373.37696798	815.53656991	0.00	0.00	0.00	
0.08959961	147.41581259	707.96760978	-372.03254909	813.23906441	0.00	0.00	0.00	
0.08984375	147.41581259	707.51952375	-371.89103131	812.78425025	0.00	0.00	0.00	
0.09008789	147.12298682	706.75137626	-371.39571909	811.83585857	0.00	0.00	0.00	
0.09033203	146.75695461	704.83100755	-370.12205908	809.51509656	0.00	0.00	0.00	
0.09057617	146.39092240	703.29471258	-369.20219353	807.69054384	0.00	0.00	0.00	
0.09082031	146.46412884	703.55076175	-369.41447019	808.02380298	0.00	0.00	0.00	
0.09106445	147.19619327	706.23927794	-371.18344242	811.30622144	0.00	0.00	0.00	
0.09130859	147.70863836	708.60773268	-372.66937909	814.14079051	0.00	0.00	0.00	
0.09155273	147.70863836	708.47970810	-372.52786131	813.96458528	0.00	0.00	0.00	
0.09179688	147.63543192	708.60773268	-372.66937909	814.12751194	0.00	0.00	0.00	
0.09204102	147.78184480	709.18384330	-373.02317354	814.81745517	0.00	0.00	0.00	
0.09228516	147.92825769	709.69594162	-373.30620909	815.41929381	0.00	0.00	0.00	
0.09252930	147.70863836	709.18384330	-372.95241465	814.77178954	0.00	0.00	0.00	
0.09277344	147.41581259	708.03162207	-372.10330798	813.32716140	0.00	0.00	0.00	
0.09301758	147.26939971	707.13545001	-371.60799575	812.29386508	0.00	0.00	0.00	
0.09326172	147.12298682	706.75137626	-371.39571909	811.83585857	0.00	0.00	0.00	
0.09350586	147.34260615	707.19946230	-371.74951353	812.42761147	0.00	0.00	0.00	
0.09375000	147.19619327	706.81538855	-371.46647798	811.93722483	0.00	0.00	0.00	
0.09399414	146.97657394	705.72717962	-370.68813020	810.59401380	0.00	0.00	0.00	
0.09423828	146.90336750	705.72717962	-370.75888909	810.61310455	0.00	0.00	0.00	
0.09448242	147.19619327	706.94341314	-371.60799575	812.11342262	0.00	0.00	0.00	
0.09472656	147.26939971	707.26347459	-371.89103131	812.53482248	0.00	0.00	0.00	
0.09497070	147.19619327	707.13545001	-371.67875464	812.31296962	0.00	0.00	0.00	
0.09521484	147.56222548	708.22365894	-372.45710242	813.68277272	0.00	0.00	0.00	
0.09545898	148.00146413	710.20803994	-373.80152132	816.10506108	0.00	0.00	0.00	
0.09570313	147.85505124	709.75995391	-373.37696798	815.49412541	0.00	0.00	0.00	
0.09594727	147.48901903	708.03162207	-372.17406687	813.37280790	0.00	0.00	0.00	
0.09619141	147.19619327	707.07143772	-371.60799575	812.22487025	0.00	0.00	0.00	
0.09643555	147.12298682	706.87940084	-371.53723687	812.01205593	0.00	0.00	0.00	
0.09667969	147.41581259	707.77557291	-372.10330798	813.10427082	0.00	0.00	0.00	
0.09692383	147.56222548	708.79976956	-372.74013798	814.31378115	0.00	0.00	0.00	
0.09716797	147.04978038	706.81538855	-371.32496020	811.84595674	0.00	0.00	0.00	
0.09741211	146.90336750	706.04724107	-370.90040686	810.95648331	0.00	0.00	0.00	
0.09765625	147.12298682	707.00742543	-371.53723687	812.12350738	0.00	0.00	0.00	
0.09790039	147.26939971	708.03162207	-372.24482576	813.36539405	0.00	0.00	0.00	
0.09814453	147.41581259	708.09563436	-372.24482576	813.44763784	0.00	0.00	0.00	
0.09838867	147.63543192	709.69594162	-373.37696798	815.39862063	0.00	0.00	0.00	
0.09863281	148.07467057	711.36026117	-374.29683354	817.34793621	0.00	0.00	0.00	
0.09887695	148.07467057	711.48828575	-374.43835132	817.52416953	0.00	0.00	0.00	
0.09912109	147.92825769	710.91217514	-374.08455687	816.83422178	0.00	0.00	0.00	
0.09936523	147.56222548	709.18384330	-372.88165576	814.71287162	0.00	0.00	0.00	
0.09960938	147.56222548	709.18384330	-372.95241465	814.74525931	0.00	0.00	0.00	
0.09985352	147.63543192	709.56791704	-373.09393243	815.15761179	0.00	0.00	0.00	
0.10009766	147.56222548	708.79976956	-372.59862020	814.24901319	0.00	0.00	0.00	
0.10034180	147.48901903	708.54372039	-372.52786131	813.98048005	0.00	0.00	0.00	
0.10058594	147.26939971	707.77557291	-372.10330798	813.07773891	0.00	0.00	0.00	
0.10083008	146.68374817	705.40711817	-370.33433575	810.10051511	0.00	0.00	0.00	
0.10107422	146.31771596	703.99884778	-369.55598797	808.45215067	0.00	0.00	0.00	
0.10131836	146.68374817	705.27909359	-370.40509464	810.02139229	0.00	0.00	0.00	
0.10156250	147.26939971	707.90359749	-372.10330798	813.18918539	0.00	0.00	0.00	
0.10180664	147.85505124	710.20803994	-373.66000354	816.01370970	0.00	0.00	0.00	
0.10205078	148.07467057	711.16822430	-374.15531576	817.11599644	0.00	0.00	0.00	
0.10229492	148.22108346	712.32044553	-374.93366354	818.50177688	0.00	0.00	0.00	
0.10253906	148.14787701	711.93637178	-374.57986910	817.99221834	0.00	0.00	0.00	
0.10278320	147.56222548	709.69594162	-373.09393243	815.25580179	0.00	0.00	0.00	
0.10302734	146.97657394	707.07143772	-371.39571909	812.08799491	0.00	0.00	0.00	
0.10327148	146.75695461	706.11125336	-370.75888909	810.92099472	0.00	0.00	0.00	
0.10351563	146.39092240	704.70298297	-369.83902353	809.20794589	0.00	0.00	0.00	
0.10375977	146.31771596	703.80681091	-369.48522908	808.25258156	0.00	0.00	0.00	
0.10400391	146.61054173	705.08705671	-370.26357686	809.77621899	0.00	0.00	0.00	
0.10424805	146.83016105	706.30329023	-371.04192464	811.23088195	0.00	0.00	0.00	
0.10449219	147.04978038	707.32748688	-371.60799575	812.42126641	0.00	0.00	0.00	
0.10473633	147.04978038	707.13545001	-371.53723687	812.22170677	0.00	0.00	0.00	
0.10498047	147.34260615	708.41569581	-372.38634353	813.77775253	0.00	0.00	0.00	
0.10522461	147.85505124	710.40007681	-373.73076243	816.21324916	0.00	0.00	0.00	
0.10546875	147.92825769	711.68032262	-374.36759243	817.63240230	0.00	0.00	0.00	
0.10571289	148.00146413	711.68032262	-374.43835132	817.67805029	0.00	0.00	0.00	
0.10595703	147.78184480	710.91217514	-373.80152132	816.67813228	0.00	0.00	0.00	
0.10620117	147.34260615	709.05581872	-372.59862020	814.43215151	0.00	0.00	0.00	
0.10644531	147.19619327	708.09563436	-372.10330798	813.34311242	0.00	0.00	0.00	
0.10668945	147.19619327	707.64754833	-371.82027242	812.82352756	0.00	0.00	0.00	
0.10693359	147.26939971	708.03162207	-372.03254909	813.26826541	0.00	0.00	0.00	
0.10717773	147.04978038	707.45551146	-371.67875464	812.56509601	0.00	0.00	0.00	
0.10742188	146.53733529	705.34310588	-370.19281797	809.95358516	0.00	0.00	0.00	
0.10766602	146.39092240	704.51094610	-369.76826464	809.00837132	0.00	0.00	0.00	
0.10791016	146.61054173	705.53514275	-370.47585353	810.26344274	0.00	0.00	0.00	
0.10815430	146.90336750	706.49532710	-371.11268353	811.44369520	0.00	0.00	0.00	
0.10839844	147.34260615	708.73575727	-372.59862020	814.15351684	0.00	0.00	0.00	
0.10864258	148.07467057	711.87235949	-374.65062799	817.95565731	0.00	0.00	0.00	
0.10888672	148.14787701	712.44847011	-374.86290465	818.56753741	0.00	0.00	0.00	
0.10913086	147.85505124	711.29624888	-373.94303909	817.09048846	0.00	0.00	0.00	
0.10937500	147.48901903	709.69594162	-372.88165576	815.14542843	0.00	0.00	0.00	
0.10961914	147.19619327	708.47970810	-372.24482576	813.74223585	0.00	0.00	0.00	
0.10986328	147.26939971	708.41569581	-372.17406687	813.66738303	0.00	0.00	0.00	
0.11010742	147.12298682	708.41569581	-372.24482576	813.67326466	0.00	0.00	0.00	
0.11035156	147.12298682	707.83958520	-371.82027242	812.97746993	0.00	0.00	0.00	
0.11059570	146.83016105	706.62335168	-370.90040686	811.44486513	0.00	0.00	0.00	
0.11083984	146.75695461	706.49532710	-370.97116575	811.35248614	0.00	0.00	0.00	
0.11108398	147.19619327	707.90359749	-371.96179020	813.11118306	0.00	0.00	0.00	
0.11132813	147.63543192	710.14402765	-373.44772687	815.82103765	0.00	0.00	0.00	
0.11157227	147.48901903	709.50390475	-372.95241465	815.01061661	0.00	0.00	0.00	
0.11181641	147.41581259	709.43989246	-372.88165576	814.90926612	0.00	0.00	0.00	
0.11206055	147.41581259	709.82396620	-373.09393243	815.34076754	0.00	0.00	0.00	
0.11230469	147.63543192	710.46408911	-373.58924465	816.16442362	0.00	0.00	0.00	
0.11254883	147.56222548	710.14402765	-373.37696798	815.77540452	0.00	0.00	0.00	
0.11279297	147.26939971	708.47970810	-372.24482576	813.75548120	0.00	0.00	0.00	
0.11303711	146.75695461	706.55933939	-370.90040686	811.37587814	0.00	0.00	0.00	
0.11328125	146.53733529	705.40711817	-370.26357686	810.04167136	0.00	0.00	0.00	
0.11352539	146.24450952	704.44693381	-369.69750575	808.89380321	0.00	0.00	0.00	
0.11376953	146.09809663	703.61477404	-369.27295241	807.94858591	0.00	0.00	0.00	
0.11401367	146.24450952	703.74279862	-369.27295241	808.08656501	0.00	0.00	0.00	
0.11425781	146.46412884	705.15106901	-370.33433575	809.83781796	0.00	0.00	0.00	
0.11450195	146.90336750	707.00742543	-371.46647798	812.05137969	0.00	0.00	0.00	
0.11474609	146.90336750	707.00742543	-371.39571909	812.01901403	0.00	0.00	0.00	
0.11499023	146.61054173	706.04724107	-370.75888909	810.83877029	0.00	0.00	0.00	
0.11523438	146.97657394	707.71156062	-371.89103131	812.87188750	0.00	0.00	0.00	
0.11547852	147.41581259	709.50390475	-373.02317354	815.02975446	0.00	0.00	0.00	
0.11572266	147.26939971	709.11983101	-372.74013798	814.53939210	0.00	0.00	0.00	
0.11596680	147.19619327	708.73575727	-372.45710242	814.06227408	0.00	0.00	0.00	
0.11621094	147.12298682	708.79976956	-372.45710242	814.10477195	0.00	0.00	0.00	
0.11645508	147.19619327	708.60773268	-372.45710242	813.95081625	0.00	0.00	0.00	
0.11669922	147.04978038	707.83958520	-371.89103131	812.99659006	0.00	0.00	0.00	
0.11694336	147.12298682	707.96760978	-372.10330798	813.21840951	0.00	0.00	0.00	
0.11718750	146.61054173	705.85520420	-370.61737131	810.60684438	0.00	0.00	0.00	
0.11743164	146.39092240	704.89501984	-369.98054131	809.43986318	0.00	0.00	0.00	
0.11767578	146.53733529	705.53514275	-370.40509464	810.21784874	0.00	0.00	0.00	
0.11791992	146.90336750	707.19946230	-371.53723687	812.25094474	0.00	0.00	0.00	
0.11816406	147.12298682	708.03162207	-372.03254909	813.24176521	0.00	0.00	0.00	
0.11840820	147.19619327	708.47970810	-372.31558465	813.77460680	0.00	0.00	0.00	
0.11865234	147.70863836	711.04019972	-374.01379798	816.87350829	0.00	0.00	0.00	
0.11889648	147.92825769	712.19242094	-374.72138687	818.24014302	0.00	0.00	0.00	
0.11914063	147.78184480	711.61631033	-374.15531576	817.45302440	0.00	0.00	0.00	
0.11938477	147.41581259	710.08001536	-373.16469131	815.59606231	0.00	0.00	0.00	
0.11962891	147.12298682	708.47970810	-372.31558465	813.76136835	0.00	0.00	0.00	
0.11987305	146.97657394	707.96760978	-371.96179020	813.12718756	0.00	0.00	0.00	
0.12011719	147.04978038	708.03162207	-372.03254909	813.22852467	0.00	0.00	0.00	
0.12036133	146.97657394	707.90359749	-371.82027242	813.00672298	0.00	0.00	0.00	
0.12060547	146.90336750	707.51952375	-371.60799575	812.56198433	0.00	0.00	0.00	
0.12084961	146.39092240	705.59915504	-370.26357686	810.18244001	0.00	0.00	0.00	
0.12109375	146.46412884	705.34310588	-370.26357686	809.97268744	0.00	0.00	0.00	
0.12133789	147.04978038	707.96760978	-371.96179020	813.14042316	0.00	0.00	0.00	
0.12158203	147.56222548	710.08001536	-373.30620909	815.68729569	0.00	0.00	0.00	
0.12182617	147.63543192	710.59211369	-373.58924465	816.27587034	0.00	0.00	0.00	
0.12207031	147.70863836	710.78415056	-373.66000354	816.48867033	0.00	0.00	0.00	
0.12231445	147.85505124	711.29624888	-374.01379798	817.12287383	0.00	0.00	0.00	
0.12255859	147.63543192	710.91217514	-373.80152132	816.65165086	0.00	0.00	0.00	
0.12280273	147.26939971	709.11983101	-372.66937909	814.50701466	0.00	0.00	0.00	
0.12304688	147.04978038	708.15964665	-372.03254909	813.33999080	0.00	0.00	0.00	
0.12329102	146.83016105	707.51952375	-371.60799575	812.54875250	0.00	0.00	0.00	
0.12353516	146.61054173	706.49532710	-370.90040686	811.29366445	0.00	0.00	0.00	
0.12377930	146.46412884	705.53514275	-370.26357686	810.13992312	0.00	0.00	0.00	
0.12402344	146.46412884	705.66316733	-370.47585353	810.34844654	0.00	0.00	0.00	
0.12426758	146.75695461	706.81538855	-371.25420131	811.76060462	0.00	0.00	0.00	
0.12451172	147.19619327	708.41569581	-372.31558465	813.71887772	0.00	0.00	0.00	
0.12475586	147.34260615	709.37588017	-372.88165576	814.84029856	0.00	0.00	0.00	
0.12500000	147.48901903	709.69594162	-373.09393243	815.24255452	0.00	0.00	0.00	
0.12524414	147.41581259	709.95199078	-373.16469131	815.48460308	0.00	0.00	0.00	
0.12548828	147.41581259	710.08001536	-373.23545020	815.62843949	0.00	0.00	0.00	
0.12573242	147.56222548	710.59211369	-373.73076243	816.32741299	0.00	0.00	0.00	
0.12597656	147.56222548	709.88797849	-373.16469131	815.45535699	0.00	0.00	0.00	
0.12622070	147.34260615	709.11983101	-372.59862020	814.48788210	0.00	0.00	0.00	
0.12646484	147.26939971	709.11983101	-372.59862020	814.47464208	0.00	0.00	0.00	
0.12670898	147.19619327	708.22365894	-372.03254909	813.42220770	0.00	0.00	0.00	
0.12695313	146.97657394	707.64754833	-371.74951353	812.75141757	0.00	0.00	0.00	
0.12719727	146.61054173	705.34310588	-370.26357686	809.99917550	0.00	0.00	0.00	
0.12744141	146.02489019	702.91063884	-368.56536352	806.99879922	0.00	0.00	0.00	
0.12768555	146.24450952	703.74279862	-369.34371130	808.11890230	0.00	0.00	0.00	
0.12792969	146.83016105	705.85520420	-370.75888909	810.71130455	0.00	0.00	0.00	
0.12817383	147.26939971	707.90359749	-371.96179020	813.12443869	0.00	0.00	0.00	
0.12841797	147.56222548	709.56791704	-373.02317354	815.11197223	0.00	0.00	0.00	
0.12866211	148.07467057	711.74433491	-374.43835132	817.74701790	0.00	0.00	0.00	
0.12890625	148.22108346	712.06439636	-374.65062799	818.14930618	0.00	0.00	0.00	
0.12915039	147.92825769	711.29624888	-374.01379798	817.13612341	0.00	0.00	0.00	
0.12939453	147.48901903	709.11983101	-372.52786131	814.48201510	0.00	0.00	0.00	
0.12963867	147.12298682	707.64754833	-371.53723687	812.68083790	0.00	0.00	0.00	
0.12988281	147.41581259	708.73575727	-372.38634353	814.06964338	0.00	0.00	0.00	
0.13012695	147.63543192	709.18384330	-372.81089687	814.69375177	0.00	0.00	0.00	
0.13037109	147.12298682	707.26347459	-371.39571909	812.28170969	0.00	0.00	0.00	
0.13061523	146.97657394	706.55933939	-370.97116575	811.44797688	0.00	0.00	0.00	
0.13085938	147.19619327	707.19946230	-371.53723687	812.30395614	0.00	0.00	0.00	
0.13110352	147.48901903	708.28767123	-372.24482576	813.62807612	0.00	0.00	0.00	
0.13134766	147.70863836	708.99180643	-372.66937909	814.47510063	0.00	0.00	0.00	
0.13159180	147.63543192	708.73575727	-372.38634353	814.10944180	0.00	0.00	0.00	
0.13183594	147.63543192	709.05581872	-372.74013798	814.54992804	0.00	0.00	0.00	
0.13208008	147.85505124	709.95199078	-373.30620909	815.62888077	0.00	0.00	0.00	
0.13232422	147.85505124	709.75995391	-373.23545020	815.42934068	0.00	0.00	0.00	
0.13256836	147.78184480	709.37588017	-372.88165576	814.91983791	0.00	0.00	0.00	
0.13281250	147.56222548	708.35168352	-372.24482576	813.69707400	0.00	0.00	0.00	
0.13305664	147.26939971	707.13545001	-371.46647798	812.22913332	0.00	0.00	0.00	
0.13330078	146.75695461	704.76699526	-369.90978242	809.36232212	0.00	0.00	0.00	
0.13354492	146.53733529	703.55076175	-369.20219353	807.94005018	0.00	0.00	0.00	
0.13378906	146.90336750	705.15106901	-370.33433575	809.91737217	0.00	0.00	0.00	
0.13403320	147.12298682	705.59915504	-370.61737131	810.47675892	0.00	0.00	0.00	
0.13427734	147.19619327	705.85520420	-370.68813020	810.74532282	0.00	0.00	0.00	
0.13452148	147.26939971	706.43131481	-371.11268353	811.45431326	0.00	0.00	0.00	
0.13476563	147.34260615	706.68736397	-371.18344242	811.72287261	0.00	0.00	0.00	
0.13500977	147.34260615	706.36730252	-371.04192464	811.37951632	0.00	0.00	0.00	
0.13525391	147.56222548	707.71156062	-372.03254909	813.04273012	0.00	0.00	0.00	
0.13549805	147.92825769	708.73575727	-372.52786131	814.22733343	0.00	0.00	0.00	
0.13574219	147.70863836	708.22365894	-372.24482576	813.61219462	0.00	0.00	0.00	
0.13598633	147.78184480	707.83958520	-371.89103131	813.12932010	0.00	0.00	0.00	
0.13623047	147.48901903	707.13545001	-371.46647798	812.26898233	0.00	0.00	0.00	
0.13647461	147.56222548	707.26347459	-371.39571909	812.36138081	0.00	0.00	0.00	
0.13671875	147.85505124	708.15964665	-372.03254909	813.48596725	0.00	0.00	0.00	
0.13696289	147.78184480	708.41569581	-372.24482576	813.79265297	0.00	0.00	0.00	
