Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.60400391	95.36603221	-400.02112406	332.65522731	528.93390896	0.00	0.00	0.00	
0.60424805	95.43923865	-400.91729612	333.29205731	530.02539757	0.00	0.00	0.00	
0.60449219	95.43923865	-401.17334528	333.43357509	530.30807107	0.00	0.00	0.00	
0.60473633	95.36603221	-400.85328383	333.07978065	529.83032712	0.00	0.00	0.00	
0.60498047	95.29282577	-400.53322238	332.93826287	529.48604491	0.00	0.00	0.00	
0.60522461	95.29282577	-400.91729612	333.15053954	529.91007064	0.00	0.00	0.00	
0.60546875	95.36603221	-400.66124696	333.00902176	529.64056065	0.00	0.00	0.00	
0.60571289	95.36603221	-399.70106260	332.30143287	528.46935751	0.00	0.00	0.00	
0.60595703	95.29282577	-399.57303802	332.30143287	528.35932626	0.00	0.00	0.00	
0.60620117	95.29282577	-399.38100115	332.15991509	528.12509495	0.00	0.00	0.00	
0.60644531	95.43923865	-399.06093970	332.01839731	527.82051686	0.00	0.00	0.00	
0.60668945	95.43923865	-398.80489054	332.01839731	527.62695642	0.00	0.00	0.00	
0.60693359	95.43923865	-399.63705031	332.44295065	528.52316476	0.00	0.00	0.00	
0.60717773	95.51244510	-401.04532070	333.29205731	530.13542788	0.00	0.00	0.00	
0.60742188	95.36603221	-401.49340673	333.50433398	530.58154560	0.00	0.00	0.00	
0.60766602	95.29282577	-400.91729612	333.07978065	529.86558791	0.00	0.00	0.00	
0.60791016	95.21961933	-400.66124696	332.86750398	529.52524579	0.00	0.00	0.00	
0.60815430	95.21961933	-400.66124696	332.93826287	529.56972874	0.00	0.00	0.00	
0.60839844	95.29282577	-400.14914864	332.72598620	529.06204333	0.00	0.00	0.00	
0.60864258	95.36603221	-399.89309948	332.44295065	528.70359044	0.00	0.00	0.00	
0.60888672	95.29282577	-398.80489054	331.80612064	527.46693267	0.00	0.00	0.00	
0.60913086	95.21961933	-398.03674305	331.31080842	526.56137012	0.00	0.00	0.00	
0.60937500	95.36603221	-398.48482909	331.59384398	527.10465420	0.00	0.00	0.00	
0.60961914	95.43923865	-397.78069389	331.16929064	526.31856111	0.00	0.00	0.00	
0.60986328	95.43923865	-397.58865702	331.09853175	526.12890644	0.00	0.00	0.00	
0.61010742	95.51244510	-398.74087825	331.80612064	527.45826077	0.00	0.00	0.00	
0.61035156	95.43923865	-399.95711177	332.65522731	528.89870465	0.00	0.00	0.00	
0.61059570	95.43923865	-400.72525925	333.00902176	529.70217127	0.00	0.00	0.00	
0.61083984	95.36603221	-401.74945590	333.50433398	530.77532553	0.00	0.00	0.00	
0.61108398	95.43923865	-402.64562796	334.14116398	531.86696406	0.00	0.00	0.00	
0.61132813	95.36603221	-401.87748048	333.57509287	530.91669026	0.00	0.00	0.00	
0.61157227	95.36603221	-400.27717322	332.65522731	529.12757985	0.00	0.00	0.00	
0.61181641	95.43923865	-399.38100115	332.08915620	528.10703463	0.00	0.00	0.00	
0.61206055	95.36603221	-399.38100115	332.08915620	528.09380970	0.00	0.00	0.00	
0.61230469	95.43923865	-399.63705031	332.30143287	528.43416103	0.00	0.00	0.00	
0.61254883	95.36603221	-399.44501344	332.08915620	528.14222188	0.00	0.00	0.00	
0.61279297	95.43923865	-399.31698886	332.01839731	528.01413051	0.00	0.00	0.00	
0.61303711	95.43923865	-399.50902573	332.15991509	528.24834984	0.00	0.00	0.00	
0.61328125	95.43923865	-399.25297657	332.01839731	527.96572212	0.00	0.00	0.00	
0.61352539	95.43923865	-399.18896428	332.01839731	527.91731704	0.00	0.00	0.00	
0.61376953	95.36603221	-399.31698886	332.08915620	528.04540085	0.00	0.00	0.00	
0.61401367	95.36603221	-399.70106260	332.30143287	528.46935751	0.00	0.00	0.00	
0.61425781	95.43923865	-400.02112406	332.44295065	528.81363768	0.00	0.00	0.00	
0.61450195	95.43923865	-401.23735757	333.22129843	530.22306543	0.00	0.00	0.00	
0.61474609	95.43923865	-401.68544361	333.43357509	530.69557458	0.00	0.00	0.00	
0.61499023	95.43923865	-401.10933299	333.07978065	530.03724922	0.00	0.00	0.00	
0.61523438	95.36603221	-400.72525925	332.86750398	529.60002710	0.00	0.00	0.00	
0.61547852	95.36603221	-400.85328383	332.93826287	529.74137288	0.00	0.00	0.00	
0.61572266	95.29282577	-400.53322238	332.79674509	529.39707065	0.00	0.00	0.00	
0.61596680	95.43923865	-400.40519780	332.79674509	529.32659506	0.00	0.00	0.00	
0.61621094	95.36603221	-399.76507489	332.37219176	528.56226602	0.00	0.00	0.00	
0.61645508	95.36603221	-398.74087825	331.80612064	527.43176789	0.00	0.00	0.00	
0.61669922	95.43923865	-398.74087825	331.80612064	527.44500942	0.00	0.00	0.00	
0.61694336	95.43923865	-400.27717322	332.79674509	529.22975844	0.00	0.00	0.00	
0.61718750	95.51244510	-401.62143131	333.50433398	530.70475977	0.00	0.00	0.00	
0.61743164	95.43923865	-402.32556651	333.99964621	531.53576870	0.00	0.00	0.00	
0.61767578	95.36603221	-402.19754193	333.78736954	531.29234033	0.00	0.00	0.00	
0.61791992	95.43923865	-401.68544361	333.57509287	530.78450096	0.00	0.00	0.00	
0.61816406	95.29282577	-401.23735757	333.22129843	530.19673092	0.00	0.00	0.00	
0.61840820	95.36603221	-401.04532070	333.07978065	529.97563117	0.00	0.00	0.00	
0.61865234	95.51244510	-401.04532070	333.15053954	530.04646817	0.00	0.00	0.00	
0.61889648	95.51244510	-401.42939444	333.43357509	530.51497141	0.00	0.00	0.00	
0.61914063	95.51244510	-400.85328383	333.07978065	529.85670006	0.00	0.00	0.00	
0.61938477	95.43923865	-399.82908718	332.44295065	528.66838629	0.00	0.00	0.00	
0.61962891	95.36603221	-399.06093970	331.94763842	527.76277658	0.00	0.00	0.00	
0.61987305	95.43923865	-399.76507489	332.37219176	528.57547922	0.00	0.00	0.00	
0.62011719	95.43923865	-401.36538215	333.29205731	530.36441598	0.00	0.00	0.00	
0.62036133	95.43923865	-401.74945590	333.64585176	530.87741333	0.00	0.00	0.00	
0.62060547	95.43923865	-401.68544361	333.50433398	530.74003492	0.00	0.00	0.00	
0.62084961	95.36603221	-402.00550506	333.78736954	531.14697990	0.00	0.00	0.00	
0.62109375	95.29282577	-401.36538215	333.36281620	530.38255991	0.00	0.00	0.00	
0.62133789	95.36603221	-400.14914864	332.58446842	528.98624736	0.00	0.00	0.00	
0.62158203	95.43923865	-399.57303802	332.37219176	528.43025542	0.00	0.00	0.00	
0.62182617	95.43923865	-399.57303802	332.44295065	528.47476423	0.00	0.00	0.00	
0.62207031	95.36603221	-400.27717322	332.79674509	529.21656157	0.00	0.00	0.00	
0.62231445	95.36603221	-400.21316093	332.72598620	529.12364923	0.00	0.00	0.00	
0.62255859	95.29282577	-399.31698886	332.23067398	528.12119913	0.00	0.00	0.00	
0.62280273	95.36603221	-398.61285367	331.73536175	527.29046781	0.00	0.00	0.00	
0.62304688	95.43923865	-398.74087825	331.80612064	527.44500942	0.00	0.00	0.00	
0.62329102	95.51244510	-399.89309948	332.51370953	528.77451263	0.00	0.00	0.00	
0.62353516	95.65885798	-400.02112406	332.51370953	528.89780093	0.00	0.00	0.00	
0.62377930	95.51244510	-399.70106260	332.44295065	528.58479173	0.00	0.00	0.00	
0.62402344	95.43923865	-400.46921009	332.93826287	529.46399631	0.00	0.00	0.00	
0.62426758	95.43923865	-401.55741902	333.43357509	530.59867890	0.00	0.00	0.00	
0.62451172	95.43923865	-401.94149277	333.64585176	531.02275495	0.00	0.00	0.00	
0.62475586	95.43923865	-401.30136986	333.36281620	530.36044814	0.00	0.00	0.00	
0.62500000	95.51244510	-400.27717322	332.79674509	529.24296510	0.00	0.00	0.00	
0.62524414	95.51244510	-399.95711177	332.58446842	528.86741917	0.00	0.00	0.00	
0.62548828	95.43923865	-400.78927154	333.00902176	529.75059889	0.00	0.00	0.00	
0.62573242	95.51244510	-401.10933299	333.15053954	530.09490299	0.00	0.00	0.00	
0.62597656	95.51244510	-400.46921009	332.79674509	529.38822138	0.00	0.00	0.00	
0.62622070	95.43923865	-398.99692741	331.87687953	527.68310521	0.00	0.00	0.00	
0.62646484	95.58565154	-398.03674305	331.38156731	526.67220237	0.00	0.00	0.00	
0.62670898	95.58565154	-398.99692741	332.08915620	527.84313250	0.00	0.00	0.00	
0.62695313	95.65885798	-400.85328383	333.22129843	529.97208039	0.00	0.00	0.00	
0.62719727	95.58565154	-402.26155422	333.99964621	531.51362960	0.00	0.00	0.00	
0.62744141	95.58565154	-402.51760338	334.21192287	531.84081002	0.00	0.00	0.00	
0.62768555	95.58565154	-402.26155422	333.92888732	531.46916803	0.00	0.00	0.00	
0.62792969	95.51244510	-402.00550506	333.78736954	531.17328748	0.00	0.00	0.00	
0.62817383	95.51244510	-401.42939444	333.43357509	530.51497141	0.00	0.00	0.00	
0.62841797	95.43923865	-400.72525925	332.93826287	529.65768998	0.00	0.00	0.00	
0.62866211	95.43923865	-400.78927154	332.93826287	529.70612167	0.00	0.00	0.00	
0.62890625	95.51244510	-400.46921009	332.79674509	529.38822138	0.00	0.00	0.00	
0.62915039	95.58565154	-399.63705031	332.30143287	528.46062393	0.00	0.00	0.00	
0.62939453	95.51244510	-398.35680451	331.59384398	527.03438999	0.00	0.00	0.00	
0.62963867	95.51244510	-397.07655870	330.74473731	525.53258880	0.00	0.00	0.00	
0.62988281	95.58565154	-397.78069389	331.09853175	526.30061271	0.00	0.00	0.00	
0.63012695	95.65885798	-399.76507489	332.37219176	528.61517767	0.00	0.00	0.00	
0.63037109	95.65885798	-400.91729612	333.07978065	529.93153871	0.00	0.00	0.00	
0.63061523	95.58565154	-401.49340673	333.43357509	530.57659337	0.00	0.00	0.00	
0.63085938	95.43923865	-402.32556651	333.92888732	531.49130898	0.00	0.00	0.00	
0.63110352	95.51244510	-402.96568941	334.35344065	532.25576304	0.00	0.00	0.00	
0.63134766	95.43923865	-401.81346819	333.64585176	530.92585724	0.00	0.00	0.00	
0.63159180	95.51244510	-400.27717322	332.58446842	529.10950776	0.00	0.00	0.00	
0.63183594	95.51244510	-399.76507489	332.23067398	528.49972848	0.00	0.00	0.00	
0.63208008	95.51244510	-400.21316093	332.58446842	529.06108341	0.00	0.00	0.00	
0.63232422	95.58565154	-400.72525925	332.86750398	529.63961841	0.00	0.00	0.00	
0.63256836	95.58565154	-400.59723467	332.72598620	529.45381583	0.00	0.00	0.00	
0.63281250	95.58565154	-399.57303802	332.15991509	528.32323315	0.00	0.00	0.00	
0.63305664	95.43923865	-398.93291512	331.73536175	527.54570350	0.00	0.00	0.00	
0.63330078	95.58565154	-398.99692741	331.80612064	527.66510834	0.00	0.00	0.00	
0.63354492	95.58565154	-399.44501344	332.30143287	528.31541510	0.00	0.00	0.00	
0.63378906	95.58565154	-400.85328383	333.07978065	529.86990122	0.00	0.00	0.00	
0.63403320	95.65885798	-402.00550506	333.64585176	531.11072066	0.00	0.00	0.00	
0.63427734	95.58565154	-401.30136986	333.22129843	530.29787852	0.00	0.00	0.00	
0.63452148	95.43923865	-400.34118551	332.65522731	529.18920373	0.00	0.00	0.00	
0.63476563	95.58565154	-399.89309948	332.30143287	528.65428219	0.00	0.00	0.00	
0.63500977	95.51244510	-400.53322238	332.72598620	529.39217154	0.00	0.00	0.00	
0.63525391	95.65885798	-400.91729612	333.00902176	529.88706722	0.00	0.00	0.00	
0.63549805	95.58565154	-400.02112406	332.51370953	528.88456538	0.00	0.00	0.00	
0.63574219	95.58565154	-399.76507489	332.30143287	528.55744642	0.00	0.00	0.00	
0.63598633	95.58565154	-399.70106260	332.30143287	528.50903352	0.00	0.00	0.00	
0.63623047	95.51244510	-399.25297657	331.94763842	527.93446669	0.00	0.00	0.00	
0.63647461	95.65885798	-399.18896428	332.01839731	527.95706498	0.00	0.00	0.00	
0.63671875	95.65885798	-399.70106260	332.37219176	528.56677006	0.00	0.00	0.00	
0.63696289	95.65885798	-400.72525925	332.93826287	529.69730733	0.00	0.00	0.00	
0.63720703	95.65885798	-402.00550506	333.78736954	531.19963410	0.00	0.00	0.00	
0.63745117	95.58565154	-403.34976315	334.56571732	532.69303301	0.00	0.00	0.00	
0.63769531	95.43923865	-403.22173857	334.35344065	532.43651453	0.00	0.00	0.00	
0.63793945	95.36603221	-402.26155422	333.78736954	531.34080040	0.00	0.00	0.00	
0.63818359	95.36603221	-401.30136986	333.29205731	530.30280503	0.00	0.00	0.00	
0.63842773	95.36603221	-400.08513635	332.44295065	528.84885540	0.00	0.00	0.00	
0.63867188	95.36603221	-399.31698886	332.08915620	528.04540085	0.00	0.00	0.00	
0.63891602	95.43923865	-399.82908718	332.30143287	528.57940701	0.00	0.00	0.00	
0.63916016	95.51244510	-400.08513635	332.58446842	528.96424466	0.00	0.00	0.00	
0.63940430	95.51244510	-399.25297657	332.08915620	528.02345983	0.00	0.00	0.00	
0.63964844	95.51244510	-398.74087825	331.73536175	527.41375162	0.00	0.00	0.00	
0.63989258	95.58565154	-399.63705031	332.30143287	528.46062393	0.00	0.00	0.00	
0.64013672	95.58565154	-401.04532070	333.07978065	530.01519442	0.00	0.00	0.00	
0.64038086	95.51244510	-401.17334528	333.15053954	530.14334111	0.00	0.00	0.00	
0.64062500	95.51244510	-401.04532070	333.07978065	530.00199688	0.00	0.00	0.00	
0.64086914	95.51244510	-401.42939444	333.36281620	530.47050165	0.00	0.00	0.00	
0.64111328	95.51244510	-401.23735757	333.36281620	530.32519411	0.00	0.00	0.00	
0.64135742	95.51244510	-400.53322238	332.86750398	529.48112771	0.00	0.00	0.00	
0.64160156	95.51244510	-400.53322238	332.93826287	529.52561438	0.00	0.00	0.00	
0.64184570	95.43923865	-400.91729612	333.07978065	529.89193887	0.00	0.00	0.00	
0.64208984	95.36603221	-401.10933299	333.29205731	530.15749790	0.00	0.00	0.00	
0.64233398	95.43923865	-401.23735757	333.29205731	530.26753706	0.00	0.00	0.00	
0.64257813	95.43923865	-400.78927154	333.00902176	529.75059889	0.00	0.00	0.00	
0.64282227	95.36603221	-399.70106260	332.37219176	528.51385355	0.00	0.00	0.00	
0.64306641	95.43923865	-398.29279222	331.45232620	526.88370742	0.00	0.00	0.00	
0.64331055	95.43923865	-398.54884138	331.73536175	527.25532475	0.00	0.00	0.00	
0.64355469	95.51244510	-400.34118551	332.79674509	529.29138055	0.00	0.00	0.00	
0.64379883	95.51244510	-401.23735757	333.43357509	530.36967606	0.00	0.00	0.00	
0.64404297	95.58565154	-401.55741902	333.57509287	530.71397206	0.00	0.00	0.00	
0.64428711	95.51244510	-402.13352964	333.99964621	531.40358156	0.00	0.00	0.00	
0.64453125	95.51244510	-402.13352964	333.85812843	531.31464571	0.00	0.00	0.00	
0.64477539	95.51244510	-401.36538215	333.43357509	530.46653632	0.00	0.00	0.00	
0.64501953	95.36603221	-400.78927154	333.00902176	529.73741500	0.00	0.00	0.00	
0.64526367	95.51244510	-400.66124696	333.00902176	529.66694305	0.00	0.00	0.00	
0.64550781	95.58565154	-400.21316093	332.72598620	529.16327618	0.00	0.00	0.00	
0.64575195	95.51244510	-398.93291512	332.01839731	527.73697434	0.00	0.00	0.00	
0.64599609	95.58565154	-399.70106260	332.37219176	528.55352622	0.00	0.00	0.00	
0.64624023	95.51244510	-399.50902573	332.23067398	528.30607563	0.00	0.00	0.00	
0.64648438	95.51244510	-398.54884138	331.66460287	527.22406520	0.00	0.00	0.00	
0.64672852	95.51244510	-399.25297657	332.15991509	528.06796500	0.00	0.00	0.00	
0.64697266	95.58565154	-400.40519780	332.93826287	529.44199502	0.00	0.00	0.00	
0.64721680	95.58565154	-401.55741902	333.64585176	530.75844972	0.00	0.00	0.00	
0.64746094	95.58565154	-401.87748048	333.71661065	531.04510384	0.00	0.00	0.00	
0.64770508	95.51244510	-401.17334528	333.36281620	530.27676487	0.00	0.00	0.00	
0.64794922	95.51244510	-400.85328383	333.07978065	529.85670006	0.00	0.00	0.00	
0.64819336	95.43923865	-401.04532070	333.15053954	530.03328153	0.00	0.00	0.00	
0.64843750	95.43923865	-401.04532070	333.22129843	530.07775963	0.00	0.00	0.00	
0.64868164	95.51244510	-401.42939444	333.57509287	530.60392806	0.00	0.00	0.00	
0.64892578	95.43923865	-400.59723467	333.00902176	529.60532595	0.00	0.00	0.00	
0.64916992	95.29282577	-399.18896428	332.08915620	527.93537437	0.00	0.00	0.00	
0.64941406	95.36603221	-398.35680451	331.52308509	526.96335712	0.00	0.00	0.00	
0.64965820	95.43923865	-397.84470618	331.09853175	526.32242612	0.00	0.00	0.00	
0.64990234	95.51244510	-398.48482909	331.59384398	527.13116351	0.00	0.00	0.00	
0.65014648	95.51244510	-400.02112406	332.58446842	528.91583026	0.00	0.00	0.00	
0.65039063	95.58565154	-401.42939444	333.43357509	530.52815618	0.00	0.00	0.00	
0.65063477	95.51244510	-401.81346819	333.57509287	530.89455918	0.00	0.00	0.00	
0.65087891	95.51244510	-401.87748048	333.57509287	530.94300924	0.00	0.00	0.00	
0.65112305	95.43923865	-401.36538215	333.36281620	530.40888519	0.00	0.00	0.00	
0.65136719	95.43923865	-400.40519780	332.79674509	529.32659506	0.00	0.00	0.00	
0.65161133	95.36603221	-399.95711177	332.58446842	528.84099689	0.00	0.00	0.00	
0.65185547	95.43923865	-399.89309948	332.44295065	528.71680011	0.00	0.00	0.00	
0.65209961	95.43923865	-399.82908718	332.30143287	528.57940701	0.00	0.00	0.00	
0.65234375	95.36603221	-399.70106260	332.23067398	528.42486720	0.00	0.00	0.00	
0.65258789	95.36603221	-399.82908718	332.30143287	528.56619391	0.00	0.00	0.00	
0.65283203	95.36603221	-399.18896428	332.01839731	527.90408736	0.00	0.00	0.00	
0.65307617	95.43923865	-398.67686596	331.73536175	527.35210435	0.00	0.00	0.00	
0.65332031	95.43923865	-399.38100115	332.23067398	528.19603661	0.00	0.00	0.00	
0.65356445	95.36603221	-399.95711177	332.51370953	528.79649997	0.00	0.00	0.00	
0.65380859	95.36603221	-400.59723467	332.93826287	529.54764791	0.00	0.00	0.00	
0.65405273	95.43923865	-401.42939444	333.36281620	530.45732555	0.00	0.00	0.00	
0.65429688	95.36603221	-401.36538215	333.36281620	530.39571767	0.00	0.00	0.00	
0.65454102	95.36603221	-401.74945590	333.50433398	530.77532553	0.00	0.00	0.00	
0.65478516	95.36603221	-401.36538215	333.43357509	530.44019370	0.00	0.00	0.00	
0.65502930	95.21961933	-401.04532070	333.22129843	530.03826172	0.00	0.00	0.00	
0.65527344	95.21961933	-400.91729612	333.07978065	529.85242711	0.00	0.00	0.00	
0.65551758	95.21961933	-400.40519780	332.72598620	529.24255330	0.00	0.00	0.00	
0.65576172	95.21961933	-399.63705031	332.30143287	528.39454026	0.00	0.00	0.00	
0.65600586	95.36603221	-399.31698886	332.23067398	528.13441322	0.00	0.00	0.00	
0.65625000	95.36603221	-398.61285367	331.73536175	527.29046781	0.00	0.00	0.00	
0.65649414	95.36603221	-398.48482909	331.66460287	527.14917045	0.00	0.00	0.00	
0.65673828	95.43923865	-399.57303802	332.30143287	528.38575234	0.00	0.00	0.00	
0.65698242	95.36603221	-400.91729612	333.07978065	529.87875850	0.00	0.00	0.00	
0.65722656	95.36603221	-401.74945590	333.71661065	530.90873193	0.00	0.00	0.00	
0.65747070	95.43923865	-402.58161567	334.21192287	531.86296632	0.00	0.00	0.00	
0.65771484	95.36603221	-402.64562796	334.14116398	531.85383263	0.00	0.00	0.00	
0.65795898	95.36603221	-402.13352964	333.85812843	531.28834513	0.00	0.00	0.00	
0.65820313	95.29282577	-401.42939444	333.43357509	530.47547574	0.00	0.00	0.00	
0.65844727	95.29282577	-400.27717322	332.72598620	529.15887967	0.00	0.00	0.00	
0.65869141	95.36603221	-399.89309948	332.51370953	528.74808570	0.00	0.00	0.00	
0.65893555	95.36603221	-400.78927154	333.07978065	529.78189905	0.00	0.00	0.00	
0.65917969	95.36603221	-400.66124696	333.07978065	529.68505283	0.00	0.00	0.00	
0.65942383	95.29282577	-399.76507489	332.44295065	528.59356143	0.00	0.00	0.00	
0.65966797	95.29282577	-399.44501344	332.23067398	528.21800626	0.00	0.00	0.00	
0.65991211	95.36603221	-399.82908718	332.58446842	528.74417982	0.00	0.00	0.00	
0.66015625	95.43923865	-399.82908718	332.58446842	528.75738848	0.00	0.00	0.00	
0.66040039	95.36603221	-400.08513635	332.79674509	529.07132786	0.00	0.00	0.00	
0.66064453	95.43923865	-400.78927154	333.07978065	529.79508183	0.00	0.00	0.00	
0.66088867	95.43923865	-402.06951735	333.85812843	531.25304232	0.00	0.00	0.00	
0.66113281	95.29282577	-401.68544361	333.64585176	530.80266827	0.00	0.00	0.00	
0.66137695	95.21961933	-401.10933299	333.15053954	530.04221993	0.00	0.00	0.00	
0.66162109	95.36603221	-401.04532070	333.22129843	530.06458388	0.00	0.00	0.00	
0.66186523	95.36603221	-400.91729612	333.15053954	529.92324012	0.00	0.00	0.00	
0.66210938	95.36603221	-400.78927154	333.07978065	529.78189905	0.00	0.00	0.00	
0.66235352	95.36603221	-400.53322238	333.07978065	529.58821985	0.00	0.00	0.00	
0.66259766	95.21961933	-400.27717322	332.79674509	529.19019723	0.00	0.00	0.00	
0.66284180	95.21961933	-399.38100115	332.30143287	528.20091090	0.00	0.00	0.00	
0.66308594	95.29282577	-398.42081680	331.73536175	527.13207087	0.00	0.00	0.00	
0.66333008	95.36603221	-398.48482909	331.73536175	527.19369244	0.00	0.00	0.00	
0.66357422	95.43923865	-399.63705031	332.58446842	528.61219140	0.00	0.00	0.00	
0.66381836	95.36603221	-401.42939444	333.57509287	530.57759226	0.00	0.00	0.00	
0.66406250	95.29282577	-402.45359109	334.14116398	531.69533860	0.00	0.00	0.00	
0.66430664	95.21961933	-402.51760338	334.14116398	531.73067845	0.00	0.00	0.00	
0.66455078	95.29282577	-402.38957880	334.14116398	531.64688773	0.00	0.00	0.00	
0.66479492	95.29282577	-401.42939444	333.50433398	530.51995453	0.00	0.00	0.00	
0.66503906	95.14641288	-400.66124696	333.15053954	529.69005720	0.00	0.00	0.00	
0.66528320	95.14641288	-400.53322238	333.00902176	529.50421215	0.00	0.00	0.00	
0.66552734	95.14641288	-400.21316093	332.79674509	529.12861159	0.00	0.00	0.00	
0.66577148	95.14641288	-399.38100115	332.23067398	528.14320473	0.00	0.00	0.00	
