Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.53369141	-120.51976574	193.18077071	91.08437998	245.23496566	0.00	0.00	0.00	
0.53393555	-120.51976574	193.18077071	91.08437998	245.23496566	0.00	0.00	0.00	
0.53417969	-120.59297218	193.24478300	91.08437998	245.32137162	0.00	0.00	0.00	
0.53442383	-120.66617862	193.30879529	91.15513886	245.43405701	0.00	0.00	0.00	
0.53466797	-120.66617862	193.43681987	91.15513886	245.53490442	0.00	0.00	0.00	
0.53491211	-120.66617862	193.37280758	91.15513886	245.48447755	0.00	0.00	0.00	
0.53515625	-120.73938507	193.43681987	91.08437998	245.54463273	0.00	0.00	0.00	
0.53540039	-120.73938507	193.62885674	91.22589775	245.74844392	0.00	0.00	0.00	
0.53564453	-120.66617862	193.69286903	91.15513886	245.73667516	0.00	0.00	0.00	
0.53588867	-120.81259151	193.82089361	91.29665664	245.96199012	0.00	0.00	0.00	
0.53613281	-120.66617862	193.69286903	91.22589775	245.76293170	0.00	0.00	0.00	
0.53637695	-120.59297218	193.50083216	90.94286220	245.47065236	0.00	0.00	0.00	
0.53662109	-120.51976574	193.30879529	90.80134442	245.23088798	0.00	0.00	0.00	
0.53686523	-120.59297218	193.50083216	91.01362109	245.49687617	0.00	0.00	0.00	
0.53710938	-120.66617862	193.56484445	90.94286220	245.55708065	0.00	0.00	0.00	
0.53735352	-120.44655930	193.43681987	90.80134442	245.29586437	0.00	0.00	0.00	
0.53759766	-120.22693997	193.05274613	90.51830886	244.78039979	0.00	0.00	0.00	
0.53784180	-120.15373353	192.92472155	90.37679108	244.59115322	0.00	0.00	0.00	
0.53808594	-120.30014641	193.18077071	90.58906775	244.94349266	0.00	0.00	0.00	
0.53833008	-120.44655930	193.43681987	90.73058553	245.26968031	0.00	0.00	0.00	
0.53857422	-120.66617862	193.82089361	91.01362109	245.78515962	0.00	0.00	0.00	
0.53881836	-120.81259151	194.14095506	91.08437998	246.13564751	0.00	0.00	0.00	
0.53906250	-120.81259151	194.20496735	91.08437998	246.18614073	0.00	0.00	0.00	
0.53930664	-120.81259151	194.26897964	91.15513886	246.26282314	0.00	0.00	0.00	
0.53955078	-120.51976574	193.88490590	90.73058553	245.65913340	0.00	0.00	0.00	
0.53979492	-120.22693997	193.43681987	90.44754997	245.05729875	0.00	0.00	0.00	
0.54003906	-120.30014641	193.24478300	90.30603220	244.88946656	0.00	0.00	0.00	
0.54028320	-120.37335286	193.43681987	90.44754997	245.12916321	0.00	0.00	0.00	
0.54052734	-120.37335286	193.62885674	90.51830886	245.30683333	0.00	0.00	0.00	
0.54077148	-120.15373353	193.30879529	90.16451442	244.81595062	0.00	0.00	0.00	
0.54101563	-119.93411420	192.73268468	89.73996108	244.09698914	0.00	0.00	0.00	
0.54125977	-119.93411420	192.73268468	89.81071997	244.12301185	0.00	0.00	0.00	
0.54150391	-120.22693997	193.18077071	90.16451442	244.75082620	0.00	0.00	0.00	
0.54174805	-120.59297218	193.82089361	90.58906775	245.59231042	0.00	0.00	0.00	
0.54199219	-120.73938507	194.26897964	90.87210331	246.12227595	0.00	0.00	0.00	
0.54223633	-120.66617862	194.33299193	90.80134442	246.11079327	0.00	0.00	0.00	
0.54248047	-120.81259151	194.52502881	90.94286220	246.38643080	0.00	0.00	0.00	
0.54272461	-120.88579795	194.46101652	90.80134442	246.31960385	0.00	0.00	0.00	
0.54296875	-120.59297218	194.07694277	90.44754997	245.74231209	0.00	0.00	0.00	
0.54321289	-120.30014641	193.56484445	89.95223775	245.01199830	0.00	0.00	0.00	
0.54345703	-120.15373353	193.43681987	89.88147886	244.81299640	0.00	0.00	0.00	
0.54370117	-120.22693997	193.50083216	90.02299664	244.95148308	0.00	0.00	0.00	
0.54394531	-120.15373353	193.43681987	89.81071997	244.78702658	0.00	0.00	0.00	
0.54418945	-120.22693997	193.50083216	89.88147886	244.89950874	0.00	0.00	0.00	
0.54443359	-120.37335286	193.69286903	89.95223775	245.14909069	0.00	0.00	0.00	
0.54467773	-120.51976574	194.14095506	90.16451442	245.65293409	0.00	0.00	0.00	
0.54492188	-120.22693997	193.82089361	89.95223775	245.17842681	0.00	0.00	0.00	
0.54516602	-120.22693997	193.82089361	90.02299664	245.20439600	0.00	0.00	0.00	
0.54541016	-120.30014641	193.94891819	89.95223775	245.31553797	0.00	0.00	0.00	
0.54565430	-120.30014641	194.14095506	90.09375553	245.51928732	0.00	0.00	0.00	
0.54589844	-120.59297218	194.52502881	90.16451442	245.99246214	0.00	0.00	0.00	
0.54614258	-120.81259151	194.78107797	90.37679108	246.38042732	0.00	0.00	0.00	
0.54638672	-120.59297218	194.58904110	90.16451442	246.04308467	0.00	0.00	0.00	
0.54663086	-120.37335286	194.39700422	89.95223775	245.70580865	0.00	0.00	0.00	
0.54687500	-120.44655930	194.46101652	89.95223775	245.79232223	0.00	0.00	0.00	
0.54711914	-120.44655930	194.39700422	89.88147886	245.71578936	0.00	0.00	0.00	
0.54736328	-120.30014641	194.26897964	89.73996108	245.49098210	0.00	0.00	0.00	
0.54760742	-120.00732064	193.75688132	89.31540775	244.78710777	0.00	0.00	0.00	
0.54785156	-119.64128843	193.18077071	88.82009552	243.97101762	0.00	0.00	0.00	
0.54809570	-119.64128843	193.18077071	88.89085441	243.99678700	0.00	0.00	0.00	
0.54833984	-120.08052709	193.94891819	89.45692553	245.02664626	0.00	0.00	0.00	
0.54858398	-120.44655930	194.58904110	89.88147886	245.86774657	0.00	0.00	0.00	
0.54882813	-120.51976574	194.78107797	89.95223775	246.08146485	0.00	0.00	0.00	
0.54907227	-120.37335286	194.78107797	89.81071997	245.95808146	0.00	0.00	0.00	
0.54931641	-120.37335286	194.78107797	89.73996108	245.93225292	0.00	0.00	0.00	
0.54956055	-120.37335286	194.84509026	89.81071997	246.00877768	0.00	0.00	0.00	
0.54980469	-120.37335286	194.71706568	89.66920219	245.85574137	0.00	0.00	0.00	
0.55004883	-120.08052709	194.39700422	89.38616664	245.35569083	0.00	0.00	0.00	
0.55029297	-120.00732064	194.39700422	89.17388997	245.24260419	0.00	0.00	0.00	
0.55053711	-120.00732064	194.33299193	89.17388997	245.19186653	0.00	0.00	0.00	
0.55078125	-119.78770132	193.94891819	88.82009552	244.65135525	0.00	0.00	0.00	
0.55102539	-119.42166911	193.56484445	88.39554219	244.01363884	0.00	0.00	0.00	
0.55126953	-119.49487555	193.56484445	88.25402441	243.99825228	0.00	0.00	0.00	
0.55151367	-119.71449488	193.94891819	88.67857775	244.56417011	0.00	0.00	0.00	
0.55175781	-120.22693997	194.71706568	89.24464886	245.62951799	0.00	0.00	0.00	
0.55200195	-120.44655930	195.10113942	89.59844330	246.17008204	0.00	0.00	0.00	
0.55224609	-120.51976574	195.35718858	89.59844330	246.40885963	0.00	0.00	0.00	
0.55249023	-120.37335286	195.22916400	89.38616664	246.15860200	0.00	0.00	0.00	
0.55273438	-120.22693997	194.97311484	89.17388997	245.80686576	0.00	0.00	0.00	
0.55297852	-119.93411420	194.52502881	88.82009552	245.17990935	0.00	0.00	0.00	
0.55322266	-119.71449488	194.33299193	88.67857775	244.86886733	0.00	0.00	0.00	
0.55346680	-119.93411420	194.52502881	88.67857775	245.12867791	0.00	0.00	0.00	
0.55371094	-119.93411420	194.52502881	88.82009552	245.17990935	0.00	0.00	0.00	
0.55395508	-120.00732064	194.84509026	88.82009552	245.46970399	0.00	0.00	0.00	
0.55419922	-119.93411420	194.58904110	88.60781886	245.15389499	0.00	0.00	0.00	
0.55444336	-119.56808199	194.01293048	88.11250663	244.33861187	0.00	0.00	0.00	
0.55468750	-119.34846266	193.69286903	87.75871219	243.84949173	0.00	0.00	0.00	
0.55493164	-119.49487555	194.01293048	88.04174774	244.27728471	0.00	0.00	0.00	
0.55517578	-120.00732064	194.71706568	88.53705997	245.26578168	0.00	0.00	0.00	
0.55541992	-120.00732064	194.84509026	88.53705997	245.36743303	0.00	0.00	0.00	
0.55566406	-119.93411420	194.71706568	88.32478330	245.15341066	0.00	0.00	0.00	
0.55590820	-120.30014641	195.54922545	89.03237219	246.24863066	0.00	0.00	0.00	
0.55615234	-120.59297218	195.99731148	89.17388997	246.79869064	0.00	0.00	0.00	
0.55639648	-120.22693997	195.61323774	88.82009552	246.18705336	0.00	0.00	0.00	
0.55664063	-119.93411420	195.03712713	88.46630108	245.45867093	0.00	0.00	0.00	
0.55688477	-119.93411420	194.90910255	88.32478330	245.30596681	0.00	0.00	0.00	
0.55712891	-119.71449488	194.58904110	88.04174774	244.84240757	0.00	0.00	0.00	
0.55737305	-119.64128843	194.46101652	87.82947108	244.62857730	0.00	0.00	0.00	
0.55761719	-119.56808199	194.39700422	87.82947108	244.54189308	0.00	0.00	0.00	
0.55786133	-119.56808199	194.39700422	87.82947108	244.54189308	0.00	0.00	0.00	
0.55810547	-119.64128843	194.58904110	87.90022997	244.75576243	0.00	0.00	0.00	
0.55834961	-119.78770132	194.78107797	87.97098886	245.00542158	0.00	0.00	0.00	
0.55859375	-119.93411420	195.10113942	88.11250663	245.38227356	0.00	0.00	0.00	
0.55883789	-120.22693997	195.74126232	88.53705997	246.18685964	0.00	0.00	0.00	
0.55908203	-120.51976574	196.25336065	88.82009552	246.83882366	0.00	0.00	0.00	
0.55932617	-120.37335286	196.12533606	88.67857775	246.61464205	0.00	0.00	0.00	
0.55957031	-119.93411420	195.42120087	88.11250663	245.63682811	0.00	0.00	0.00	
0.55981445	-119.56808199	194.78107797	87.54643552	244.74593549	0.00	0.00	0.00	
0.56005859	-119.64128843	194.84509026	87.68795330	244.88328699	0.00	0.00	0.00	
0.56030273	-119.71449488	195.03712713	87.75871219	245.09719053	0.00	0.00	0.00	
0.56054688	-119.71449488	195.03712713	87.68795330	245.07186374	0.00	0.00	0.00	
0.56079102	-119.64128843	195.03712713	87.61719441	245.01079897	0.00	0.00	0.00	
0.56103516	-119.56808199	194.90910255	87.54643552	244.84783613	0.00	0.00	0.00	
0.56127930	-119.56808199	195.10113942	87.61719441	245.02602635	0.00	0.00	0.00	
0.56152344	-119.93411420	195.48521316	87.82947108	245.58639275	0.00	0.00	0.00	
0.56176758	-120.00732064	195.74126232	87.97098886	245.87658218	0.00	0.00	0.00	
0.56201172	-120.08052709	195.99731148	88.18326552	246.19213516	0.00	0.00	0.00	
0.56225586	-120.30014641	196.31737294	88.32478330	246.60475155	0.00	0.00	0.00	
0.56250000	-120.30014641	196.50940981	88.39554219	246.78299222	0.00	0.00	0.00	
0.56274414	-120.22693997	196.31737294	88.18326552	246.51838943	0.00	0.00	0.00	
0.56298828	-119.93411420	195.80527461	87.75871219	245.81596547	0.00	0.00	0.00	
0.56323242	-119.42166911	195.22916400	87.19264108	244.90512078	0.00	0.00	0.00	
0.56347656	-119.42166911	195.03712713	87.12188219	244.72686482	0.00	0.00	0.00	
0.56372070	-119.49487555	195.22916400	87.19264108	244.94082636	0.00	0.00	0.00	
0.56396484	-119.64128843	195.48521316	87.33415885	245.26671557	0.00	0.00	0.00	
0.56420898	-119.56808199	195.35718858	87.19264108	245.07858743	0.00	0.00	0.00	
0.56445313	-119.20204978	194.90910255	86.83884663	244.41700475	0.00	0.00	0.00	
0.56469727	-119.34846266	195.16515171	86.90960552	244.71773845	0.00	0.00	0.00	
0.56494141	-119.71449488	195.80527461	87.33415885	245.55757197	0.00	0.00	0.00	
0.56518555	-119.93411420	196.18934835	87.54643552	246.04639914	0.00	0.00	0.00	
0.56542969	-119.86090776	196.12533606	87.54643552	245.95967765	0.00	0.00	0.00	
0.56567383	-120.08052709	196.50940981	87.68795330	246.42333145	0.00	0.00	0.00	
0.56591797	-120.15373353	196.76545897	87.90022997	246.73876054	0.00	0.00	0.00	
0.56616211	-120.00732064	196.50940981	87.61719441	246.36249290	0.00	0.00	0.00	
0.56640625	-119.71449488	196.18934835	87.33415885	245.86393797	0.00	0.00	0.00	
0.56665039	-119.71449488	196.18934835	87.26339996	245.83881236	0.00	0.00	0.00	
0.56689453	-119.86090776	196.44539752	87.33415885	246.13956756	0.00	0.00	0.00	
0.56713867	-119.64128843	196.06132377	87.05112330	245.62568808	0.00	0.00	0.00	
0.56738281	-119.20204978	195.48521316	86.55581107	244.77644018	0.00	0.00	0.00	
0.56762695	-119.20204978	195.42120087	86.48505218	244.70030379	0.00	0.00	0.00	
0.56787109	-119.34846266	195.67725003	86.55581107	245.00112275	0.00	0.00	0.00	
0.56811523	-119.42166911	195.80527461	86.69732885	245.18904431	0.00	0.00	0.00	
0.56835938	-119.49487555	195.99731148	86.90960552	245.45315423	0.00	0.00	0.00	
0.56860352	-119.71449488	196.50940981	87.19264108	246.06922823	0.00	0.00	0.00	
0.56884766	-119.93411420	196.95749584	87.40491774	246.60913722	0.00	0.00	0.00	
0.56909180	-120.15373353	197.27755729	87.61719441	247.04681145	0.00	0.00	0.00	
0.56933594	-120.00732064	197.21354500	87.61719441	246.92450688	0.00	0.00	0.00	
0.56958008	-119.86090776	196.95749584	87.19264108	246.49837532	0.00	0.00	0.00	
0.56982422	-119.64128843	196.70144668	87.05112330	246.13694377	0.00	0.00	0.00	
0.57006836	-119.56808199	196.70144668	86.90960552	246.05134604	0.00	0.00	0.00	
0.57031250	-119.71449488	196.70144668	86.98036441	246.14752325	0.00	0.00	0.00	
0.57055664	-119.64128843	196.57342210	86.76808774	245.93464421	0.00	0.00	0.00	
0.57080078	-119.34846266	196.31737294	86.55581107	245.51267765	0.00	0.00	0.00	
0.57104492	-119.05563690	195.86928690	86.06049885	244.83756185	0.00	0.00	0.00	
0.57128906	-118.83601757	195.54922545	85.84822218	244.40011436	0.00	0.00	0.00	
0.57153320	-119.12884334	195.93329919	86.06049885	244.92437304	0.00	0.00	0.00	
0.57177734	-119.49487555	196.50940981	86.55581107	245.73742461	0.00	0.00	0.00	
0.57202148	-119.71449488	196.89348355	86.76808774	246.22612615	0.00	0.00	0.00	
0.57226563	-119.64128843	196.95749584	86.69732885	246.21681481	0.00	0.00	0.00	
0.57250977	-119.71449488	196.89348355	86.62656996	246.17629206	0.00	0.00	0.00	
0.57275391	-119.78770132	197.21354500	86.83884663	246.54261498	0.00	0.00	0.00	
0.57299805	-119.78770132	197.40558187	86.90960552	246.72117192	0.00	0.00	0.00	
0.57324219	-119.64128843	197.08552042	86.62656996	246.29434196	0.00	0.00	0.00	
0.57348633	-119.42166911	196.95749584	86.48505218	246.03547401	0.00	0.00	0.00	
0.57373047	-119.34846266	196.82947126	86.27277552	245.82287951	0.00	0.00	0.00	
0.57397461	-119.42166911	196.89348355	86.27277552	245.90967999	0.00	0.00	0.00	
0.57421875	-119.42166911	196.89348355	86.34353441	245.93451334	0.00	0.00	0.00	
0.57446289	-119.12884334	196.25336065	85.70670440	245.05652829	0.00	0.00	0.00	
0.57470703	-118.90922401	196.06132377	85.63594552	244.77124300	0.00	0.00	0.00	
0.57495117	-119.34846266	196.89348355	86.13125774	245.82451661	0.00	0.00	0.00	
0.57519531	-119.71449488	197.66163103	86.62656996	246.79109240	0.00	0.00	0.00	
0.57543945	-119.93411420	197.98169248	86.83884663	247.22849268	0.00	0.00	0.00	
0.57568359	-119.86090776	197.85366790	86.69732885	247.04076170	0.00	0.00	0.00	
0.57592773	-120.15373353	198.36576623	87.05112330	247.71716727	0.00	0.00	0.00	
0.57617188	-120.00732064	198.30175394	86.90960552	247.54519214	0.00	0.00	0.00	
0.57641602	-119.56808199	197.66163103	86.41429330	246.64565007	0.00	0.00	0.00	
0.57666016	-119.56808199	197.46959416	86.20201663	246.41743956	0.00	0.00	0.00	
0.57690430	-119.49487555	197.40558187	86.13125774	246.30587203	0.00	0.00	0.00	
0.57714844	-119.34846266	197.08552042	85.84822218	245.87939147	0.00	0.00	0.00	
0.57739258	-119.27525622	197.14953271	85.84822218	245.89518549	0.00	0.00	0.00	
0.57763672	-119.27525622	197.08552042	85.70670440	245.79448384	0.00	0.00	0.00	
0.57788086	-119.27525622	197.14953271	85.77746329	245.87049071	0.00	0.00	0.00	
0.57812500	-119.42166911	197.40558187	85.91898107	246.19620248	0.00	0.00	0.00	
0.57836914	-119.71449488	197.78965561	86.27277552	246.76973061	0.00	0.00	0.00	
0.57861328	-119.71449488	198.10971707	86.34353441	247.05105993	0.00	0.00	0.00	
0.57885742	-119.71449488	198.04570478	86.27277552	246.97500533	0.00	0.00	0.00	
0.57910156	-119.78770132	198.17372936	86.27277552	247.11315665	0.00	0.00	0.00	
0.57934570	-119.64128843	197.98169248	86.20201663	246.86347670	0.00	0.00	0.00	
0.57958984	-119.42166911	197.59761874	85.77746329	246.30088752	0.00	0.00	0.00	
0.57983398	-119.42166911	197.59761874	85.84822218	246.32553915	0.00	0.00	0.00	
0.58007813	-119.64128843	197.85366790	86.06049885	246.71141292	0.00	0.00	0.00	
0.58032227	-119.78770132	198.30175394	86.48505218	247.28999829	0.00	0.00	0.00	
0.58056641	-119.71449488	198.36576623	86.34353441	247.25643253	0.00	0.00	0.00	
0.58081055	-119.34846266	197.72564332	85.77746329	246.36813669	0.00	0.00	0.00	
0.58105469	-118.98243045	197.14953271	85.28215107	245.55610824	0.00	0.00	0.00	
0.58129883	-119.20204978	197.34156958	85.56518663	245.91507664	0.00	0.00	0.00	
0.58154297	-119.64128843	198.30175394	86.27277552	247.14492774	0.00	0.00	0.00	
0.58178711	-119.78770132	198.49379081	86.34353441	247.39459232	0.00	0.00	0.00	
0.58203125	-119.78770132	198.36576623	86.20201663	247.24250902	0.00	0.00	0.00	
0.58227539	-119.78770132	198.55780310	86.34353441	247.44595469	0.00	0.00	0.00	
0.58251953	-119.71449488	198.36576623	86.13125774	247.18238419	0.00	0.00	0.00	
0.58276367	-119.56808199	198.17372936	85.98973996	246.90805701	0.00	0.00	0.00	
0.58300781	-119.56808199	198.36576623	85.98973996	247.06221650	0.00	0.00	0.00	
0.58325195	-119.49487555	198.30175394	85.91898107	246.95076879	0.00	0.00	0.00	
0.58349609	-119.27525622	198.04570478	85.70670440	246.56505654	0.00	0.00	0.00	
0.58374023	-119.34846266	198.04570478	85.70670440	246.60047831	0.00	0.00	0.00	
0.58398438	-119.34846266	198.10971707	85.77746329	246.67648600	0.00	0.00	0.00	
0.58422852	-119.49487555	198.42977852	85.91898107	247.05358446	0.00	0.00	0.00	
0.58447266	-119.42166911	198.23774165	85.77746329	246.81472905	0.00	0.00	0.00	
0.58471680	-119.34846266	198.23774165	85.70670440	246.75473032	0.00	0.00	0.00	
0.58496094	-119.49487555	198.55780310	85.91898107	247.15642367	0.00	0.00	0.00	
0.58520508	-119.86090776	199.00588913	86.27277552	247.81640969	0.00	0.00	0.00	
0.58544922	-120.00732064	199.45397516	86.55581107	248.34563344	0.00	0.00	0.00	
0.58569336	-119.86090776	199.32595058	86.41429330	248.12275565	0.00	0.00	0.00	
0.58593750	-120.00732064	199.45397516	86.48505218	248.32098072	0.00	0.00	0.00	
0.58618164	-119.86090776	199.45397516	86.34353441	248.20098983	0.00	0.00	0.00	
0.58642578	-119.64128843	199.00588913	86.06049885	247.63640942	0.00	0.00	0.00	
0.58666992	-119.42166911	198.81385226	85.91898107	247.32681660	0.00	0.00	0.00	
0.58691406	-119.49487555	198.87786455	85.91898107	247.41362452	0.00	0.00	0.00	
0.58715820	-119.42166911	198.74983997	85.70670440	247.20168511	0.00	0.00	0.00	
0.58740234	-119.49487555	198.74983997	85.84822218	247.28615291	0.00	0.00	0.00	
0.58764648	-119.42166911	198.81385226	85.70670440	247.25315384	0.00	0.00	0.00	
0.58789063	-119.34846266	198.87786455	85.70670440	247.26928586	0.00	0.00	0.00	
0.58813477	-119.56808199	199.19792600	85.98973996	247.73085261	0.00	0.00	0.00	
0.58837891	-119.71449488	199.38996287	86.20201663	248.02964591	0.00	0.00	0.00	
0.58862305	-119.49487555	199.32595058	85.91898107	247.77395175	0.00	0.00	0.00	
0.58886719	-119.64128843	199.45397516	85.98973996	247.97209820	0.00	0.00	0.00	
0.58911133	-119.78770132	199.77403662	86.20201663	248.37380450	0.00	0.00	0.00	
0.58935547	-119.86090776	199.77403662	86.34353441	248.45826380	0.00	0.00	0.00	
0.58959961	-119.56808199	199.45397516	85.98973996	247.93678593	0.00	0.00	0.00	
0.58984375	-119.49487555	199.26193829	85.77746329	247.67341105	0.00	0.00	0.00	
0.59008789	-119.64128843	199.58199974	85.91898107	248.05056708	0.00	0.00	0.00	
0.59033203	-119.64128843	199.71002432	85.98973996	248.17809551	0.00	0.00	0.00	
0.59057617	-119.20204978	199.19792600	85.56518663	247.40724233	0.00	0.00	0.00	
0.59082031	-118.90922401	198.68582768	85.14063329	246.70709174	0.00	0.00	0.00	
0.59106445	-118.83601757	198.62181539	85.14063329	246.62025881	0.00	0.00	0.00	
0.59130859	-118.90922401	198.81385226	85.28215107	246.85906242	0.00	0.00	0.00	
0.59155273	-119.20204978	199.26193829	85.56518663	247.45878422	0.00	0.00	0.00	
0.59179688	-119.64128843	199.90206120	86.06049885	248.35716505	0.00	0.00	0.00	
0.59204102	-119.93411420	200.54218410	86.41429330	249.13608618	0.00	0.00	0.00	
0.59228516	-120.00732064	200.67020868	86.48505218	249.29892481	0.00	0.00	0.00	
0.59252930	-119.86090776	200.41415952	86.34353441	248.97324852	0.00	0.00	0.00	
0.59277344	-119.86090776	200.35014723	86.13125774	248.84817111	0.00	0.00	0.00	
0.59301758	-119.71449488	200.15811036	85.98973996	248.57406301	0.00	0.00	0.00	
0.59326172	-119.42166911	199.83804891	85.84822218	248.12637525	0.00	0.00	0.00	
0.59350586	-119.49487555	200.03008578	85.91898107	248.34075744	0.00	0.00	0.00	
0.59375000	-119.49487555	200.03008578	85.84822218	248.31628571	0.00	0.00	0.00	
0.59399414	-119.42166911	199.96607349	85.70670440	248.18058904	0.00	0.00	0.00	
0.59423828	-119.20204978	199.71002432	85.56518663	247.81974023	0.00	0.00	0.00	
0.59448242	-118.98243045	199.32595058	85.28215107	247.30689158	0.00	0.00	0.00	
0.59472656	-119.05563690	199.38996287	85.28215107	247.39370902	0.00	0.00	0.00	
0.59497070	-119.27525622	199.77403662	85.56518663	247.90654210	0.00	0.00	0.00	
0.59521484	-119.71449488	200.60619639	86.27277552	249.03292575	0.00	0.00	0.00	
0.59545898	-120.22693997	201.56638075	86.90960552	250.27345539	0.00	0.00	0.00	
