Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.43286133	24.57540264	-45.39303546	-23.61577923	56.76427672	0.00	0.00	0.00	
0.43310547	25.01464129	-45.20099859	-21.49301256	55.95366066	0.00	0.00	0.00	
0.43334961	24.06295754	-46.60926898	-19.01645144	55.79493979	0.00	0.00	0.00	
0.43359375	23.77013177	-47.24939188	-17.38899699	55.67675829	0.00	0.00	0.00	
0.43383789	24.28257687	-46.99334272	-16.61064921	55.44304705	0.00	0.00	0.00	
0.43408203	25.08784773	-46.16118295	-16.11533699	54.95415363	0.00	0.00	0.00	
0.43432617	26.18594436	-44.88093714	-15.90306032	54.34068023	0.00	0.00	0.00	
0.43457031	27.13762811	-43.66470362	-15.62002477	53.73120486	0.00	0.00	0.00	
0.43481445	27.65007321	-43.15260530	-14.62940032	53.29815425	0.00	0.00	0.00	
0.43505859	27.86969253	-43.02458072	-13.35574031	52.97367372	0.00	0.00	0.00	
0.43530273	27.86969253	-43.21661759	-12.08208031	52.82397621	0.00	0.00	0.00	
0.43554688	28.45534407	-42.70451927	-10.73766142	52.42785467	0.00	0.00	0.00	
0.43579102	29.55344070	-41.55229804	-9.74703697	51.91342851	0.00	0.00	0.00	
0.43603516	30.57833089	-40.27205223	-9.81779586	51.50982068	0.00	0.00	0.00	
0.43627930	32.04245974	-38.54372039	-9.67627808	51.04868231	0.00	0.00	0.00	
0.43652344	33.50658858	-36.62335168	-10.10083142	50.65558372	0.00	0.00	0.00	
0.43676758	34.75109810	-35.02304442	-11.16221475	50.58505212	0.00	0.00	0.00	
0.43701172	35.70278184	-33.80681091	-11.86980364	50.58143270	0.00	0.00	0.00	
0.43725586	36.21522694	-33.03866342	-11.72828587	50.40484731	0.00	0.00	0.00	
0.43750000	36.43484627	-32.84662655	-10.66690253	50.20141141	0.00	0.00	0.00	
0.43774414	36.50805271	-32.84662655	-9.32248364	49.98647307	0.00	0.00	0.00	
0.43798828	36.94729136	-32.33452823	-8.89793030	49.89786787	0.00	0.00	0.00	
0.43823242	37.89897511	-31.11829471	-9.81779586	50.01069581	0.00	0.00	0.00	
0.43847656	38.85065886	-29.58199974	-11.37449142	50.13828335	0.00	0.00	0.00	
0.43872070	40.02196193	-28.10971707	-12.78966920	50.55184733	0.00	0.00	0.00	
0.43896484	41.12005857	-26.44539752	-13.85105254	50.81407209	0.00	0.00	0.00	
0.43920898	41.77891654	-25.42120087	-14.48788254	51.00601986	0.00	0.00	0.00	
0.43945313	42.21815520	-24.71706568	-15.97381921	51.46327685	0.00	0.00	0.00	
0.43969727	42.51098097	-23.88490590	-17.67203255	51.86494931	0.00	0.00	0.00	
0.43994141	41.77891654	-24.71706568	-16.89368477	51.39851932	0.00	0.00	0.00	
0.44018555	41.04685212	-25.93329919	-15.76154254	51.04709884	0.00	0.00	0.00	
0.44042969	40.82723280	-26.18934835	-15.83230143	51.02358939	0.00	0.00	0.00	
0.44067383	41.55929722	-24.97311484	-17.45975588	51.53323903	0.00	0.00	0.00	
0.44091797	42.73060029	-23.11675842	-19.79479922	52.46067858	0.00	0.00	0.00	
0.44116211	43.53587116	-21.83651261	-21.56377145	53.26538838	0.00	0.00	0.00	
0.44140625	43.68228404	-21.45243887	-22.41287812	53.57878477	0.00	0.00	0.00	
0.44165039	43.16983895	-21.90052490	-22.76667256	53.49382549	0.00	0.00	0.00	
0.44189453	42.36456808	-22.86070926	-22.69591367	53.22098415	0.00	0.00	0.00	
0.44213867	41.92532943	-23.30879529	-23.68653812	53.49846048	0.00	0.00	0.00	
0.44238281	41.55929722	-23.30879529	-25.52626924	54.05613327	0.00	0.00	0.00	
0.44262695	41.12005857	-23.62885674	-26.87068813	54.50886137	0.00	0.00	0.00	
0.44287109	40.24158126	-24.46101652	-28.49814258	55.04425784	0.00	0.00	0.00	
0.44311523	39.87554905	-24.52502881	-30.83318592	56.05552429	0.00	0.00	0.00	
0.44335938	40.75402635	-23.24478300	-33.23898815	57.49818200	0.00	0.00	0.00	
0.44360352	41.12005857	-22.47663551	-34.51264815	58.19949521	0.00	0.00	0.00	
0.44384766	40.75402635	-22.66867239	-35.36175482	58.52531995	0.00	0.00	0.00	
0.44409180	39.87554905	-23.56484445	-35.92782593	58.61885347	0.00	0.00	0.00	
0.44433594	38.63103953	-25.03712713	-36.14010260	58.52625023	0.00	0.00	0.00	
0.44458008	37.67935578	-26.12533606	-36.56465593	58.64504327	0.00	0.00	0.00	
0.44482422	37.24011713	-26.57342210	-37.34300371	59.05483056	0.00	0.00	0.00	
0.44506836	37.16691069	-26.50940981	-38.61666372	59.79443766	0.00	0.00	0.00	
0.44531250	37.16691069	-26.44539752	-39.81956483	60.55027699	0.00	0.00	0.00	
0.44555664	36.50805271	-27.02150813	-41.30550150	61.39335688	0.00	0.00	0.00	
0.44580078	35.40995608	-28.17372936	-42.15460817	61.84363351	0.00	0.00	0.00	
0.44604492	34.23865300	-29.64601203	-41.87157262	61.67981827	0.00	0.00	0.00	
0.44628906	32.84773060	-31.37434387	-42.08384928	61.92231609	0.00	0.00	0.00	
0.44653320	31.31039531	-33.23070029	-41.73005484	61.85481205	0.00	0.00	0.00	
0.44677734	29.99267936	-35.02304442	-40.59791261	61.43586057	0.00	0.00	0.00	
0.44702148	29.11420205	-36.23927794	-39.96108261	61.30098001	0.00	0.00	0.00	
0.44726563	28.52855051	-36.87940084	-40.10260039	61.49948747	0.00	0.00	0.00	
0.44750977	28.23572474	-37.13545001	-41.09322484	62.16872949	0.00	0.00	0.00	
0.44775391	28.01610542	-37.19946230	-42.57916151	63.10061135	0.00	0.00	0.00	
0.44799805	27.65007321	-37.64754833	-42.93295595	63.44370064	0.00	0.00	0.00	
0.44824219	26.77159590	-38.79976956	-41.87157262	63.05052782	0.00	0.00	0.00	
0.44848633	25.67349927	-40.27205223	-40.10260039	62.36333309	0.00	0.00	0.00	
0.44873047	24.42898975	-42.12840865	-38.54590483	62.10768982	0.00	0.00	0.00	
0.44897461	23.40409956	-43.72871591	-37.69679816	62.29768104	0.00	0.00	0.00	
0.44921875	22.74524158	-44.49686340	-37.27224483	62.34209734	0.00	0.00	0.00	
0.44946289	22.45241581	-45.20099859	-35.78630815	61.87003395	0.00	0.00	0.00	
0.44970703	22.15959004	-46.03315837	-34.01733593	61.37815771	0.00	0.00	0.00	
0.44995117	23.03806735	-45.13698630	-34.79568371	61.47226760	0.00	0.00	0.00	
0.45019531	23.77013177	-43.98476507	-35.92782593	61.56693430	0.00	0.00	0.00	
0.45043945	23.84333821	-43.85674049	-35.85706704	61.46257171	0.00	0.00	0.00	
0.45068359	23.11127379	-45.13698630	-34.22961260	61.18124620	0.00	0.00	0.00	
0.45092773	21.93997072	-47.05735501	-31.68229259	60.82371774	0.00	0.00	0.00	
0.45117188	21.20790630	-48.27358853	-30.05483814	60.69108612	0.00	0.00	0.00	
0.45141602	21.06149341	-48.46562540	-29.34724925	60.44637614	0.00	0.00	0.00	
0.45166016	21.50073206	-48.08155166	-28.99345480	60.12268715	0.00	0.00	0.00	
0.45190430	22.30600293	-47.05735501	-29.06421369	59.63791533	0.00	0.00	0.00	
0.45214844	23.03806735	-46.60926898	-28.00283036	59.05366212	0.00	0.00	0.00	
0.45239258	23.33089312	-46.48124440	-26.16309924	58.21807637	0.00	0.00	0.00	
0.45263672	23.77013177	-46.22519524	-25.03095701	57.69173813	0.00	0.00	0.00	
0.45288086	24.79502196	-45.32902317	-23.47426145	56.74992869	0.00	0.00	0.00	
0.45312500	25.08784773	-45.26501088	-21.06845923	55.87666139	0.00	0.00	0.00	
0.45336914	24.13616398	-46.60926898	-18.37962144	55.61284789	0.00	0.00	0.00	
0.45361328	23.84333821	-47.31340417	-17.03520255	55.65304230	0.00	0.00	0.00	
0.45385742	24.13616398	-47.05735501	-16.39837255	55.37016972	0.00	0.00	0.00	
0.45410156	25.08784773	-46.03315837	-16.04457810	54.82590865	0.00	0.00	0.00	
0.45434570	26.33235725	-44.56087569	-15.76154254	54.10629264	0.00	0.00	0.00	
0.45458984	27.28404100	-43.53667904	-15.33698921	53.61981493	0.00	0.00	0.00	
0.45483398	27.72327965	-43.08859301	-14.34636476	53.20737979	0.00	0.00	0.00	
0.45507813	27.72327965	-43.08859301	-13.28498143	52.93106662	0.00	0.00	0.00	
0.45532227	27.86969253	-43.15260530	-11.94056253	52.73939836	0.00	0.00	0.00	
0.45556641	28.60175695	-42.64050698	-10.31310808	52.37015882	0.00	0.00	0.00	
0.45581055	29.62664714	-41.61631033	-9.46400142	51.95404536	0.00	0.00	0.00	
0.45605469	30.72474378	-40.14402765	-9.67627808	51.47021657	0.00	0.00	0.00	
0.45629883	32.11566618	-38.41569581	-9.74703697	51.01163033	0.00	0.00	0.00	
0.45654297	33.65300146	-36.49532710	-10.03007253	50.64618211	0.00	0.00	0.00	
0.45678711	34.89751098	-34.83100755	-11.09145586	50.53766668	0.00	0.00	0.00	
0.45703125	35.70278184	-33.74279862	-11.58676809	50.47294607	0.00	0.00	0.00	
0.45727539	36.28843338	-33.03866342	-11.44525031	50.39243428	0.00	0.00	0.00	
0.45751953	36.65446559	-32.71860197	-10.59614364	50.26266032	0.00	0.00	0.00	
0.45776367	36.72767204	-32.65458968	-9.25172475	50.00838461	0.00	0.00	0.00	
0.45800781	37.09370425	-32.33452823	-8.75641252	49.98139024	0.00	0.00	0.00	
0.45825195	37.97218155	-31.11829471	-9.67627808	50.03863702	0.00	0.00	0.00	
0.45849609	38.99707174	-29.71002432	-11.30373253	50.31134583	0.00	0.00	0.00	
0.45874023	40.24158126	-27.85366790	-13.00194587	50.63854534	0.00	0.00	0.00	
0.45898438	41.48609078	-26.18934835	-14.13408809	51.05634281	0.00	0.00	0.00	
0.45922852	41.99853587	-25.29317629	-14.62940032	51.16288827	0.00	0.00	0.00	
0.45947266	42.36456808	-24.65305339	-15.90306032	51.53093244	0.00	0.00	0.00	
0.45971680	42.58418741	-23.88490590	-17.60127366	51.90093045	0.00	0.00	0.00	
0.45996094	41.85212299	-24.78107797	-16.75216699	51.44256139	0.00	0.00	0.00	
0.46020508	40.97364568	-25.93329919	-15.62002477	50.94468393	0.00	0.00	0.00	
0.46044922	40.97364568	-25.99731148	-15.83230143	51.04274300	0.00	0.00	0.00	
0.46069336	41.70571010	-24.84509026	-17.45975588	51.58960981	0.00	0.00	0.00	
0.46093750	42.87701318	-22.92472155	-19.93631700	52.54938489	0.00	0.00	0.00	
0.46118164	43.68228404	-21.70848803	-21.70528923	53.39026102	0.00	0.00	0.00	
0.46142578	43.82869693	-21.38842658	-22.41287812	53.67267993	0.00	0.00	0.00	
0.46166992	43.31625183	-21.90052490	-22.62515479	53.55210820	0.00	0.00	0.00	
0.46191406	42.43777452	-22.79669697	-22.55439590	53.19168049	0.00	0.00	0.00	
0.46215820	41.99853587	-23.18077071	-23.82805590	53.56305998	0.00	0.00	0.00	
0.46240234	41.63250366	-23.18077071	-25.88006368	54.22537402	0.00	0.00	0.00	
0.46264648	41.04685212	-23.62885674	-26.87068813	54.45365755	0.00	0.00	0.00	
0.46289063	40.16837482	-24.39700422	-28.35662480	54.88907287	0.00	0.00	0.00	
0.46313477	39.94875549	-24.39700422	-30.90394481	56.09073618	0.00	0.00	0.00	
0.46337891	40.75402635	-22.98873384	-33.38050593	57.47721917	0.00	0.00	0.00	
0.46362305	41.04685212	-22.34861093	-34.65416593	58.18260647	0.00	0.00	0.00	
0.46386719	40.82723280	-22.60466009	-35.43251371	58.59433952	0.00	0.00	0.00	
0.46411133	40.02196193	-23.56484445	-35.78630815	58.63206616	0.00	0.00	0.00	
0.46435547	38.77745242	-25.10113942	-36.06934371	58.60678776	0.00	0.00	0.00	
0.46459961	37.82576867	-26.06132377	-36.70617371	58.79901837	0.00	0.00	0.00	
0.46484375	37.45973646	-26.44539752	-37.55528038	59.27048161	0.00	0.00	0.00	
0.46508789	37.31332357	-26.50940981	-38.61666372	59.88555453	0.00	0.00	0.00	
0.46533203	37.24011713	-26.44539752	-39.89032372	60.64176202	0.00	0.00	0.00	
0.46557617	36.36163982	-27.08552042	-41.37626039	61.38231986	0.00	0.00	0.00	
0.46582031	35.26354319	-28.17372936	-42.29612595	61.85659847	0.00	0.00	0.00	
0.46606445	34.16544656	-29.64601203	-42.08384928	61.78360736	0.00	0.00	0.00	
0.46630859	32.77452416	-31.50236845	-42.15460817	61.99660993	0.00	0.00	0.00	
0.46655273	31.31039531	-33.35872488	-41.80081373	61.97139185	0.00	0.00	0.00	
0.46679688	29.84626647	-35.15106901	-40.52715372	61.39093959	0.00	0.00	0.00	
0.46704102	29.11420205	-36.30329023	-40.10260039	61.43113381	0.00	0.00	0.00	
0.46728516	28.67496340	-36.81538855	-40.24411817	61.62154986	0.00	0.00	0.00	
0.46752930	28.45534407	-36.94341314	-41.16398373	62.20125350	0.00	0.00	0.00	
0.46777344	28.08931186	-37.32748688	-42.29612595	63.01835437	0.00	0.00	0.00	
0.46801758	27.65007321	-37.83958520	-42.72067929	63.41464496	0.00	0.00	0.00	
0.46826172	26.84480234	-38.99180643	-41.87157262	63.19994442	0.00	0.00	0.00	
0.46850586	25.81991215	-40.33606452	-40.38563595	62.64715122	0.00	0.00	0.00	
0.46875000	24.64860908	-42.06439636	-38.68742261	62.23892704	0.00	0.00	0.00	
0.46899414	23.33089312	-43.92075278	-37.55528038	62.31983780	0.00	0.00	0.00	
0.46923828	22.67203514	-44.81692485	-36.91845038	62.33417930	0.00	0.00	0.00	
0.46948242	22.52562225	-45.32902317	-35.71554927	61.94937013	0.00	0.00	0.00	
0.46972656	22.37920937	-45.96914608	-34.22961260	61.52769930	0.00	0.00	0.00	
0.46997070	23.25768668	-45.00896172	-35.07871926	61.62177513	0.00	0.00	0.00	
0.47021484	23.98975110	-43.98476507	-35.99858482	61.69332075	0.00	0.00	0.00	
0.47045898	23.84333821	-44.04877737	-35.71554927	61.51747739	0.00	0.00	0.00	
0.47070313	22.96486091	-45.32902317	-34.08809482	61.18907898	0.00	0.00	0.00	
0.47094727	21.93997072	-47.12136730	-31.75305148	60.91011287	0.00	0.00	0.00	
0.47119141	21.28111274	-48.20957624	-30.05483814	60.66582478	0.00	0.00	0.00	
0.47143555	21.20790630	-48.46562540	-29.27649036	60.46325349	0.00	0.00	0.00	
0.47167969	21.72035139	-47.82550250	-29.20573147	60.10014230	0.00	0.00	0.00	
0.47192383	22.52562225	-46.86531814	-29.41800814	59.74262218	0.00	0.00	0.00	
0.47216797	23.11127379	-46.54525669	-28.00283036	59.03177453	0.00	0.00	0.00	
0.47241211	23.40409956	-46.48124440	-25.95082257	58.15241310	0.00	0.00	0.00	
0.47265625	23.98975110	-46.03315837	-24.81868035	57.53717686	0.00	0.00	0.00	
0.47290039	24.86822840	-45.13698630	-23.40350257	56.59947216	0.00	0.00	0.00	
0.47314453	25.01464129	-45.20099859	-21.13921811	55.81871635	0.00	0.00	0.00	
0.47338867	24.13616398	-46.60926898	-18.66265700	55.70702947	0.00	0.00	0.00	
0.47363281	23.98975110	-47.05735501	-17.24747921	55.56418233	0.00	0.00	0.00	
0.47387695	24.35578331	-46.80130585	-16.46913143	55.27023340	0.00	0.00	0.00	
0.47412109	25.23426061	-45.96914608	-16.25685477	54.90187271	0.00	0.00	0.00	
0.47436523	26.40556369	-44.49686340	-15.97381921	54.15152395	0.00	0.00	0.00	
0.47460938	27.35724744	-43.47266675	-15.26623032	53.58497485	0.00	0.00	0.00	
0.47485352	27.94289898	-43.02458072	-14.20484698	53.23248845	0.00	0.00	0.00	
0.47509766	27.94289898	-43.02458072	-13.21422254	52.97674798	0.00	0.00	0.00	
0.47534180	27.86969253	-43.28062988	-12.01132142	52.86023578	0.00	0.00	0.00	
0.47558594	28.67496340	-42.51248240	-10.52538475	52.34833722	0.00	0.00	0.00	
0.47583008	29.69985359	-41.36026117	-9.60551919	51.81716420	0.00	0.00	0.00	
0.47607422	30.94436310	-39.82396620	-9.67627808	51.35301597	0.00	0.00	0.00	
0.47631836	32.26207906	-38.09563436	-9.74703697	50.86377722	0.00	0.00	0.00	
0.47656250	33.57979502	-36.30329023	-10.38386697	50.53074518	0.00	0.00	0.00	
0.47680664	34.89751098	-34.63897068	-11.51600920	50.50062406	0.00	0.00	0.00	
0.47705078	35.84919473	-33.48674946	-11.79904475	50.45537245	0.00	0.00	0.00	
0.47729492	36.36163982	-32.91063884	-11.30373253	50.32944833	0.00	0.00	0.00	
0.47753906	36.50805271	-32.78261426	-10.38386697	50.15338876	0.00	0.00	0.00	
0.47778320	36.65446559	-32.59057739	-9.32248364	49.92598806	0.00	0.00	0.00	
0.47802734	37.31332357	-31.82242991	-9.18096586	49.89229695	0.00	0.00	0.00	
0.47827148	38.04538799	-30.73422097	-10.10083142	49.94067162	0.00	0.00	0.00	
0.47851563	38.99707174	-29.45397516	-11.51600920	50.20883115	0.00	0.00	0.00	
0.47875977	40.09516837	-27.78965561	-13.07270476	50.50527790	0.00	0.00	0.00	
0.47900391	41.41288433	-26.06132377	-14.20484698	50.95092996	0.00	0.00	0.00	
0.47924805	42.14494876	-25.03712713	-14.84167699	51.21845191	0.00	0.00	0.00	
0.47949219	42.51098097	-24.33299193	-16.46913143	51.67698027	0.00	0.00	0.00	
0.47973633	42.58418741	-23.82089361	-17.74279144	51.91969412	0.00	0.00	0.00	
0.47998047	41.55929722	-24.90910255	-16.82292588	51.28985680	0.00	0.00	0.00	
0.48022461	40.82723280	-25.93329919	-15.90306032	50.91469604	0.00	0.00	0.00	
0.48046875	40.90043924	-25.93329919	-16.18609588	51.06242882	0.00	0.00	0.00	
0.48071289	41.85212299	-24.52502881	-17.81355033	51.67591133	0.00	0.00	0.00	
0.48095703	42.95021962	-22.79669697	-20.14859367	52.63436695	0.00	0.00	0.00	
0.48120117	43.60907760	-21.70848803	-21.77604812	53.35922013	0.00	0.00	0.00	
0.48144531	43.68228404	-21.38842658	-22.76667256	53.70221699	0.00	0.00	0.00	
0.48168945	43.09663250	-21.96453719	-22.97894923	53.55177621	0.00	0.00	0.00	
0.48193359	42.36456808	-22.86070926	-22.69591367	53.22098415	0.00	0.00	0.00	
0.48217773	41.92532943	-23.30879529	-24.11109146	53.68778182	0.00	0.00	0.00	
0.48242188	41.41288433	-23.30879529	-25.95082257	54.14584120	0.00	0.00	0.00	
0.48266602	41.04685212	-23.69286903	-27.22448258	54.65682541	0.00	0.00	0.00	
0.48291016	40.02196193	-24.58904110	-28.92269591	55.16249376	0.00	0.00	0.00	
0.48315430	39.94875549	-24.33299193	-31.25773925	56.25872221	0.00	0.00	0.00	
0.48339844	40.75402635	-22.98873384	-33.52202370	57.55952242	0.00	0.00	0.00	
0.48364258	40.90043924	-22.54064780	-34.79568371	58.23801454	0.00	0.00	0.00	
0.48388672	40.60761347	-22.86070926	-35.57403149	58.62680288	0.00	0.00	0.00	
0.48413086	39.80234261	-23.75688132	-35.92782593	58.64660743	0.00	0.00	0.00	
0.48437500	38.48462665	-25.10113942	-36.28162038	58.54476634	0.00	0.00	0.00	
0.48461914	37.67935578	-26.06132377	-36.77693260	58.74920613	0.00	0.00	0.00	
0.48486328	37.16691069	-26.57342210	-37.76755705	59.27827914	0.00	0.00	0.00	
0.48510742	37.09370425	-26.50940981	-38.89969927	59.93228101	0.00	0.00	0.00	
0.48535156	37.02049780	-26.44539752	-39.96108261	60.55381434	0.00	0.00	0.00	
0.48559570	36.28843338	-27.08552042	-41.51777817	61.43453197	0.00	0.00	0.00	
0.48583984	35.26354319	-28.36576623	-42.36688484	61.99263749	0.00	0.00	0.00	
0.48608398	33.94582723	-29.96607349	-42.22536706	61.91337796	0.00	0.00	0.00	
0.48632813	32.48169839	-31.75841762	-42.43764373	62.16599895	0.00	0.00	0.00	
0.48657227	31.09077599	-33.48674946	-41.73005484	61.88211549	0.00	0.00	0.00	
0.48681641	29.84626647	-35.15106901	-40.52715372	61.39093959	0.00	0.00	0.00	
0.48706055	28.96778917	-36.36730252	-39.89032372	61.26133714	0.00	0.00	0.00	
0.48730469	28.52855051	-36.94341314	-40.38563595	61.72271510	0.00	0.00	0.00	
0.48754883	28.30893119	-36.94341314	-41.80081373	62.55812807	0.00	0.00	0.00	
0.48779297	28.08931186	-37.13545001	-42.79143817	63.23889839	0.00	0.00	0.00	
0.48803711	27.50366032	-37.90359749	-42.79143817	63.43690736	0.00	0.00	0.00	
0.48828125	26.47877013	-39.31186788	-41.58853706	63.05675728	0.00	0.00	0.00	
0.48852539	25.45387994	-40.72013827	-40.03184150	62.51862121	0.00	0.00	0.00	
0.48876953	24.50219619	-42.25643324	-38.68742261	62.31115820	0.00	0.00	0.00	
0.48901367	23.40409956	-43.72871591	-37.90907483	62.42636002	0.00	0.00	0.00	
0.48925781	22.81844802	-44.62488798	-37.13072705	62.37590150	0.00	0.00	0.00	
0.48950195	22.37920937	-45.45704775	-35.43251371	61.82746340	0.00	0.00	0.00	
0.48974609	22.23279649	-45.90513379	-34.30037148	61.46620235	0.00	0.00	0.00	
0.48999023	23.18448023	-44.81692485	-35.36175482	61.61599290	0.00	0.00	0.00	
0.49023438	23.91654466	-43.85674049	-36.14010260	61.65648231	0.00	0.00	0.00	
0.49047852	23.91654466	-44.11278966	-35.64479038	61.55071405	0.00	0.00	0.00	
0.49072266	22.81844802	-45.58507233	-33.66354148	61.08939691	0.00	0.00	0.00	
0.49096680	21.64714495	-47.24939188	-31.61153370	60.83085550	0.00	0.00	0.00	
0.49121094	21.13469985	-48.14556395	-30.26711481	60.66934238	0.00	0.00	0.00	
0.49145508	21.20790630	-48.40161311	-29.34724925	60.44627763	0.00	0.00	0.00	
0.49169922	21.72035139	-47.69747792	-28.99345480	59.89527098	0.00	0.00	0.00	
0.49194336	22.52562225	-46.86531814	-29.06421369	59.56920530	0.00	0.00	0.00	
0.49218750	23.03806735	-46.54525669	-27.79055369	58.90270233	0.00	0.00	0.00	
0.49243164	23.33089312	-46.48124440	-26.09234035	58.18631179	0.00	0.00	0.00	
0.49267578	23.91654466	-46.03315837	-24.74792146	57.47618980	0.00	0.00	0.00	
0.49291992	24.86822840	-45.26501088	-23.04970812	56.55651190	0.00	0.00	0.00	
0.49316406	24.79502196	-45.64908462	-20.50238811	55.84782860	0.00	0.00	0.00	
0.49340820	23.91654466	-46.92933043	-18.30886255	55.76358678	0.00	0.00	0.00	
0.49365234	23.91654466	-47.24939188	-17.24747921	55.69543680	0.00	0.00	0.00	
0.49389648	24.42898975	-46.73729356	-16.32761366	55.20635034	0.00	0.00	0.00	
0.49414063	25.38067350	-45.64908462	-16.11533699	54.66005489	0.00	0.00	0.00	
0.49438477	26.55197657	-44.36883882	-15.90306032	54.09721477	0.00	0.00	0.00	
0.49462891	27.35724744	-43.53667904	-15.40774810	53.67737057	0.00	0.00	0.00	
0.49487305	27.86969253	-43.02458072	-14.20484698	53.19409728	0.00	0.00	0.00	
0.49511719	27.86969253	-42.96056843	-13.00194587	52.83351964	0.00	0.00	0.00	
0.49536133	27.94289898	-43.02458072	-11.65752698	52.61005688	0.00	0.00	0.00	
0.49560547	28.74816984	-42.32044553	-10.38386697	52.20442579	0.00	0.00	0.00	
0.49584961	29.69985359	-41.36026117	-9.74703697	51.84358434	0.00	0.00	0.00	
0.49609375	31.01756955	-39.75995391	-9.88855475	51.38800512	0.00	0.00	0.00	
0.49633789	32.40849195	-37.96760978	-9.74703697	50.86112929	0.00	0.00	0.00	
0.49658203	33.87262079	-36.04724107	-10.45462586	50.55746463	0.00	0.00	0.00	
0.49682617	35.04392387	-34.51094610	-11.44525031	50.49827478	0.00	0.00	0.00	
0.49707031	35.77598829	-33.55076175	-11.94056253	50.47922330	0.00	0.00	0.00	
0.49731445	36.28843338	-32.84662655	-11.51600920	50.28289710	0.00	0.00	0.00	
0.49755859	36.50805271	-32.71860197	-10.31310808	50.09695625	0.00	0.00	0.00	
0.49780273	36.72767204	-32.71860197	-8.96868919	49.99866192	0.00	0.00	0.00	
0.49804688	37.16691069	-32.14249136	-8.89793030	49.93688181	0.00	0.00	0.00	
0.49829102	38.11859444	-30.73422097	-10.17159031	50.01080713	0.00	0.00	0.00	
0.49853516	39.21669107	-29.19792600	-11.86980364	50.31262247	0.00	0.00	0.00	
0.49877930	40.31478770	-27.53360645	-13.21422254	50.57664747	0.00	0.00	0.00	
0.49902344	41.41288433	-26.12533606	-13.92181143	50.90556951	0.00	0.00	0.00	
0.49926758	41.85212299	-25.29317629	-14.62940032	51.04276951	0.00	0.00	0.00	
0.49951172	42.36456808	-24.33299193	-16.46913143	51.55660399	0.00	0.00	0.00	
0.49975586	42.36456808	-24.01293048	-17.74279144	51.82841023	0.00	0.00	0.00	
0.50000000	41.48609078	-25.16515171	-16.46913143	51.24073456	0.00	0.00	0.00	
0.50024414	40.90043924	-25.99731148	-15.69078365	50.94022797	0.00	0.00	0.00	
0.50048828	40.90043924	-25.86928690	-16.04457810	50.98523729	0.00	0.00	0.00	
0.50073242	41.99853587	-24.46101652	-18.09658588	51.86236366	0.00	0.00	0.00	
0.50097656	43.09663250	-22.54064780	-20.57314700	52.80771643	0.00	0.00	0.00	
0.50122070	43.75549048	-21.51645116	-21.91756589	53.45914620	0.00	0.00	0.00	
0.50146484	43.53587116	-21.51645116	-22.62515479	53.57450305	0.00	0.00	0.00	
0.50170898	42.95021962	-22.02854948	-22.83743145	53.39968757	0.00	0.00	0.00	
0.50195313	42.14494876	-22.92472155	-22.76667256	53.10424600	0.00	0.00	0.00	
0.50219727	41.77891654	-23.24478300	-24.25260923	53.60957805	0.00	0.00	0.00	
0.50244141	41.41288433	-23.30879529	-26.02158146	54.17978985	0.00	0.00	0.00	
0.50268555	40.97364568	-23.75688132	-27.08296480	54.55928915	0.00	0.00	0.00	
0.50292969	39.94875549	-24.71706568	-28.85193702	55.12958073	0.00	0.00	0.00	
0.50317383	40.02196193	-24.33299193	-31.47001592	56.42883869	0.00	0.00	0.00	
0.50341797	40.97364568	-22.73268468	-33.80505926	57.77885967	0.00	0.00	0.00	
0.50366211	41.12005857	-22.28459864	-34.93720149	58.37868276	0.00	0.00	0.00	
0.50390625	40.53440703	-22.79669697	-35.57403149	58.55116790	0.00	0.00	0.00	
0.50415039	39.43631040	-24.01293048	-35.92782593	58.50343652	0.00	0.00	0.00	
0.50439453	38.26500732	-25.35718858	-36.21086149	58.46729246	0.00	0.00	0.00	
0.50463867	37.60614934	-26.18934835	-36.77693260	58.75923082	0.00	0.00	0.00	
0.50488281	37.24011713	-26.50940981	-37.69679816	59.25051665	0.00	0.00	0.00	
0.50512695	37.09370425	-26.44539752	-38.89969927	59.90399443	0.00	0.00	0.00	
0.50537109	36.87408492	-26.50940981	-40.24411817	60.67978242	0.00	0.00	0.00	
0.50561523	36.06881406	-27.27755729	-41.65929595	61.48594488	0.00	0.00	0.00	
0.50585938	35.04392387	-28.49379081	-42.08384928	61.73348431	0.00	0.00	0.00	
0.50610352	33.87262079	-30.03008578	-41.80081373	61.61548928	0.00	0.00	0.00	
0.50634766	32.26207906	-31.88644220	-42.01309039	61.82787968	0.00	0.00	0.00	
0.50659180	30.79795022	-33.80681091	-41.37626039	61.67178549	0.00	0.00	0.00	
0.50683594	29.62664714	-35.40711817	-40.31487706	61.29185549	0.00	0.00	0.00	
0.50708008	28.82137628	-36.49532710	-39.74880594	61.17636966	0.00	0.00	0.00	
0.50732422	28.38213763	-37.00742543	-40.10260039	61.50864842	0.00	0.00	0.00	
0.50756836	28.16251830	-37.26347459	-41.37626039	62.39943028	0.00	0.00	0.00	
0.50781250	28.01610542	-37.32748688	-42.64992040	63.22388116	0.00	0.00	0.00	
0.50805664	27.43045388	-37.90359749	-42.64992040	63.30977975	0.00	0.00	0.00	
