Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07519531	10.15373353	199.96607349	-98.12488944	222.97538604	0.00	0.00	0.00	
0.07543945	10.30014641	200.41415952	-93.24252609	221.28284394	0.00	0.00	0.00	
0.07568359	10.73938507	200.79823326	-88.36016275	219.64239853	0.00	0.00	0.00	
0.07592773	10.81259151	201.31033158	-83.19476384	218.09202294	0.00	0.00	0.00	
0.07617188	12.05710102	201.50236845	-76.47266938	215.86256586	0.00	0.00	0.00	
0.07641602	13.37481698	201.69440533	-70.31664603	214.01857297	0.00	0.00	0.00	
0.07666016	13.88726208	201.95045449	-66.92021935	213.20215260	0.00	0.00	0.00	
0.07690430	13.52122987	202.27051594	-65.78807713	213.12967031	0.00	0.00	0.00	
0.07714844	12.56954612	202.59057739	-66.28338935	213.52850686	0.00	0.00	0.00	
0.07739258	11.69106881	202.84662655	-66.70794269	213.85365232	0.00	0.00	0.00	
0.07763672	11.76427526	202.97465113	-64.86821157	213.41272700	0.00	0.00	0.00	
0.07788086	12.64275256	202.97465113	-60.83495489	212.27208938	0.00	0.00	0.00	
0.07812500	13.81405564	202.97465113	-56.58942155	211.16794209	0.00	0.00	0.00	
0.07836914	14.69253294	203.03866342	-51.99009376	210.10363923	0.00	0.00	0.00	
0.07861328	15.20497804	203.10267571	-48.80594375	209.43712275	0.00	0.00	0.00	
0.07885742	15.35139092	203.03866342	-48.59366708	209.33635262	0.00	0.00	0.00	
0.07910156	15.79062958	202.59057739	-49.08897930	209.05026649	0.00	0.00	0.00	
0.07934570	14.98535871	202.39854052	-52.62692376	209.66478790	0.00	0.00	0.00	
0.07958984	13.15519766	202.33452823	-59.49053600	211.30888389	0.00	0.00	0.00	
0.07983398	12.13030747	202.27051594	-63.38227490	212.31537568	0.00	0.00	0.00	
0.08007813	12.20351391	202.14249136	-63.02848045	212.09220144	0.00	0.00	0.00	
0.08032227	13.66764275	201.88644220	-58.92446489	210.75348767	0.00	0.00	0.00	
0.08056641	14.98535871	201.69440533	-54.89120821	209.56678853	0.00	0.00	0.00	
0.08081055	15.49780381	201.50236845	-53.68830709	209.10719915	0.00	0.00	0.00	
0.08105469	15.49780381	201.37434387	-55.52803821	209.46400961	0.00	0.00	0.00	
0.08129883	14.83894583	201.05428242	-59.91508933	210.31604010	0.00	0.00	0.00	
0.08154297	14.03367496	200.67020868	-65.36352379	211.51327837	0.00	0.00	0.00	
0.08178711	13.81405564	200.03008578	-69.96285158	212.36210573	0.00	0.00	0.00	
0.08203125	13.81405564	199.45397516	-73.35927826	212.96549028	0.00	0.00	0.00	
0.08227539	13.96046852	198.94187684	-77.03874049	213.79366824	0.00	0.00	0.00	
0.08251953	14.03367496	197.98169248	-83.05324606	215.15467988	0.00	0.00	0.00	
0.08276367	15.49780381	197.34156958	-81.63806828	214.12298149	0.00	0.00	0.00	
0.08300781	17.10834553	197.14953271	-77.32177605	212.46009222	0.00	0.00	0.00	
0.08325195	17.47437775	197.02150813	-77.88784716	212.57785698	0.00	0.00	0.00	
0.08349609	17.25475842	196.63743439	-81.85034495	213.69016416	0.00	0.00	0.00	
0.08374023	16.37628111	196.12533606	-88.78471608	215.90751687	0.00	0.00	0.00	
0.08398438	15.42459736	195.67725003	-95.71908721	218.37959621	0.00	0.00	0.00	
0.08422852	15.05856515	195.22916400	-99.75234389	219.75376441	0.00	0.00	0.00	
0.08447266	15.42459736	194.84509026	-101.16752167	220.08497187	0.00	0.00	0.00	
0.08471680	16.30307467	194.46101652	-100.31841500	219.41891800	0.00	0.00	0.00	
0.08496094	17.10834553	194.07694277	-101.16752167	219.53000397	0.00	0.00	0.00	
0.08520508	17.32796486	193.43681987	-105.55457279	221.04259654	0.00	0.00	0.00	
0.08544922	17.03513909	192.92472155	-110.29541836	222.87939218	0.00	0.00	0.00	
0.08569336	16.74231332	192.54064780	-115.39005838	225.09347322	0.00	0.00	0.00	
0.08593750	16.59590044	191.96453719	-121.12152839	227.58785576	0.00	0.00	0.00	
0.08618164	15.20497804	191.64447574	-128.55121175	231.26653558	0.00	0.00	0.00	
0.08642578	13.88726208	191.51645116	-134.35344065	234.35497462	0.00	0.00	0.00	
0.08666992	13.44802343	191.38842658	-137.39607288	235.98317738	0.00	0.00	0.00	
0.08691406	13.81405564	191.13237742	-138.59897400	236.49966051	0.00	0.00	0.00	
0.08715820	14.83894583	190.68429138	-137.96214399	235.82672976	0.00	0.00	0.00	
0.08740234	15.64421669	190.42824222	-137.89138511	235.63041195	0.00	0.00	0.00	
0.08764648	15.57101025	190.23620535	-140.01415178	236.71973489	0.00	0.00	0.00	
0.08789063	14.54612006	190.36422993	-144.25968512	239.29267937	0.00	0.00	0.00	
0.08813477	13.15519766	190.42824222	-148.92977180	242.10752072	0.00	0.00	0.00	
0.08837891	12.27672035	190.36422993	-153.17530515	244.64654505	0.00	0.00	0.00	
0.08862305	12.05710102	190.23620535	-155.72262515	246.13964227	0.00	0.00	0.00	
0.08886719	12.05710102	190.23620535	-155.51034849	246.00539831	0.00	0.00	0.00	
0.08911133	11.61786237	190.62027909	-154.73200071	245.79067836	0.00	0.00	0.00	
0.08935547	12.49633968	190.87632826	-151.26481514	243.86671666	0.00	0.00	0.00	
0.08959961	14.39970717	191.00435284	-144.47196179	239.92115812	0.00	0.00	0.00	
0.08984375	15.27818448	191.06836513	-140.93401734	237.91372452	0.00	0.00	0.00	
0.09008789	14.98535871	191.26040200	-141.64160623	238.46896436	0.00	0.00	0.00	
0.09033203	13.66764275	191.38842658	-145.46258624	240.78143259	0.00	0.00	0.00	
0.09057617	12.42313324	191.64447574	-149.14204847	243.15692452	0.00	0.00	0.00	
0.09082031	11.98389458	191.83651261	-150.13267292	243.89481499	0.00	0.00	0.00	
0.09106445	12.13030747	192.02854948	-148.36370069	242.96891953	0.00	0.00	0.00	
0.09130859	12.78916545	192.41262322	-143.76437290	240.52936462	0.00	0.00	0.00	
0.09155273	13.59443631	192.73268468	-137.96214399	237.41156167	0.00	0.00	0.00	
0.09179688	13.74084919	193.30879529	-133.22129843	235.17018439	0.00	0.00	0.00	
0.09204102	13.74084919	193.94891819	-129.89563064	233.83299310	0.00	0.00	0.00	
0.09228516	13.59443631	194.46101652	-126.00389174	232.11392973	0.00	0.00	0.00	
0.09252930	13.44802343	195.35718858	-120.20166283	229.76884082	0.00	0.00	0.00	
0.09277344	11.98389458	195.86928690	-122.39518840	231.27683287	0.00	0.00	0.00	
0.09301758	10.37335286	196.12533606	-126.21616841	233.45936491	0.00	0.00	0.00	
0.09326172	10.15373353	196.44539752	-124.80099062	232.95746344	0.00	0.00	0.00	
0.09350586	10.44655930	196.76545897	-120.83849284	231.14436570	0.00	0.00	0.00	
0.09375000	11.39824305	197.21354500	-113.90412171	228.02905784	0.00	0.00	0.00	
0.09399414	12.27672035	197.72564332	-107.11126835	225.20872918	0.00	0.00	0.00	
0.09423828	12.49633968	198.17372936	-103.43180612	223.89087527	0.00	0.00	0.00	
0.09448242	12.05710102	198.62181539	-101.94586945	223.58210915	0.00	0.00	0.00	
0.09472656	11.10541728	198.81385226	-102.86573501	224.12415662	0.00	0.00	0.00	
0.09497070	10.37335286	199.32595058	-101.87511056	224.09145271	0.00	0.00	0.00	
0.09521484	10.15373353	200.03008578	-97.06350610	222.56787220	0.00	0.00	0.00	
0.09545898	10.44655930	200.41415952	-92.60569609	221.02212759	0.00	0.00	0.00	
0.09570313	10.81259151	200.79823326	-88.00636830	219.50390310	0.00	0.00	0.00	
0.09594727	10.95900439	201.24631929	-82.41641606	217.74445215	0.00	0.00	0.00	
0.09619141	12.34992679	201.63039304	-74.98673271	215.47702005	0.00	0.00	0.00	
0.09643555	13.52122987	201.75841762	-69.32602158	213.76477728	0.00	0.00	0.00	
0.09667969	13.81405564	202.01446678	-66.49566602	213.12518978	0.00	0.00	0.00	
0.09692383	13.37481698	202.33452823	-65.78807713	213.18118617	0.00	0.00	0.00	
0.09716797	12.42313324	202.52656510	-66.28338935	213.45920340	0.00	0.00	0.00	
0.09741211	11.54465593	202.91063884	-66.35414824	213.79635035	0.00	0.00	0.00	
0.09765625	11.69106881	202.97465113	-64.44365823	213.28003934	0.00	0.00	0.00	
0.09790039	12.64275256	203.03866342	-60.41040156	212.21205115	0.00	0.00	0.00	
0.09814453	13.96046852	202.97465113	-55.81107377	210.97032881	0.00	0.00	0.00	
0.09838867	14.91215227	203.03866342	-50.92871042	209.85901142	0.00	0.00	0.00	
0.09863281	15.13177160	203.16668800	-48.38139041	209.39539767	0.00	0.00	0.00	
0.09887695	15.13177160	203.03866342	-48.80594375	209.36974352	0.00	0.00	0.00	
0.09912109	15.49780381	202.59057739	-49.51353264	209.12846264	0.00	0.00	0.00	
0.09936523	14.83894583	202.39854052	-53.12223598	209.77925415	0.00	0.00	0.00	
0.09960938	12.93557833	202.33452823	-59.70281267	211.35519000	0.00	0.00	0.00	
0.09985352	12.05710102	202.33452823	-63.31151601	212.35108443	0.00	0.00	0.00	
0.10009766	12.20351391	202.07847907	-62.81620379	211.96818844	0.00	0.00	0.00	
0.10034180	13.52122987	201.88644220	-58.78294711	210.70451839	0.00	0.00	0.00	
0.10058594	14.91215227	201.69440533	-54.74969043	209.52454278	0.00	0.00	0.00	
0.10083008	15.42459736	201.50236845	-53.75906598	209.11996526	0.00	0.00	0.00	
0.10107422	15.35139092	201.31033158	-55.88183266	209.48578478	0.00	0.00	0.00	
0.10131836	14.61932650	201.05428242	-60.26888378	210.40172894	0.00	0.00	0.00	
0.10156250	13.88726208	200.67020868	-65.64655935	211.59125562	0.00	0.00	0.00	
0.10180664	13.66764275	200.03008578	-70.31664603	212.46945753	0.00	0.00	0.00	
0.10205078	13.66764275	199.45397516	-73.92534937	213.15170641	0.00	0.00	0.00	
0.10229492	13.81405564	198.87786455	-77.60481160	213.92928721	0.00	0.00	0.00	
0.10253906	13.96046852	198.04570478	-83.40704051	215.34560657	0.00	0.00	0.00	
0.10278320	15.57101025	197.46959416	-81.35503273	214.13859607	0.00	0.00	0.00	
0.10302734	17.18155198	197.21354500	-77.32177605	212.52539874	0.00	0.00	0.00	
0.10327148	17.40117130	196.89348355	-78.10012383	212.53111294	0.00	0.00	0.00	
0.10351563	17.10834553	196.63743439	-82.06262162	213.75979499	0.00	0.00	0.00	
0.10375977	16.08345534	196.18934835	-89.49230497	216.23554424	0.00	0.00	0.00	
0.10400391	15.13177160	195.67725003	-96.35591721	218.63901636	0.00	0.00	0.00	
0.10424805	14.91215227	195.22916400	-100.10613833	219.90461044	0.00	0.00	0.00	
0.10449219	15.49780381	194.84509026	-101.09676278	220.05759829	0.00	0.00	0.00	
0.10473633	16.22986823	194.58904110	-100.03537944	219.39776817	0.00	0.00	0.00	
0.10498047	17.03513909	194.14095506	-101.52131612	219.74413308	0.00	0.00	0.00	
0.10522461	17.25475842	193.37280758	-106.47443835	221.42171398	0.00	0.00	0.00	
0.10546875	16.88872621	192.98873384	-111.28604281	223.41545109	0.00	0.00	0.00	
0.10571289	16.52269400	192.60466009	-115.95612949	225.42266628	0.00	0.00	0.00	
0.10595703	16.37628111	192.09256177	-121.54608173	227.90608780	0.00	0.00	0.00	
0.10620117	14.83894583	191.83651261	-128.97576508	231.63805789	0.00	0.00	0.00	
0.10644531	13.66764275	191.64447574	-134.84875287	234.73090059	0.00	0.00	0.00	
0.10668945	13.22840410	191.38842658	-137.74986733	236.17693886	0.00	0.00	0.00	
0.10693359	13.74084919	191.06836513	-138.59897400	236.44366492	0.00	0.00	0.00	
0.10717773	14.76573939	190.68429138	-138.10366177	235.90495424	0.00	0.00	0.00	
0.10742188	15.42459736	190.36422993	-138.17442066	235.72999123	0.00	0.00	0.00	
0.10766602	15.35139092	190.30021764	-140.36794622	236.96623887	0.00	0.00	0.00	
0.10791016	14.25329429	190.36422993	-144.18892623	239.23240350	0.00	0.00	0.00	
0.10815430	13.00878477	190.49225451	-148.92977180	242.14996271	0.00	0.00	0.00	
0.10839844	12.05710102	190.36422993	-153.81213515	245.03486822	0.00	0.00	0.00	
0.10864258	11.76427526	190.30021764	-156.50097293	246.66804725	0.00	0.00	0.00	
0.10888672	11.76427526	190.42824222	-155.72262515	246.27393202	0.00	0.00	0.00	
0.10913086	11.61786237	190.81231596	-154.59048293	245.85062957	0.00	0.00	0.00	
0.10937500	12.49633968	191.00435284	-150.48646736	243.48510872	0.00	0.00	0.00	
0.10961914	14.25329429	191.06836513	-143.76437290	239.53803762	0.00	0.00	0.00	
0.10986328	14.98535871	191.26040200	-140.93401734	238.04936377	0.00	0.00	0.00	
0.11010742	14.69253294	191.26040200	-142.13691845	238.74529416	0.00	0.00	0.00	
0.11035156	13.44802343	191.51645116	-145.88713957	241.12747229	0.00	0.00	0.00	
0.11059570	12.13030747	191.77250032	-149.14204847	243.24306128	0.00	0.00	0.00	
0.11083984	11.76427526	191.96453719	-149.84963736	243.81077812	0.00	0.00	0.00	
0.11108398	11.91068814	192.28459864	-147.65611180	242.72939401	0.00	0.00	0.00	
0.11132813	12.71595900	192.47663551	-143.12754290	240.19667851	0.00	0.00	0.00	
0.11157227	13.44802343	192.86070926	-138.10366177	237.58940192	0.00	0.00	0.00	
0.11181641	13.52122987	193.50083216	-133.36281620	235.39548944	0.00	0.00	0.00	
0.11206055	13.52122987	194.07694277	-129.32955953	233.61253892	0.00	0.00	0.00	
0.11230469	13.52122987	194.65305339	-124.73023174	231.58209248	0.00	0.00	0.00	
0.11254883	13.30161054	195.48521316	-119.77710950	229.64746323	0.00	0.00	0.00	
0.11279297	11.61786237	196.12533606	-122.89050062	231.73734553	0.00	0.00	0.00	
0.11303711	10.15373353	196.31737294	-126.07465063	233.53463716	0.00	0.00	0.00	
0.11328125	9.93411420	196.63743439	-124.37643729	232.88294352	0.00	0.00	0.00	
0.11352539	10.30014641	196.95749584	-120.41393950	231.07978062	0.00	0.00	0.00	
0.11376953	11.17862372	197.46959416	-113.33805059	227.95770651	0.00	0.00	0.00	
0.11401367	12.05710102	197.98169248	-106.61595613	225.18678102	0.00	0.00	0.00	
0.11425781	12.27672035	198.36576623	-102.79497612	223.75545175	0.00	0.00	0.00	
0.11450195	11.83748170	198.74983997	-101.80435167	223.61965674	0.00	0.00	0.00	
0.11474609	10.95900439	199.00588913	-103.29028834	224.48235421	0.00	0.00	0.00	
0.11499023	10.15373353	199.45397516	-101.87511056	224.19528243	0.00	0.00	0.00	
0.11523438	9.93411420	200.22212265	-96.85122944	222.63814962	0.00	0.00	0.00	
0.11547852	10.30014641	200.67020868	-92.25190165	221.09961335	0.00	0.00	0.00	
0.11572266	10.51976574	201.05428242	-87.58181497	219.55423991	0.00	0.00	0.00	
0.11596680	10.88579795	201.43835616	-81.85034495	217.70482516	0.00	0.00	0.00	
0.11621094	12.27672035	201.75841762	-74.77445604	215.51889991	0.00	0.00	0.00	
0.11645508	13.30161054	202.01446678	-69.32602158	213.99269824	0.00	0.00	0.00	
0.11669922	13.59443631	202.27051594	-66.35414824	213.30973561	0.00	0.00	0.00	
0.11694336	13.15519766	202.46255281	-65.78807713	213.28904240	0.00	0.00	0.00	
0.11718750	12.13030747	202.78261426	-66.70794269	213.81740487	0.00	0.00	0.00	
0.11743164	11.61786237	202.97465113	-66.28338935	213.83912512	0.00	0.00	0.00	
0.11767578	11.76427526	203.16668800	-63.80682823	213.27543838	0.00	0.00	0.00	
0.11791992	12.71595900	203.16668800	-60.05660711	212.23853275	0.00	0.00	0.00	
0.11816406	13.81405564	203.10267571	-55.88183266	211.10259173	0.00	0.00	0.00	
0.11840820	14.69253294	203.16668800	-51.21174598	210.03622679	0.00	0.00	0.00	
0.11865234	15.20497804	203.29471258	-48.31063152	209.50858846	0.00	0.00	0.00	
0.11889648	15.35139092	203.10267571	-48.45214930	209.36564393	0.00	0.00	0.00	
0.11914063	15.71742313	202.71860197	-49.65505042	209.30239609	0.00	0.00	0.00	
0.11938477	14.61932650	202.52656510	-54.18361932	210.15850894	0.00	0.00	0.00	
0.11962891	12.78916545	202.46255281	-60.76419600	211.77095070	0.00	0.00	0.00	
0.11987305	11.98389458	202.39854052	-63.73606934	212.53486648	0.00	0.00	0.00	
0.12011719	12.34992679	202.20650365	-62.17937378	211.91098446	0.00	0.00	0.00	
0.12036133	13.59443631	202.07847907	-58.14611711	210.71661381	0.00	0.00	0.00	
0.12060547	14.91215227	201.82242991	-54.67893154	209.62931821	0.00	0.00	0.00	
0.12084961	15.35139092	201.63039304	-54.18361932	209.34742702	0.00	0.00	0.00	
0.12109375	15.05856515	201.31033158	-56.58942155	209.65441235	0.00	0.00	0.00	
0.12133789	14.32650073	201.18230700	-60.97647267	210.70761613	0.00	0.00	0.00	
0.12158203	13.66764275	200.79823326	-66.14187157	211.85250084	0.00	0.00	0.00	
0.12182617	13.52122987	200.15811036	-70.81195825	212.74497933	0.00	0.00	0.00	
0.12207031	13.66764275	199.51798745	-74.49142048	213.40853662	0.00	0.00	0.00	
0.12231445	13.59443631	198.87786455	-79.37378383	214.56330363	0.00	0.00	0.00	
0.12255859	13.88726208	198.04570478	-84.18538829	215.64354113	0.00	0.00	0.00	
0.12280273	15.64421669	197.46959416	-80.78896161	213.92951749	0.00	0.00	0.00	
0.12304688	17.03513909	197.21354500	-77.39253494	212.53936755	0.00	0.00	0.00	
0.12329102	17.25475842	196.95749584	-78.73695383	212.81327438	0.00	0.00	0.00	
0.12353516	16.81551977	196.57342210	-83.05324606	214.06007022	0.00	0.00	0.00	
0.12377930	15.86383602	196.12533606	-90.41217053	216.54368917	0.00	0.00	0.00	
0.12402344	14.98535871	195.61323774	-96.85122944	218.79044860	0.00	0.00	0.00	
0.12426758	14.91215227	195.16515171	-100.53069167	220.04142495	0.00	0.00	0.00	
0.12451172	15.49780381	194.78107797	-101.37979834	220.13112857	0.00	0.00	0.00	
0.12475586	16.37628111	194.65305339	-100.17689722	219.52996268	0.00	0.00	0.00	
0.12500000	17.10834553	194.14095506	-101.94586945	219.94628030	0.00	0.00	0.00	
0.12524414	17.25475842	193.43681987	-106.96975057	221.71616429	0.00	0.00	0.00	
0.12548828	16.88872621	192.98873384	-111.78135503	223.66258470	0.00	0.00	0.00	
0.12573242	16.59590044	192.54064780	-117.01751283	225.92127672	0.00	0.00	0.00	
0.12597656	16.15666179	192.02854948	-122.74898284	228.48044626	0.00	0.00	0.00	
0.12622070	14.69253294	191.83651261	-129.75411286	232.06302570	0.00	0.00	0.00	
0.12646484	13.52122987	191.77250032	-135.13178843	234.98960781	0.00	0.00	0.00	
0.12670898	13.22840410	191.45243887	-137.96214399	236.35266066	0.00	0.00	0.00	
0.12695313	13.88726208	191.06836513	-138.52821511	236.41074971	0.00	0.00	0.00	
0.12719727	14.91215227	190.81231596	-138.03290288	235.97625831	0.00	0.00	0.00	
0.12744141	15.42459736	190.49225451	-138.59897400	236.08238568	0.00	0.00	0.00	
0.12768555	14.98535871	190.42824222	-141.57084734	237.75992351	0.00	0.00	0.00	
0.12792969	14.03367496	190.42824222	-145.32106846	239.95431317	0.00	0.00	0.00	
0.12817383	12.93557833	190.49225451	-149.42508403	242.45099289	0.00	0.00	0.00	
0.12841797	12.05710102	190.42824222	-153.81213515	245.08460180	0.00	0.00	0.00	
0.12866211	11.83748170	190.23620535	-156.35945516	246.53238939	0.00	0.00	0.00	
0.12890625	11.76427526	190.55626680	-155.72262515	246.37293880	0.00	0.00	0.00	
0.12915039	11.54465593	190.81231596	-154.59048293	245.84718102	0.00	0.00	0.00	
0.12939453	12.71595900	191.06836513	-149.70811958	243.06652759	0.00	0.00	0.00	
0.12963867	14.39970717	191.06836513	-143.41057845	239.33463128	0.00	0.00	0.00	
0.12988281	15.05856515	191.19638971	-140.93401734	238.00255684	0.00	0.00	0.00	
0.13012695	14.61932650	191.26040200	-142.49071290	238.95160460	0.00	0.00	0.00	
0.13037109	13.22840410	191.51645116	-146.66548735	241.58705868	0.00	0.00	0.00	
0.13061523	12.27672035	191.70848803	-149.77887847	243.59099877	0.00	0.00	0.00	
0.13085938	11.69106881	191.90052490	-150.06191403	243.88741376	0.00	0.00	0.00	
0.13110352	11.98389458	192.22058635	-147.23155846	242.42421363	0.00	0.00	0.00	
0.13134766	12.86237189	192.34861093	-142.41995401	239.68077111	0.00	0.00	0.00	
0.13159180	13.59443631	192.79669697	-137.18379621	237.01217058	0.00	0.00	0.00	
0.13183594	13.52122987	193.50083216	-132.86750398	235.11522562	0.00	0.00	0.00	
0.13208008	13.52122987	194.07694277	-129.18804175	233.53422341	0.00	0.00	0.00	
0.13232422	13.52122987	194.71706568	-124.16416062	231.33157611	0.00	0.00	0.00	
0.13256836	13.22840410	195.61323774	-119.84786839	229.78912292	0.00	0.00	0.00	
0.13281250	11.47144949	196.06132377	-123.66884840	232.08968288	0.00	0.00	0.00	
0.13305664	10.15373353	196.18934835	-126.42844507	233.61830073	0.00	0.00	0.00	
0.13330078	10.00732064	196.50940981	-124.16416062	232.66463718	0.00	0.00	0.00	
0.13354492	10.51976574	196.95749584	-119.56483283	230.64836849	0.00	0.00	0.00	
0.13378906	11.61786237	197.34156958	-112.55970281	227.48265100	0.00	0.00	0.00	
0.13403320	12.34992679	197.85366790	-106.33292057	224.95618372	0.00	0.00	0.00	
0.13427734	12.42313324	198.36576623	-102.86573501	223.79604753	0.00	0.00	0.00	
0.13452148	11.91068814	198.74983997	-101.80435167	223.62354393	0.00	0.00	0.00	
0.13476563	10.88579795	199.00588913	-103.21952945	224.44624249	0.00	0.00	0.00	
0.13500977	10.22693997	199.45397516	-101.23828056	223.90995503	0.00	0.00	0.00	
0.13525391	10.15373353	200.09409807	-96.35591721	222.31781118	0.00	0.00	0.00	
0.13549805	10.51976574	200.54218410	-91.61507164	220.72868963	0.00	0.00	0.00	
0.13574219	10.73938507	200.92625784	-86.44967274	218.99826803	0.00	0.00	0.00	
0.13598633	11.25183016	201.37434387	-80.57668495	217.18847163	0.00	0.00	0.00	
0.13623047	12.64275256	201.56638075	-73.85459048	215.04265989	0.00	0.00	0.00	
0.13647461	13.59443631	201.75841762	-68.75995047	213.58651307	0.00	0.00	0.00	
0.13671875	13.74084919	202.07847907	-66.28338935	213.11501670	0.00	0.00	0.00	
0.13696289	13.22840410	202.39854052	-66.00035379	213.29839798	0.00	0.00	0.00	
0.13720703	12.27672035	202.65458968	-66.70794269	213.70435232	0.00	0.00	0.00	
0.13745117	11.69106881	202.97465113	-66.35414824	213.86505811	0.00	0.00	0.00	
0.13769531	11.91068814	203.03866342	-63.52379268	213.07706487	0.00	0.00	0.00	
0.13793945	13.00878477	202.97465113	-59.49053600	211.91286265	0.00	0.00	0.00	
0.13818359	14.18008785	202.97465113	-54.96196710	210.76195511	0.00	0.00	0.00	
0.13842773	14.98535871	203.03866342	-50.57491597	209.77864988	0.00	0.00	0.00	
0.13867188	15.20497804	203.16668800	-48.31063152	209.38436329	0.00	0.00	0.00	
0.13891602	15.42459736	202.97465113	-48.52290819	209.26323095	0.00	0.00	0.00	
0.13916016	15.79062958	202.46255281	-49.86732708	209.11044829	0.00	0.00	0.00	
0.13940430	14.54612006	202.27051594	-55.10348488	210.14600941	0.00	0.00	0.00	
