Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.46728516	-37.28404100	-20.55626680	-99.61082611	108.32809652	0.00	0.00	0.00	
0.46752930	-37.35724744	-20.55626680	-99.61082611	108.35331430	0.00	0.00	0.00	
0.46777344	-37.28404100	-20.55626680	-99.68158500	108.39316494	0.00	0.00	0.00	
0.46801758	-37.28404100	-20.55626680	-99.68158500	108.39316494	0.00	0.00	0.00	
0.46826172	-37.35724744	-20.55626680	-99.68158500	108.41836758	0.00	0.00	0.00	
0.46850586	-37.35724744	-20.55626680	-99.75234389	108.48342801	0.00	0.00	0.00	
0.46875000	-37.43045388	-20.62027909	-99.75234389	108.52080399	0.00	0.00	0.00	
0.46899414	-37.35724744	-20.55626680	-99.82310278	108.54849556	0.00	0.00	0.00	
0.46923828	-37.28404100	-20.68429138	-99.61082611	108.35246329	0.00	0.00	0.00	
0.46948242	-37.28404100	-20.68429138	-99.61082611	108.35246329	0.00	0.00	0.00	
0.46972656	-37.21083455	-20.62027909	-99.46930833	108.18495930	0.00	0.00	0.00	
0.46997070	-37.21083455	-20.55626680	-99.46930833	108.17277667	0.00	0.00	0.00	
0.47021484	-37.35724744	-20.55626680	-99.46930833	108.22322921	0.00	0.00	0.00	
0.47045898	-37.35724744	-20.49225451	-99.61082611	108.34118843	0.00	0.00	0.00	
0.47070313	-37.35724744	-20.49225451	-99.61082611	108.34118843	0.00	0.00	0.00	
0.47094727	-37.35724744	-20.55626680	-99.54006722	108.28826817	0.00	0.00	0.00	
0.47119141	-37.28404100	-20.55626680	-99.46930833	108.19798112	0.00	0.00	0.00	
0.47143555	-37.28404100	-20.55626680	-99.46930833	108.19798112	0.00	0.00	0.00	
0.47167969	-37.43045388	-20.55626680	-99.54006722	108.31354470	0.00	0.00	0.00	
0.47192383	-37.35724744	-20.55626680	-99.46930833	108.22322921	0.00	0.00	0.00	
0.47216797	-37.35724744	-20.62027909	-99.39854944	108.17038170	0.00	0.00	0.00	
0.47241211	-37.28404100	-20.62027909	-99.54006722	108.27520771	0.00	0.00	0.00	
0.47265625	-37.43045388	-20.55626680	-99.46930833	108.24852093	0.00	0.00	0.00	
0.47290039	-37.35724744	-20.62027909	-99.32779055	108.10536445	0.00	0.00	0.00	
0.47314453	-37.43045388	-20.62027909	-99.46930833	108.26069503	0.00	0.00	0.00	
0.47338867	-37.50366032	-20.62027909	-99.46930833	108.28602748	0.00	0.00	0.00	
0.47363281	-37.50366032	-20.62027909	-99.54006722	108.35102874	0.00	0.00	0.00	
0.47387695	-37.57686676	-20.68429138	-99.61082611	108.45357304	0.00	0.00	0.00	
0.47412109	-37.57686676	-20.55626680	-99.68158500	108.49423675	0.00	0.00	0.00	
0.47436523	-37.79648609	-20.62027909	-99.82310278	108.71256652	0.00	0.00	0.00	
0.47460938	-37.72327965	-20.68429138	-99.75234389	108.63432169	0.00	0.00	0.00	
0.47485352	-37.57686676	-20.62027909	-99.68158500	108.50638329	0.00	0.00	0.00	
0.47509766	-37.57686676	-20.62027909	-99.61082611	108.44138280	0.00	0.00	0.00	
0.47534180	-37.57686676	-20.55626680	-99.46930833	108.29923509	0.00	0.00	0.00	
0.47558594	-37.65007321	-20.62027909	-99.39854944	108.27185947	0.00	0.00	0.00	
0.47583008	-37.65007321	-20.55626680	-99.32779055	108.19472304	0.00	0.00	0.00	
0.47607422	-37.57686676	-20.55626680	-99.39854944	108.23424898	0.00	0.00	0.00	
0.47631836	-37.57686676	-20.55626680	-99.32779055	108.16927011	0.00	0.00	0.00	
0.47656250	-37.50366032	-20.55626680	-99.25703166	108.07887387	0.00	0.00	0.00	
0.47680664	-37.43045388	-20.55626680	-99.32779055	108.11849499	0.00	0.00	0.00	
0.47705078	-37.50366032	-20.55626680	-99.18627278	108.01389424	0.00	0.00	0.00	
0.47729492	-37.50366032	-20.55626680	-99.18627278	108.01389424	0.00	0.00	0.00	
0.47753906	-37.57686676	-20.62027909	-99.18627278	108.05153184	0.00	0.00	0.00	
0.47778320	-37.43045388	-20.62027909	-99.11551389	107.93572106	0.00	0.00	0.00	
0.47802734	-37.65007321	-20.55626680	-99.25703166	108.12976673	0.00	0.00	0.00	
0.47827148	-37.57686676	-20.62027909	-99.18627278	108.05153184	0.00	0.00	0.00	
0.47851563	-37.57686676	-20.62027909	-99.11551389	107.98658212	0.00	0.00	0.00	
0.47875977	-37.57686676	-20.62027909	-99.18627278	108.05153184	0.00	0.00	0.00	
0.47900391	-37.65007321	-20.62027909	-99.18627278	108.07701249	0.00	0.00	0.00	
0.47924805	-37.57686676	-20.62027909	-99.18627278	108.05153184	0.00	0.00	0.00	
0.47949219	-37.57686676	-20.55626680	-99.04475500	107.90942736	0.00	0.00	0.00	
0.47973633	-37.57686676	-20.55626680	-98.97399611	107.84448491	0.00	0.00	0.00	
0.47998047	-37.65007321	-20.55626680	-99.18627278	108.06481770	0.00	0.00	0.00	
0.48022461	-37.72327965	-20.49225451	-99.18627278	108.07818943	0.00	0.00	0.00	
0.48046875	-37.65007321	-20.55626680	-99.18627278	108.06481770	0.00	0.00	0.00	
0.48071289	-37.65007321	-20.55626680	-99.18627278	108.06481770	0.00	0.00	0.00	
0.48095703	-37.72327965	-20.55626680	-99.11551389	108.02541842	0.00	0.00	0.00	
0.48120117	-37.72327965	-20.68429138	-99.11551389	108.04985345	0.00	0.00	0.00	
0.48144531	-37.72327965	-20.62027909	-99.04475500	107.97270595	0.00	0.00	0.00	
0.48168945	-37.72327965	-20.55626680	-98.97399611	107.89558767	0.00	0.00	0.00	
0.48193359	-37.79648609	-20.62027909	-99.11551389	108.06320078	0.00	0.00	0.00	
0.48217773	-37.72327965	-20.62027909	-99.04475500	107.97270595	0.00	0.00	0.00	
0.48242188	-37.79648609	-20.62027909	-98.90323722	107.86853389	0.00	0.00	0.00	
0.48266602	-37.72327965	-20.55626680	-98.97399611	107.89558767	0.00	0.00	0.00	
0.48291016	-37.79648609	-20.62027909	-98.97399611	107.93341548	0.00	0.00	0.00	
0.48315430	-37.72327965	-20.55626680	-98.90323722	107.83068332	0.00	0.00	0.00	
0.48339844	-37.79648609	-20.68429138	-98.83247833	107.81592203	0.00	0.00	0.00	
0.48364258	-37.79648609	-20.55626680	-98.90323722	107.85631552	0.00	0.00	0.00	
0.48388672	-37.79648609	-20.62027909	-98.90323722	107.86853389	0.00	0.00	0.00	
0.48413086	-37.86969253	-20.55626680	-99.11551389	108.07663397	0.00	0.00	0.00	
0.48437500	-37.94289898	-20.55626680	-99.25703166	108.23207483	0.00	0.00	0.00	
0.48461914	-38.08931186	-20.62027909	-99.25703166	108.29565976	0.00	0.00	0.00	
0.48486328	-38.16251830	-20.68429138	-99.18627278	108.26880631	0.00	0.00	0.00	
0.48510742	-38.01610542	-20.62027909	-99.11551389	108.14021118	0.00	0.00	0.00	
0.48535156	-37.94289898	-20.68429138	-99.18627278	108.19159025	0.00	0.00	0.00	
0.48559570	-37.94289898	-20.68429138	-99.11551389	108.12672466	0.00	0.00	0.00	
0.48583984	-38.08931186	-20.62027909	-99.11551389	108.16596822	0.00	0.00	0.00	
0.48608398	-38.01610542	-20.68429138	-99.11551389	108.15243536	0.00	0.00	0.00	
0.48632813	-38.01610542	-20.62027909	-99.11551389	108.14021118	0.00	0.00	0.00	
0.48657227	-37.94289898	-20.55626680	-99.11551389	108.10230701	0.00	0.00	0.00	
0.48681641	-38.01610542	-20.68429138	-99.04475500	108.08759260	0.00	0.00	0.00	
0.48706055	-38.01610542	-20.68429138	-98.90323722	107.95792937	0.00	0.00	0.00	
0.48730469	-38.08931186	-20.68429138	-98.97399611	108.04854230	0.00	0.00	0.00	
0.48754883	-38.01610542	-20.74830367	-98.97399611	108.03503266	0.00	0.00	0.00	
0.48779297	-37.94289898	-20.74830367	-98.90323722	107.94445803	0.00	0.00	0.00	
0.48803711	-38.01610542	-20.74830367	-98.97399611	108.03503266	0.00	0.00	0.00	
0.48828125	-38.01610542	-20.68429138	-98.90323722	107.95792937	0.00	0.00	0.00	
0.48852539	-38.01610542	-20.68429138	-98.90323722	107.95792937	0.00	0.00	0.00	
0.48876953	-38.01610542	-20.62027909	-98.83247833	107.88085536	0.00	0.00	0.00	
0.48901367	-38.01610542	-20.68429138	-98.97399611	108.02275726	0.00	0.00	0.00	
0.48925781	-38.08931186	-20.74830367	-99.04475500	108.12562728	0.00	0.00	0.00	
0.48950195	-38.08931186	-20.81231596	-98.76171944	107.87875324	0.00	0.00	0.00	
0.48974609	-37.94289898	-20.68429138	-98.76171944	107.80250795	0.00	0.00	0.00	
0.48999023	-38.01610542	-20.74830367	-98.90323722	107.97021214	0.00	0.00	0.00	
0.49023438	-38.08931186	-20.74830367	-99.04475500	108.12562728	0.00	0.00	0.00	
0.49047852	-38.08931186	-20.74830367	-98.97399611	108.06081477	0.00	0.00	0.00	
0.49072266	-38.16251830	-20.74830367	-99.04475500	108.15143735	0.00	0.00	0.00	
0.49096680	-38.08931186	-20.74830367	-99.04475500	108.12562728	0.00	0.00	0.00	
0.49121094	-38.16251830	-20.74830367	-99.11551389	108.21624186	0.00	0.00	0.00	
0.49145508	-38.08931186	-20.74830367	-98.97399611	108.06081477	0.00	0.00	0.00	
0.49169922	-38.08931186	-20.68429138	-99.11551389	108.17818949	0.00	0.00	0.00	
0.49194336	-38.23572474	-20.74830367	-99.11551389	108.24207983	0.00	0.00	0.00	
0.49218750	-38.08931186	-20.74830367	-99.11551389	108.19044725	0.00	0.00	0.00	
0.49243164	-38.16251830	-20.81231596	-99.04475500	108.16373603	0.00	0.00	0.00	
0.49267578	-38.08931186	-20.68429138	-99.04475500	108.11336217	0.00	0.00	0.00	
0.49291992	-38.16251830	-20.87632826	-99.04475500	108.17607118	0.00	0.00	0.00	
0.49316406	-38.08931186	-20.81231596	-99.04475500	108.13792890	0.00	0.00	0.00	
0.49340820	-38.08931186	-20.74830367	-99.04475500	108.12562728	0.00	0.00	0.00	
0.49365234	-38.08931186	-20.81231596	-98.90323722	108.00832610	0.00	0.00	0.00	
0.49389648	-38.08931186	-20.81231596	-99.11551389	108.20274149	0.00	0.00	0.00	
0.49414063	-38.16251830	-20.74830367	-99.11551389	108.21624186	0.00	0.00	0.00	
0.49438477	-38.16251830	-20.81231596	-99.04475500	108.16373603	0.00	0.00	0.00	
0.49462891	-38.08931186	-20.74830367	-99.11551389	108.19044725	0.00	0.00	0.00	
0.49487305	-38.23572474	-20.68429138	-99.18627278	108.29463174	0.00	0.00	0.00	
0.49511719	-38.16251830	-20.81231596	-99.18627278	108.29333777	0.00	0.00	0.00	
0.49536133	-38.16251830	-20.81231596	-99.32779055	108.42296932	0.00	0.00	0.00	
0.49560547	-38.16251830	-20.87632826	-99.39854944	108.50009454	0.00	0.00	0.00	
0.49584961	-38.16251830	-20.81231596	-99.54006722	108.61747227	0.00	0.00	0.00	
0.49609375	-38.23572474	-20.81231596	-99.46930833	108.57838847	0.00	0.00	0.00	
0.49633789	-38.23572474	-20.74830367	-99.54006722	108.63097042	0.00	0.00	0.00	
0.49658203	-38.23572474	-20.87632826	-99.61082611	108.72032196	0.00	0.00	0.00	
0.49682617	-38.30893119	-20.81231596	-99.61082611	108.73381895	0.00	0.00	0.00	
0.49707031	-38.30893119	-20.81231596	-99.54006722	108.66900058	0.00	0.00	0.00	
0.49731445	-38.23572474	-20.81231596	-99.61082611	108.70804856	0.00	0.00	0.00	
0.49755859	-38.30893119	-20.74830367	-99.61082611	108.72158476	0.00	0.00	0.00	
0.49780273	-38.23572474	-20.74830367	-99.54006722	108.63097042	0.00	0.00	0.00	
0.49804688	-38.23572474	-20.74830367	-99.54006722	108.63097042	0.00	0.00	0.00	
0.49829102	-38.23572474	-20.74830367	-99.54006722	108.63097042	0.00	0.00	0.00	
0.49853516	-38.38213763	-20.68429138	-99.54006722	108.67038871	0.00	0.00	0.00	
0.49877930	-38.30893119	-20.68429138	-99.54006722	108.64455394	0.00	0.00	0.00	
0.49902344	-38.30893119	-20.68429138	-99.54006722	108.64455394	0.00	0.00	0.00	
0.49926758	-38.23572474	-20.81231596	-99.54006722	108.64321481	0.00	0.00	0.00	
0.49951172	-38.08931186	-20.74830367	-99.46930833	108.51465838	0.00	0.00	0.00	
0.49975586	-38.08931186	-20.74830367	-99.11551389	108.19044725	0.00	0.00	0.00	
0.50000000	-38.08931186	-20.74830367	-99.32779055	108.38495172	0.00	0.00	0.00	
0.50024414	-38.23572474	-20.74830367	-99.46930833	108.56613676	0.00	0.00	0.00	
0.50048828	-38.30893119	-20.68429138	-99.46930833	108.57972840	0.00	0.00	0.00	
0.50073242	-38.30893119	-20.68429138	-99.39854944	108.51491027	0.00	0.00	0.00	
0.50097656	-38.45534407	-20.74830367	-99.46930833	108.64367857	0.00	0.00	0.00	
0.50122070	-38.45534407	-20.68429138	-99.54006722	108.69626663	0.00	0.00	0.00	
0.50146484	-38.45534407	-20.81231596	-99.61082611	108.78548921	0.00	0.00	0.00	
0.50170898	-38.45534407	-20.74830367	-99.54006722	108.70846598	0.00	0.00	0.00	
0.50195313	-38.45534407	-20.74830367	-99.61082611	108.77326083	0.00	0.00	0.00	
0.50219727	-38.52855051	-20.74830367	-99.61082611	108.79916355	0.00	0.00	0.00	
0.50244141	-38.52855051	-20.74830367	-99.61082611	108.79916355	0.00	0.00	0.00	
0.50268555	-38.52855051	-20.74830367	-99.68158500	108.86395041	0.00	0.00	0.00	
0.50292969	-38.52855051	-20.68429138	-99.75234389	108.91657002	0.00	0.00	0.00	
0.50317383	-38.52855051	-20.68429138	-99.75234389	108.91657002	0.00	0.00	0.00	
0.50341797	-38.52855051	-20.74830367	-99.68158500	108.86395041	0.00	0.00	0.00	
0.50366211	-38.45534407	-20.68429138	-99.61082611	108.76106875	0.00	0.00	0.00	
0.50390625	-38.45534407	-20.74830367	-99.68158500	108.83806311	0.00	0.00	0.00	
0.50415039	-38.52855051	-20.68429138	-99.96462056	109.11101905	0.00	0.00	0.00	
0.50439453	-38.52855051	-20.68429138	-99.89386167	109.04619532	0.00	0.00	0.00	
0.50463867	-38.60175695	-20.68429138	-99.75234389	108.94248786	0.00	0.00	0.00	
0.50488281	-38.45534407	-20.74830367	-99.61082611	108.77326083	0.00	0.00	0.00	
0.50512695	-38.45534407	-20.74830367	-99.54006722	108.70846598	0.00	0.00	0.00	
0.50537109	-38.45534407	-20.68429138	-99.46930833	108.63147195	0.00	0.00	0.00	
0.50561523	-38.45534407	-20.74830367	-99.54006722	108.70846598	0.00	0.00	0.00	
0.50585938	-38.45534407	-20.74830367	-99.54006722	108.70846598	0.00	0.00	0.00	
0.50610352	-38.45534407	-20.74830367	-99.61082611	108.77326083	0.00	0.00	0.00	
0.50634766	-38.45534407	-20.74830367	-99.54006722	108.70846598	0.00	0.00	0.00	
0.50659180	-38.45534407	-20.68429138	-99.54006722	108.69626663	0.00	0.00	0.00	
0.50683594	-38.52855051	-20.81231596	-99.61082611	108.81138901	0.00	0.00	0.00	
0.50708008	-38.45534407	-20.81231596	-99.54006722	108.72070164	0.00	0.00	0.00	
0.50732422	-38.30893119	-20.68429138	-99.61082611	108.70938689	0.00	0.00	0.00	
0.50756836	-38.45534407	-20.68429138	-99.68158500	108.82587829	0.00	0.00	0.00	
0.50781250	-38.45534407	-20.74830367	-99.75234389	108.90287280	0.00	0.00	0.00	
0.50805664	-38.45534407	-20.81231596	-99.68158500	108.85028420	0.00	0.00	0.00	
0.50830078	-38.45534407	-20.81231596	-99.61082611	108.78548921	0.00	0.00	0.00	
0.50854492	-38.52855051	-20.74830367	-99.61082611	108.79916355	0.00	0.00	0.00	
0.50878906	-38.52855051	-20.81231596	-99.75234389	108.94095562	0.00	0.00	0.00	
0.50903320	-38.45534407	-20.74830367	-99.61082611	108.77326083	0.00	0.00	0.00	
0.50927734	-38.38213763	-20.81231596	-99.46930833	108.63003399	0.00	0.00	0.00	
0.50952148	-38.38213763	-20.74830367	-99.39854944	108.55299271	0.00	0.00	0.00	
0.50976563	-38.30893119	-20.68429138	-99.39854944	108.51491027	0.00	0.00	0.00	
0.51000977	-38.30893119	-20.81231596	-99.39854944	108.53938610	0.00	0.00	0.00	
0.51025391	-38.30893119	-20.81231596	-99.54006722	108.66900058	0.00	0.00	0.00	
0.51049805	-38.38213763	-20.81231596	-99.68158500	108.82444290	0.00	0.00	0.00	
0.51074219	-38.38213763	-20.81231596	-99.61082611	108.75963251	0.00	0.00	0.00	
0.51098633	-38.30893119	-20.81231596	-99.61082611	108.73381895	0.00	0.00	0.00	
0.51123047	-38.52855051	-20.74830367	-99.54006722	108.73438413	0.00	0.00	0.00	
0.51147461	-38.52855051	-20.81231596	-99.68158500	108.87616860	0.00	0.00	0.00	
0.51171875	-38.45534407	-20.81231596	-99.61082611	108.78548921	0.00	0.00	0.00	
0.51196289	-38.52855051	-20.87632826	-99.61082611	108.82365076	0.00	0.00	0.00	
0.51220703	-38.45534407	-20.87632826	-99.68158500	108.86254157	0.00	0.00	0.00	
0.51245117	-38.52855051	-20.87632826	-99.68158500	108.88842305	0.00	0.00	0.00	
0.51269531	-38.52855051	-20.81231596	-99.75234389	108.94095562	0.00	0.00	0.00	
0.51293945	-38.60175695	-20.87632826	-99.68158500	108.91434758	0.00	0.00	0.00	
0.51318359	-38.60175695	-20.87632826	-99.75234389	108.97911191	0.00	0.00	0.00	
0.51342773	-38.60175695	-20.87632826	-99.75234389	108.97911191	0.00	0.00	0.00	
0.51367188	-38.60175695	-20.87632826	-99.75234389	108.97911191	0.00	0.00	0.00	
0.51391602	-38.60175695	-20.87632826	-99.82310278	109.04388369	0.00	0.00	0.00	
0.51416016	-38.60175695	-20.94034055	-99.68158500	108.92663536	0.00	0.00	0.00	
0.51440430	-38.60175695	-20.87632826	-99.68158500	108.91434758	0.00	0.00	0.00	
0.51464844	-38.60175695	-20.81231596	-99.68158500	108.90209605	0.00	0.00	0.00	
0.51489258	-38.67496340	-20.94034055	-99.75234389	109.01734159	0.00	0.00	0.00	
0.51513672	-38.67496340	-20.94034055	-99.82310278	109.08209067	0.00	0.00	0.00	
0.51538086	-38.67496340	-20.94034055	-99.82310278	109.08209067	0.00	0.00	0.00	
0.51562500	-38.74816984	-20.87632826	-99.82310278	109.09580008	0.00	0.00	0.00	
0.51586914	-38.74816984	-20.87632826	-99.75234389	109.03105915	0.00	0.00	0.00	
0.51611328	-38.89458272	-20.87632826	-99.82310278	109.14788818	0.00	0.00	0.00	
0.51635742	-38.74816984	-20.87632826	-99.75234389	109.03105915	0.00	0.00	0.00	
0.51660156	-38.74816984	-20.94034055	-99.75234389	109.04333377	0.00	0.00	0.00	
0.51684570	-38.82137628	-20.94034055	-99.75234389	109.06936889	0.00	0.00	0.00	
0.51708984	-38.74816984	-20.87632826	-99.82310278	109.09580008	0.00	0.00	0.00	
0.51733398	-38.82137628	-20.94034055	-99.75234389	109.06936889	0.00	0.00	0.00	
0.51757813	-38.82137628	-20.94034055	-99.82310278	109.13408710	0.00	0.00	0.00	
0.51782227	-38.89458272	-20.94034055	-99.82310278	109.16014967	0.00	0.00	0.00	
0.51806641	-38.89458272	-20.94034055	-99.89386167	109.22485993	0.00	0.00	0.00	
0.51831055	-38.82137628	-20.94034055	-99.89386167	109.19881280	0.00	0.00	0.00	
0.51855469	-38.89458272	-20.94034055	-99.89386167	109.22485993	0.00	0.00	0.00	
0.51879883	-38.89458272	-21.00435284	-99.89386167	109.23715028	0.00	0.00	0.00	
0.51904297	-38.96778917	-21.00435284	-99.89386167	109.26323732	0.00	0.00	0.00	
0.51928711	-38.96778917	-20.94034055	-99.75234389	109.12156783	0.00	0.00	0.00	
0.51953125	-38.82137628	-20.81231596	-99.68158500	108.98013645	0.00	0.00	0.00	
0.51977539	-38.82137628	-20.87632826	-99.68158500	108.99237921	0.00	0.00	0.00	
0.52001953	-38.82137628	-20.87632826	-99.82310278	109.12182268	0.00	0.00	0.00	
0.52026367	-38.89458272	-20.94034055	-99.82310278	109.16014967	0.00	0.00	0.00	
0.52050781	-38.82137628	-20.94034055	-99.82310278	109.13408710	0.00	0.00	0.00	
0.52075195	-38.82137628	-20.87632826	-99.89386167	109.18655566	0.00	0.00	0.00	
0.52099609	-38.89458272	-20.94034055	-99.82310278	109.16014967	0.00	0.00	0.00	
0.52124023	-38.82137628	-20.87632826	-99.82310278	109.12182268	0.00	0.00	0.00	
0.52148438	-38.82137628	-21.00435284	-99.82310278	109.14638767	0.00	0.00	0.00	
0.52172852	-38.89458272	-20.94034055	-99.89386167	109.22485993	0.00	0.00	0.00	
0.52197266	-38.82137628	-20.94034055	-99.96462056	109.26354599	0.00	0.00	0.00	
0.52221680	-38.74816984	-20.94034055	-99.82310278	109.10806742	0.00	0.00	0.00	
0.52246094	-38.89458272	-20.94034055	-99.89386167	109.22485993	0.00	0.00	0.00	
0.52270508	-39.04099561	-20.87632826	-99.89386167	109.26483432	0.00	0.00	0.00	
0.52294922	-38.96778917	-21.00435284	-99.89386167	109.26323732	0.00	0.00	0.00	
0.52319336	-38.89458272	-21.00435284	-99.96462056	109.30186076	0.00	0.00	0.00	
0.52343750	-38.96778917	-21.00435284	-99.96462056	109.32793236	0.00	0.00	0.00	
0.52368164	-39.04099561	-20.94034055	-100.17689722	109.53587512	0.00	0.00	0.00	
0.52392578	-39.11420205	-21.00435284	-100.24765611	109.63893558	0.00	0.00	0.00	
0.52416992	-39.04099561	-21.06836513	-100.24765611	109.62512442	0.00	0.00	0.00	
0.52441406	-39.11420205	-21.00435284	-100.24765611	109.63893558	0.00	0.00	0.00	
0.52465820	-39.11420205	-21.00435284	-100.31841500	109.70363726	0.00	0.00	0.00	
0.52490234	-39.11420205	-20.94034055	-100.17689722	109.56198885	0.00	0.00	0.00	
0.52514648	-39.04099561	-20.94034055	-100.17689722	109.53587512	0.00	0.00	0.00	
0.52539063	-39.11420205	-20.94034055	-100.24765611	109.62669027	0.00	0.00	0.00	
0.52563477	-39.11420205	-20.94034055	-100.17689722	109.56198885	0.00	0.00	0.00	
0.52587891	-39.11420205	-20.94034055	-100.24765611	109.62669027	0.00	0.00	0.00	
0.52612305	-39.04099561	-21.06836513	-100.17689722	109.56042207	0.00	0.00	0.00	
0.52636719	-39.04099561	-21.00435284	-100.24765611	109.61284018	0.00	0.00	0.00	
0.52661133	-39.04099561	-20.94034055	-100.31841500	109.66531625	0.00	0.00	0.00	
0.52685547	-39.04099561	-21.00435284	-100.24765611	109.61284018	0.00	0.00	0.00	
0.52709961	-38.96778917	-20.94034055	-100.24765611	109.57453632	0.00	0.00	0.00	
0.52734375	-39.04099561	-20.94034055	-100.24765611	109.60059195	0.00	0.00	0.00	
0.52758789	-39.11420205	-20.94034055	-100.24765611	109.62669027	0.00	0.00	0.00	
0.52783203	-39.04099561	-21.00435284	-100.17689722	109.54813058	0.00	0.00	0.00	
0.52807617	-39.04099561	-21.06836513	-100.24765611	109.62512442	0.00	0.00	0.00	
0.52832031	-39.11420205	-21.00435284	-100.38917389	109.76834641	0.00	0.00	0.00	
0.52856445	-39.04099561	-21.06836513	-100.31841500	109.68983424	0.00	0.00	0.00	
0.52880859	-39.11420205	-21.06836513	-100.38917389	109.78061325	0.00	0.00	0.00	
0.52905273	-39.11420205	-21.13237742	-100.31841500	109.72822137	0.00	0.00	0.00	
0.52929688	-39.04099561	-21.06836513	-100.24765611	109.62512442	0.00	0.00	0.00	
0.52954102	-38.82137628	-21.06836513	-100.10613833	109.41761374	0.00	0.00	0.00	
0.52978516	-38.89458272	-21.00435284	-100.10613833	109.43130418	0.00	0.00	0.00	
0.53002930	-38.89458272	-21.06836513	-100.24765611	109.57306754	0.00	0.00	0.00	
0.53027344	-38.96778917	-21.06836513	-100.38917389	109.72853246	0.00	0.00	0.00	
0.53051758	-39.04099561	-21.13237742	-100.31841500	109.70214721	0.00	0.00	0.00	
0.53076172	-39.04099561	-21.13237742	-100.45993278	109.83157473	0.00	0.00	0.00	
0.53100586	-39.11420205	-21.06836513	-100.45993278	109.84532264	0.00	0.00	0.00	
0.53125000	-39.04099561	-21.13237742	-100.53069167	109.89629967	0.00	0.00	0.00	
0.53149414	-39.04099561	-21.13237742	-100.38917389	109.76685724	0.00	0.00	0.00	
0.53173828	-38.96778917	-21.06836513	-100.45993278	109.79327254	0.00	0.00	0.00	
0.53198242	-38.96778917	-21.19638971	-100.45993278	109.81791121	0.00	0.00	0.00	
0.53222656	-38.96778917	-21.13237742	-100.38917389	109.74084108	0.00	0.00	0.00	
0.53247070	-38.89458272	-21.06836513	-100.45993278	109.76731147	0.00	0.00	0.00	
0.53271484	-39.04099561	-21.06836513	-100.45993278	109.81927627	0.00	0.00	0.00	
0.53295898	-39.11420205	-21.13237742	-100.53069167	109.92232778	0.00	0.00	0.00	
0.53320313	-39.11420205	-21.06836513	-100.53069167	109.91003948	0.00	0.00	0.00	
0.53344727	-39.11420205	-21.13237742	-100.60145056	109.98704483	0.00	0.00	0.00	
0.53369141	-39.18740849	-21.19638971	-100.67220945	110.09011616	0.00	0.00	0.00	
0.53393555	-39.18740849	-21.19638971	-100.81372722	110.21954236	0.00	0.00	0.00	
0.53417969	-39.18740849	-21.13237742	-100.67220945	110.07780936	0.00	0.00	0.00	
0.53442383	-39.04099561	-21.13237742	-100.53069167	109.89629967	0.00	0.00	0.00	
0.53466797	-39.11420205	-21.26040200	-100.53069167	109.94701207	0.00	0.00	0.00	
0.53491211	-39.18740849	-21.19638971	-100.60145056	110.02541422	0.00	0.00	0.00	
0.53515625	-39.18740849	-21.13237742	-100.45993278	109.88370422	0.00	0.00	0.00	
0.53540039	-39.11420205	-21.19638971	-100.45993278	109.86994963	0.00	0.00	0.00	
0.53564453	-39.26061493	-21.19638971	-100.45993278	109.92215844	0.00	0.00	0.00	
0.53588867	-39.18740849	-21.19638971	-100.53069167	109.96071975	0.00	0.00	0.00	
0.53613281	-39.18740849	-21.19638971	-100.45993278	109.89603275	0.00	0.00	0.00	
0.53637695	-39.18740849	-21.19638971	-100.38917389	109.83135324	0.00	0.00	0.00	
0.53662109	-39.26061493	-21.19638971	-100.45993278	109.92215844	0.00	0.00	0.00	
0.53686523	-39.33382138	-21.26040200	-100.45993278	109.96068521	0.00	0.00	0.00	
0.53710938	-39.26061493	-21.32441429	-100.45993278	109.94691730	0.00	0.00	0.00	
0.53735352	-39.18740849	-21.19638971	-100.53069167	109.96071975	0.00	0.00	0.00	
0.53759766	-39.18740849	-21.26040200	-100.45993278	109.90839718	0.00	0.00	0.00	
0.53784180	-39.18740849	-21.26040200	-100.38917389	109.84372495	0.00	0.00	0.00	
0.53808594	-39.18740849	-21.26040200	-100.38917389	109.84372495	0.00	0.00	0.00	
0.53833008	-39.26061493	-21.26040200	-100.38917389	109.86986308	0.00	0.00	0.00	
0.53857422	-39.26061493	-21.19638971	-100.38917389	109.85749431	0.00	0.00	0.00	
0.53881836	-39.18740849	-21.26040200	-100.31841500	109.77906023	0.00	0.00	0.00	
0.53906250	-39.18740849	-21.26040200	-100.17689722	109.64975337	0.00	0.00	0.00	
0.53930664	-39.11420205	-21.32441429	-100.03537944	109.50675133	0.00	0.00	0.00	
0.53955078	-39.11420205	-21.32441429	-99.96462056	109.44211625	0.00	0.00	0.00	
0.53979492	-39.11420205	-21.26040200	-99.89386167	109.36502683	0.00	0.00	0.00	
0.54003906	-39.11420205	-21.26040200	-99.96462056	109.42966169	0.00	0.00	0.00	
0.54028320	-39.26061493	-21.32441429	-100.10613833	109.62374497	0.00	0.00	0.00	
0.54052734	-39.26061493	-21.32441429	-100.17689722	109.68836432	0.00	0.00	0.00	
0.54077148	-39.18740849	-21.38842658	-100.10613833	109.61002102	0.00	0.00	0.00	
