Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07128906	-34.42898975	-30.92625784	-99.25703166	109.51596730	0.00	0.00	0.00	
0.07153320	-34.42898975	-30.99027013	-99.25703166	109.53406097	0.00	0.00	0.00	
0.07177734	-34.42898975	-30.92625784	-99.18627278	109.45184085	0.00	0.00	0.00	
0.07202148	-34.35578331	-30.92625784	-99.25703166	109.49297514	0.00	0.00	0.00	
0.07226563	-34.42898975	-30.92625784	-99.46930833	109.70839557	0.00	0.00	0.00	
0.07250977	-34.42898975	-30.92625784	-99.61082611	109.83672172	0.00	0.00	0.00	
0.07275391	-34.50219619	-30.92625784	-99.68158500	109.92385253	0.00	0.00	0.00	
0.07299805	-34.50219619	-30.99027013	-99.75234389	110.00603845	0.00	0.00	0.00	
0.07324219	-34.42898975	-30.92625784	-99.68158500	109.90089694	0.00	0.00	0.00	
0.07348633	-34.35578331	-30.92625784	-99.61082611	109.81379672	0.00	0.00	0.00	
0.07373047	-34.50219619	-30.92625784	-99.75234389	109.98802243	0.00	0.00	0.00	
0.07397461	-34.42898975	-30.92625784	-99.75234389	109.96508023	0.00	0.00	0.00	
0.07421875	-34.28257687	-30.86224555	-99.68158500	109.83711424	0.00	0.00	0.00	
0.07446289	-34.28257687	-30.92625784	-99.68158500	109.85511772	0.00	0.00	0.00	
0.07470703	-34.28257687	-30.92625784	-99.75234389	109.91932774	0.00	0.00	0.00	
0.07495117	-34.28257687	-30.92625784	-99.82310278	109.98354581	0.00	0.00	0.00	
0.07519531	-34.28257687	-30.92625784	-99.82310278	109.98354581	0.00	0.00	0.00	
0.07543945	-34.20937042	-30.92625784	-99.82310278	109.96074889	0.00	0.00	0.00	
0.07568359	-34.20937042	-30.86224555	-99.68158500	109.81428693	0.00	0.00	0.00	
0.07592773	-34.20937042	-30.86224555	-99.68158500	109.81428693	0.00	0.00	0.00	
0.07617188	-34.28257687	-30.92625784	-99.68158500	109.85511772	0.00	0.00	0.00	
0.07641602	-34.13616398	-30.92625784	-99.68158500	109.80951463	0.00	0.00	0.00	
0.07666016	-34.06295754	-30.99027013	-99.61082611	109.74059685	0.00	0.00	0.00	
0.07690430	-34.06295754	-30.92625784	-99.61082611	109.72253724	0.00	0.00	0.00	
0.07714844	-34.06295754	-30.92625784	-99.68158500	109.78677921	0.00	0.00	0.00	
0.07739258	-33.91654466	-30.92625784	-99.61082611	109.67717221	0.00	0.00	0.00	
0.07763672	-33.98975110	-30.99027013	-99.54006722	109.65365933	0.00	0.00	0.00	
0.07788086	-33.91654466	-31.05428242	-99.46930833	109.58487012	0.00	0.00	0.00	
0.07812500	-33.84333821	-30.92625784	-99.46930833	109.52601639	0.00	0.00	0.00	
0.07836914	-33.77013177	-30.92625784	-99.61082611	109.63198394	0.00	0.00	0.00	
0.07861328	-33.84333821	-30.99027013	-99.61082611	109.67262677	0.00	0.00	0.00	
0.07885742	-33.77013177	-30.99027013	-99.54006722	109.58578204	0.00	0.00	0.00	
0.07910156	-33.77013177	-31.05428242	-99.68158500	109.73244117	0.00	0.00	0.00	
0.07934570	-33.84333821	-30.99027013	-99.82310278	109.86546424	0.00	0.00	0.00	
0.07958984	-34.06295754	-31.05428242	-100.03537944	110.14413590	0.00	0.00	0.00	
0.07983398	-34.06295754	-31.05428242	-100.10613833	110.20840469	0.00	0.00	0.00	
0.08007813	-33.98975110	-31.11829471	-100.17689722	110.26813766	0.00	0.00	0.00	
0.08032227	-33.91654466	-31.05428242	-100.10613833	110.16323974	0.00	0.00	0.00	
0.08056641	-33.91654466	-31.05428242	-100.03537944	110.09894459	0.00	0.00	0.00	
0.08081055	-33.91654466	-31.05428242	-99.89386167	109.97037809	0.00	0.00	0.00	
0.08105469	-33.77013177	-31.05428242	-99.75234389	109.79672294	0.00	0.00	0.00	
0.08129883	-33.69692533	-31.05428242	-99.68158500	109.70993401	0.00	0.00	0.00	
0.08154297	-33.62371889	-31.05428242	-99.75234389	109.75177921	0.00	0.00	0.00	
0.08178711	-33.77013177	-30.99027013	-99.89386167	109.90724381	0.00	0.00	0.00	
0.08203125	-33.77013177	-31.05428242	-100.03537944	110.05392949	0.00	0.00	0.00	
0.08227539	-33.77013177	-30.99027013	-99.96462056	109.97155998	0.00	0.00	0.00	
0.08251953	-33.77013177	-30.99027013	-99.96462056	109.97155998	0.00	0.00	0.00	
0.08276367	-33.77013177	-30.99027013	-99.96462056	109.97155998	0.00	0.00	0.00	
0.08300781	-33.91654466	-30.99027013	-100.03537944	110.08090654	0.00	0.00	0.00	
0.08325195	-33.84333821	-31.05428242	-100.03537944	110.07641500	0.00	0.00	0.00	
0.08349609	-33.84333821	-31.05428242	-100.17689722	110.20503952	0.00	0.00	0.00	
0.08374023	-33.84333821	-31.05428242	-100.17689722	110.20503952	0.00	0.00	0.00	
0.08398438	-33.84333821	-31.05428242	-100.17689722	110.20503952	0.00	0.00	0.00	
0.08422852	-33.91654466	-31.05428242	-100.24765611	110.29185380	0.00	0.00	0.00	
0.08447266	-33.91654466	-31.11829471	-100.10613833	110.18130150	0.00	0.00	0.00	
0.08471680	-33.91654466	-31.11829471	-100.17689722	110.24559404	0.00	0.00	0.00	
0.08496094	-33.91654466	-31.05428242	-100.10613833	110.16323974	0.00	0.00	0.00	
0.08520508	-33.91654466	-31.05428242	-100.03537944	110.09894459	0.00	0.00	0.00	
0.08544922	-33.91654466	-31.05428242	-99.89386167	109.97037809	0.00	0.00	0.00	
0.08569336	-33.77013177	-30.99027013	-99.68158500	109.71434287	0.00	0.00	0.00	
0.08593750	-33.77013177	-31.05428242	-99.75234389	109.79672294	0.00	0.00	0.00	
0.08618164	-33.62371889	-31.05428242	-99.61082611	109.62317094	0.00	0.00	0.00	
0.08642578	-33.62371889	-30.99027013	-99.68158500	109.66936538	0.00	0.00	0.00	
0.08666992	-33.69692533	-31.11829471	-99.68158500	109.72807038	0.00	0.00	0.00	
0.08691406	-33.69692533	-30.99027013	-99.61082611	109.62753440	0.00	0.00	0.00	
0.08715820	-33.55051245	-31.05428242	-99.54006722	109.53643378	0.00	0.00	0.00	
0.08740234	-33.62371889	-31.05428242	-99.46930833	109.49459452	0.00	0.00	0.00	
0.08764648	-33.62371889	-31.05428242	-99.61082611	109.62317094	0.00	0.00	0.00	
0.08789063	-33.55051245	-31.11829471	-99.46930833	109.49031213	0.00	0.00	0.00	
0.08813477	-33.62371889	-31.05428242	-99.46930833	109.49459452	0.00	0.00	0.00	
0.08837891	-33.62371889	-30.99027013	-99.39854944	109.41217001	0.00	0.00	0.00	
0.08862305	-33.55051245	-31.05428242	-99.32779055	109.34356551	0.00	0.00	0.00	
0.08886719	-33.69692533	-31.11829471	-99.39854944	109.47101294	0.00	0.00	0.00	
0.08911133	-33.62371889	-31.11829471	-99.54006722	109.57704011	0.00	0.00	0.00	
0.08935547	-33.69692533	-31.11829471	-99.61082611	109.66379403	0.00	0.00	0.00	
0.08959961	-33.62371889	-31.11829471	-99.75234389	109.76990867	0.00	0.00	0.00	
0.08984375	-33.69692533	-31.18230700	-99.75234389	109.81051479	0.00	0.00	0.00	
0.09008789	-33.77013177	-31.18230700	-99.89386167	109.96154632	0.00	0.00	0.00	
0.09033203	-33.69692533	-31.24631929	-99.75234389	109.82870917	0.00	0.00	0.00	
0.09057617	-33.77013177	-31.18230700	-99.68158500	109.76874080	0.00	0.00	0.00	
0.09082031	-33.62371889	-31.11829471	-99.46930833	109.51276655	0.00	0.00	0.00	
0.09106445	-33.69692533	-31.18230700	-99.54006722	109.61771768	0.00	0.00	0.00	
0.09130859	-33.62371889	-31.24631929	-99.39854944	109.48496962	0.00	0.00	0.00	
0.09155273	-33.62371889	-31.24631929	-99.32779055	109.42073349	0.00	0.00	0.00	
0.09179688	-33.62371889	-31.18230700	-99.39854944	109.46671811	0.00	0.00	0.00	
0.09204102	-33.69692533	-31.11829471	-99.39854944	109.47101294	0.00	0.00	0.00	
0.09228516	-33.77013177	-31.18230700	-99.61082611	109.70448828	0.00	0.00	0.00	
0.09252930	-33.84333821	-31.18230700	-99.68158500	109.79128472	0.00	0.00	0.00	
0.09277344	-33.77013177	-31.18230700	-99.68158500	109.76874080	0.00	0.00	0.00	
0.09301758	-33.84333821	-31.11829471	-99.75234389	109.83737942	0.00	0.00	0.00	
0.09326172	-33.91654466	-31.18230700	-99.75234389	109.87810693	0.00	0.00	0.00	
0.09350586	-33.91654466	-31.18230700	-99.96462056	110.07085733	0.00	0.00	0.00	
0.09375000	-34.06295754	-31.18230700	-99.96462056	110.11606018	0.00	0.00	0.00	
0.09399414	-34.06295754	-31.24631929	-99.96462056	110.13420408	0.00	0.00	0.00	
0.09423828	-34.06295754	-31.18230700	-99.82310278	109.98760473	0.00	0.00	0.00	
0.09448242	-33.98975110	-31.18230700	-99.89386167	110.02919180	0.00	0.00	0.00	
0.09472656	-34.06295754	-31.18230700	-99.89386167	110.05182845	0.00	0.00	0.00	
0.09497070	-34.06295754	-31.24631929	-99.89386167	110.06998294	0.00	0.00	0.00	
0.09521484	-33.98975110	-31.18230700	-99.75234389	109.90072593	0.00	0.00	0.00	
0.09545898	-33.91654466	-31.18230700	-99.68158500	109.81387280	0.00	0.00	0.00	
0.09570313	-33.84333821	-31.18230700	-99.61082611	109.72704539	0.00	0.00	0.00	
0.09594727	-33.91654466	-31.24631929	-99.54006722	109.70364376	0.00	0.00	0.00	
0.09619141	-33.91654466	-31.24631929	-99.46930833	109.63944441	0.00	0.00	0.00	
0.09643555	-33.91654466	-31.18230700	-99.46930833	109.62121862	0.00	0.00	0.00	
0.09667969	-33.77013177	-31.18230700	-99.46930833	109.57600727	0.00	0.00	0.00	
0.09692383	-33.84333821	-31.31033158	-99.39854944	109.57089046	0.00	0.00	0.00	
0.09716797	-33.84333821	-31.24631929	-99.46930833	109.61682038	0.00	0.00	0.00	
0.09741211	-33.84333821	-31.24631929	-99.46930833	109.61682038	0.00	0.00	0.00	
0.09765625	-33.84333821	-31.31033158	-99.39854944	109.57089046	0.00	0.00	0.00	
0.09790039	-33.91654466	-31.31033158	-99.32779055	109.52935151	0.00	0.00	0.00	
0.09814453	-33.91654466	-31.24631929	-99.32779055	109.51106997	0.00	0.00	0.00	
0.09838867	-33.84333821	-31.31033158	-99.39854944	109.57089046	0.00	0.00	0.00	
0.09863281	-33.77013177	-31.31033158	-99.25703166	109.41991134	0.00	0.00	0.00	
0.09887695	-33.84333821	-31.37434387	-99.18627278	109.39669877	0.00	0.00	0.00	
0.09912109	-33.91654466	-31.31033158	-99.25703166	109.46518716	0.00	0.00	0.00	
0.09936523	-33.98975110	-31.24631929	-99.46930833	109.66211264	0.00	0.00	0.00	
0.09960938	-34.13616398	-31.37434387	-99.54006722	109.80825164	0.00	0.00	0.00	
0.09985352	-34.06295754	-31.31033158	-99.54006722	109.76723975	0.00	0.00	0.00	
0.10009766	-34.06295754	-31.37434387	-99.46930833	109.72136451	0.00	0.00	0.00	
0.10034180	-33.98975110	-31.37434387	-99.54006722	109.76282438	0.00	0.00	0.00	
0.10058594	-33.98975110	-31.43835616	-99.39854944	109.65283877	0.00	0.00	0.00	
0.10083008	-33.98975110	-31.37434387	-99.32779055	109.57035461	0.00	0.00	0.00	
0.10107422	-33.98975110	-31.37434387	-99.32779055	109.57035461	0.00	0.00	0.00	
0.10131836	-33.91654466	-31.31033158	-99.32779055	109.52935151	0.00	0.00	0.00	
0.10156250	-33.91654466	-31.37434387	-99.25703166	109.48351378	0.00	0.00	0.00	
0.10180664	-33.98975110	-31.37434387	-99.32779055	109.57035461	0.00	0.00	0.00	
0.10205078	-33.98975110	-31.31033158	-99.11551389	109.35961383	0.00	0.00	0.00	
0.10229492	-33.98975110	-31.37434387	-99.32779055	109.57035461	0.00	0.00	0.00	
0.10253906	-34.06295754	-31.37434387	-99.39854944	109.65722120	0.00	0.00	0.00	
0.10278320	-34.06295754	-31.37434387	-99.54006722	109.78551595	0.00	0.00	0.00	
0.10302734	-34.06295754	-31.31033158	-99.61082611	109.83140998	0.00	0.00	0.00	
0.10327148	-34.20937042	-31.37434387	-99.68158500	109.95930550	0.00	0.00	0.00	
0.10351563	-34.13616398	-31.31033158	-99.54006722	109.78997922	0.00	0.00	0.00	
0.10375977	-34.20937042	-31.31033158	-99.68158500	109.94105819	0.00	0.00	0.00	
0.10400391	-34.20937042	-31.31033158	-99.75234389	110.00521806	0.00	0.00	0.00	
0.10424805	-34.28257687	-31.37434387	-99.82310278	110.11038270	0.00	0.00	0.00	
0.10449219	-34.28257687	-31.37434387	-99.82310278	110.11038270	0.00	0.00	0.00	
0.10473633	-34.28257687	-31.31033158	-99.75234389	110.02800576	0.00	0.00	0.00	
0.10498047	-34.20937042	-31.43835616	-99.75234389	110.04172561	0.00	0.00	0.00	
0.10522461	-34.28257687	-31.31033158	-99.75234389	110.02800576	0.00	0.00	0.00	
0.10546875	-34.13616398	-31.31033158	-99.61082611	109.85413617	0.00	0.00	0.00	
0.10571289	-34.13616398	-31.37434387	-99.46930833	109.74411349	0.00	0.00	0.00	
0.10595703	-34.13616398	-31.37434387	-99.46930833	109.74411349	0.00	0.00	0.00	
0.10620117	-34.13616398	-31.31033158	-99.46930833	109.72583039	0.00	0.00	0.00	
0.10644531	-34.06295754	-31.24631929	-99.61082611	109.81317874	0.00	0.00	0.00	
0.10668945	-34.13616398	-31.31033158	-99.54006722	109.78997922	0.00	0.00	0.00	
0.10693359	-34.06295754	-31.31033158	-99.46930833	109.70307762	0.00	0.00	0.00	
0.10717773	-34.20937042	-31.31033158	-99.39854944	109.68449991	0.00	0.00	0.00	
0.10742188	-34.20937042	-31.37434387	-99.46930833	109.76690657	0.00	0.00	0.00	
0.10766602	-34.20937042	-31.43835616	-99.54006722	109.84933430	0.00	0.00	0.00	
0.10791016	-34.28257687	-31.43835616	-99.46930833	109.80805351	0.00	0.00	0.00	
0.10815430	-34.35578331	-31.43835616	-99.39854944	109.76685163	0.00	0.00	0.00	
0.10839844	-34.28257687	-31.50236845	-99.39854944	109.76231560	0.00	0.00	0.00	
0.10864258	-34.28257687	-31.37434387	-99.46930833	109.78974374	0.00	0.00	0.00	
0.10888672	-34.42898975	-31.43835616	-99.61082611	109.98200876	0.00	0.00	0.00	
0.10913086	-34.42898975	-31.37434387	-99.68158500	110.02782910	0.00	0.00	0.00	
0.10937500	-34.50219619	-31.50236845	-99.61082611	110.02325863	0.00	0.00	0.00	
0.10961914	-34.50219619	-31.50236845	-99.68158500	110.08732510	0.00	0.00	0.00	
0.10986328	-34.50219619	-31.43835616	-99.82310278	110.19720336	0.00	0.00	0.00	
0.11010742	-34.50219619	-31.56638075	-99.82310278	110.23379601	0.00	0.00	0.00	
0.11035156	-34.50219619	-31.43835616	-99.68158500	110.06902456	0.00	0.00	0.00	
0.11059570	-34.35578331	-31.37434387	-99.61082611	109.94082944	0.00	0.00	0.00	
0.11083984	-34.42898975	-31.43835616	-99.68158500	110.04609926	0.00	0.00	0.00	
0.11108398	-34.50219619	-31.50236845	-99.68158500	110.08732510	0.00	0.00	0.00	
0.11132813	-34.50219619	-31.43835616	-99.68158500	110.06902456	0.00	0.00	0.00	
0.11157227	-34.42898975	-31.56638075	-99.54006722	109.95461205	0.00	0.00	0.00	
0.11181641	-34.35578331	-31.50236845	-99.54006722	109.91334790	0.00	0.00	0.00	
0.11206055	-34.42898975	-31.56638075	-99.61082611	110.01867299	0.00	0.00	0.00	
0.11230469	-34.57540264	-31.56638075	-99.75234389	110.19267204	0.00	0.00	0.00	
0.11254883	-34.57540264	-31.56638075	-99.68158500	110.12862139	0.00	0.00	0.00	
0.11279297	-34.50219619	-31.56638075	-99.68158500	110.10565982	0.00	0.00	0.00	
0.11303711	-34.50219619	-31.56638075	-99.68158500	110.10565982	0.00	0.00	0.00	
0.11328125	-34.57540264	-31.56638075	-99.82310278	110.25673090	0.00	0.00	0.00	
0.11352539	-34.50219619	-31.56638075	-99.82310278	110.23379601	0.00	0.00	0.00	
0.11376953	-34.64860908	-31.56638075	-99.89386167	110.34376332	0.00	0.00	0.00	
0.11401367	-34.42898975	-31.56638075	-99.89386167	110.27499865	0.00	0.00	0.00	
0.11425781	-34.57540264	-31.56638075	-99.96462056	110.38487316	0.00	0.00	0.00	
0.11450195	-34.57540264	-31.56638075	-100.10613833	110.51304807	0.00	0.00	0.00	
0.11474609	-34.72181552	-31.50236845	-100.03537944	110.47660762	0.00	0.00	0.00	
0.11499023	-34.64860908	-31.50236845	-100.03537944	110.45362135	0.00	0.00	0.00	
0.11523438	-34.57540264	-31.69440533	-99.75234389	110.22941489	0.00	0.00	0.00	
0.11547852	-34.50219619	-31.63039304	-99.68158500	110.12402868	0.00	0.00	0.00	
0.11572266	-34.42898975	-31.69440533	-99.68158500	110.11952167	0.00	0.00	0.00	
0.11596680	-34.35578331	-31.63039304	-99.46930833	109.88605421	0.00	0.00	0.00	
0.11621094	-34.35578331	-31.69440533	-99.25703166	109.71241275	0.00	0.00	0.00	
0.11645508	-34.35578331	-31.63039304	-99.25703166	109.69393760	0.00	0.00	0.00	
0.11669922	-34.35578331	-31.69440533	-99.32779055	109.77643259	0.00	0.00	0.00	
0.11694336	-34.42898975	-31.69440533	-99.32779055	109.79936539	0.00	0.00	0.00	
0.11718750	-34.35578331	-31.69440533	-99.25703166	109.71241275	0.00	0.00	0.00	
0.11743164	-34.35578331	-31.75841762	-99.18627278	109.66692137	0.00	0.00	0.00	
0.11767578	-34.35578331	-31.88644220	-99.25703166	109.76804352	0.00	0.00	0.00	
0.11791992	-34.28257687	-31.82242991	-99.32779055	109.79058292	0.00	0.00	0.00	
0.11816406	-34.35578331	-31.88644220	-99.32779055	109.83203093	0.00	0.00	0.00	
0.11840820	-34.35578331	-31.82242991	-99.39854944	109.87747050	0.00	0.00	0.00	
0.11865234	-34.50219619	-31.88644220	-99.39854944	109.94188633	0.00	0.00	0.00	
0.11889648	-34.42898975	-31.88644220	-99.61082611	110.11093138	0.00	0.00	0.00	
0.11914063	-34.57540264	-31.82242991	-99.68158500	110.20228628	0.00	0.00	0.00	
0.11938477	-34.42898975	-31.82242991	-99.54006722	110.02839344	0.00	0.00	0.00	
0.11962891	-34.50219619	-31.95045449	-99.61082611	110.15239336	0.00	0.00	0.00	
0.11987305	-34.42898975	-31.88644220	-99.46930833	109.98292518	0.00	0.00	0.00	
0.12011719	-34.42898975	-31.82242991	-99.54006722	110.02839344	0.00	0.00	0.00	
0.12036133	-34.42898975	-31.82242991	-99.46930833	109.96438369	0.00	0.00	0.00	
0.12060547	-34.42898975	-31.88644220	-99.32779055	109.85495213	0.00	0.00	0.00	
0.12084961	-34.35578331	-31.82242991	-99.18627278	109.68547579	0.00	0.00	0.00	
0.12109375	-34.50219619	-31.82242991	-99.25703166	109.79538662	0.00	0.00	0.00	
0.12133789	-34.42898975	-31.82242991	-99.25703166	109.77240416	0.00	0.00	0.00	
0.12158203	-34.42898975	-31.88644220	-99.39854944	109.91893450	0.00	0.00	0.00	
0.12182617	-34.42898975	-31.82242991	-99.32779055	109.83638904	0.00	0.00	0.00	
0.12207031	-34.50219619	-31.88644220	-99.39854944	109.94188633	0.00	0.00	0.00	
0.12231445	-34.57540264	-31.88644220	-99.54006722	110.09281832	0.00	0.00	0.00	
0.12255859	-34.64860908	-31.88644220	-99.68158500	110.24377395	0.00	0.00	0.00	
0.12280273	-34.57540264	-31.88644220	-99.54006722	110.09281832	0.00	0.00	0.00	
0.12304688	-34.64860908	-31.82242991	-99.54006722	110.09731213	0.00	0.00	0.00	
0.12329102	-34.57540264	-31.88644220	-99.39854944	109.96488210	0.00	0.00	0.00	
0.12353516	-34.64860908	-31.75841762	-99.54006722	110.07882713	0.00	0.00	0.00	
0.12377930	-34.64860908	-31.88644220	-99.68158500	110.24377395	0.00	0.00	0.00	
0.12402344	-34.64860908	-31.82242991	-99.68158500	110.22527634	0.00	0.00	0.00	
0.12426758	-34.72181552	-31.88644220	-99.68158500	110.26680397	0.00	0.00	0.00	
0.12451172	-34.57540264	-31.82242991	-99.75234389	110.26629414	0.00	0.00	0.00	
0.12475586	-34.72181552	-31.88644220	-99.82310278	110.39475312	0.00	0.00	0.00	
0.12500000	-34.72181552	-31.95045449	-99.89386167	110.47723573	0.00	0.00	0.00	
0.12524414	-34.72181552	-31.95045449	-99.75234389	110.34929146	0.00	0.00	0.00	
0.12548828	-34.50219619	-31.88644220	-99.54006722	110.06984928	0.00	0.00	0.00	
0.12573242	-34.42898975	-31.88644220	-99.46930833	109.98292518	0.00	0.00	0.00	
0.12597656	-34.42898975	-31.82242991	-99.46930833	109.96438369	0.00	0.00	0.00	
0.12622070	-34.35578331	-31.88644220	-99.46930833	109.96003066	0.00	0.00	0.00	
0.12646484	-34.42898975	-31.88644220	-99.39854944	109.91893450	0.00	0.00	0.00	
0.12670898	-34.35578331	-31.82242991	-99.32779055	109.81346397	0.00	0.00	0.00	
0.12695313	-34.35578331	-31.88644220	-99.32779055	109.83203093	0.00	0.00	0.00	
0.12719727	-34.42898975	-31.88644220	-99.39854944	109.91893450	0.00	0.00	0.00	
0.12744141	-34.42898975	-31.88644220	-99.39854944	109.91893450	0.00	0.00	0.00	
0.12768555	-34.28257687	-31.82242991	-99.32779055	109.79058292	0.00	0.00	0.00	
0.12792969	-34.28257687	-31.88644220	-99.32779055	109.80915376	0.00	0.00	0.00	
0.12817383	-34.35578331	-31.82242991	-99.25703166	109.74946572	0.00	0.00	0.00	
0.12841797	-34.35578331	-31.88644220	-99.32779055	109.83203093	0.00	0.00	0.00	
0.12866211	-34.35578331	-31.88644220	-99.54006722	110.02404294	0.00	0.00	0.00	
0.12890625	-34.35578331	-31.75841762	-99.61082611	110.05105004	0.00	0.00	0.00	
0.12915039	-34.42898975	-31.82242991	-99.75234389	110.22047220	0.00	0.00	0.00	
0.12939453	-34.42898975	-31.82242991	-99.75234389	110.22047220	0.00	0.00	0.00	
0.12963867	-34.42898975	-31.82242991	-99.82310278	110.28451491	0.00	0.00	0.00	
0.12988281	-34.50219619	-31.88644220	-99.82310278	110.32587451	0.00	0.00	0.00	
0.13012695	-34.42898975	-31.75841762	-99.75234389	110.20200786	0.00	0.00	0.00	
0.13037109	-34.28257687	-31.69440533	-99.46930833	109.88163498	0.00	0.00	0.00	
0.13061523	-34.28257687	-31.69440533	-99.46930833	109.88163498	0.00	0.00	0.00	
0.13085938	-34.28257687	-31.69440533	-99.61082611	110.00975904	0.00	0.00	0.00	
0.13110352	-34.28257687	-31.82242991	-99.46930833	109.91863091	0.00	0.00	0.00	
0.13134766	-34.13616398	-31.82242991	-99.39854944	109.80899949	0.00	0.00	0.00	
0.13159180	-34.06295754	-31.75841762	-99.39854944	109.76772657	0.00	0.00	0.00	
0.13183594	-34.13616398	-31.69440533	-99.46930833	109.83604290	0.00	0.00	0.00	
0.13208008	-34.20937042	-31.75841762	-99.61082611	110.00543074	0.00	0.00	0.00	
0.13232422	-34.28257687	-31.82242991	-99.75234389	110.17482577	0.00	0.00	0.00	
0.13256836	-34.35578331	-31.82242991	-99.75234389	110.19762703	0.00	0.00	0.00	
0.13281250	-34.35578331	-31.88644220	-99.89386167	110.34422795	0.00	0.00	0.00	
0.13305664	-34.35578331	-31.82242991	-99.89386167	110.32574718	0.00	0.00	0.00	
0.13330078	-34.42898975	-31.82242991	-99.89386167	110.34856582	0.00	0.00	0.00	
0.13354492	-34.35578331	-31.69440533	-99.82310278	110.22480222	0.00	0.00	0.00	
0.13378906	-34.28257687	-31.75841762	-99.82310278	110.22043374	0.00	0.00	0.00	
0.13403320	-34.28257687	-31.63039304	-99.89386167	110.24772306	0.00	0.00	0.00	
0.13427734	-34.35578331	-31.63039304	-99.89386167	110.27050924	0.00	0.00	0.00	
0.13452148	-34.35578331	-31.63039304	-100.03537944	110.39872622	0.00	0.00	0.00	
0.13476563	-34.35578331	-31.56638075	-99.96462056	110.31627986	0.00	0.00	0.00	
0.13500977	-34.35578331	-31.63039304	-99.89386167	110.27050924	0.00	0.00	0.00	
0.13525391	-34.28257687	-31.50236845	-99.89386167	110.21106067	0.00	0.00	0.00	
0.13549805	-34.28257687	-31.56638075	-99.96462056	110.29350313	0.00	0.00	0.00	
0.13574219	-34.20937042	-31.56638075	-99.82310278	110.14249528	0.00	0.00	0.00	
0.13598633	-34.13616398	-31.56638075	-99.82310278	110.11977993	0.00	0.00	0.00	
0.13623047	-34.20937042	-31.63039304	-99.75234389	110.09674337	0.00	0.00	0.00	
0.13647461	-34.28257687	-31.50236845	-99.75234389	110.08280704	0.00	0.00	0.00	
0.13671875	-34.20937042	-31.56638075	-99.82310278	110.14249528	0.00	0.00	0.00	
0.13696289	-34.13616398	-31.56638075	-99.75234389	110.05564136	0.00	0.00	0.00	
0.13720703	-34.06295754	-31.43835616	-99.68158500	109.93213226	0.00	0.00	0.00	
0.13745117	-34.13616398	-31.50236845	-99.68158500	109.97315717	0.00	0.00	0.00	
0.13769531	-34.20937042	-31.37434387	-99.75234389	110.02345472	0.00	0.00	0.00	
0.13793945	-34.13616398	-31.37434387	-99.75234389	110.00071480	0.00	0.00	0.00	
0.13818359	-34.13616398	-31.43835616	-99.75234389	110.01898946	0.00	0.00	0.00	
0.13842773	-34.20937042	-31.43835616	-99.82310278	110.10587228	0.00	0.00	0.00	
