Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.79711914	163.59443631	-152.42158494	20.89156200	224.57056021	0.00	0.00	0.00	
0.79736328	163.52122987	-152.35757265	20.82080311	224.46721009	0.00	0.00	0.00	
0.79760742	163.52122987	-152.42158494	20.82080311	224.51066348	0.00	0.00	0.00	
0.79785156	163.44802343	-152.35757265	20.82080311	224.41388582	0.00	0.00	0.00	
0.79809570	163.44802343	-152.42158494	20.82080311	224.45734954	0.00	0.00	0.00	
0.79833984	163.37481698	-152.35757265	20.96232089	224.37374995	0.00	0.00	0.00	
0.79858398	163.37481698	-152.35757265	20.96232089	224.37374995	0.00	0.00	0.00	
0.79882813	163.22840410	-152.42158494	20.89156200	224.30405441	0.00	0.00	0.00	
0.79907227	163.30161054	-152.42158494	20.82080311	224.35075530	0.00	0.00	0.00	
0.79931641	163.37481698	-152.29356036	20.96232089	224.33028830	0.00	0.00	0.00	
0.79956055	163.30161054	-152.35757265	20.82080311	224.30727093	0.00	0.00	0.00	
0.79980469	163.30161054	-152.42158494	20.89156200	224.35733312	0.00	0.00	0.00	
0.80004883	163.37481698	-152.42158494	20.96232089	224.41722144	0.00	0.00	0.00	
0.80029297	163.37481698	-152.35757265	20.89156200	224.36715030	0.00	0.00	0.00	
0.80053711	163.30161054	-152.42158494	20.82080311	224.35075530	0.00	0.00	0.00	
0.80078125	163.37481698	-152.35757265	20.89156200	224.36715030	0.00	0.00	0.00	
0.80102539	163.30161054	-152.35757265	20.75004422	224.30071397	0.00	0.00	0.00	
0.80126953	163.15519766	-152.35757265	20.89156200	224.20728318	0.00	0.00	0.00	
0.80151367	163.22840410	-152.48559723	20.96232089	224.35415790	0.00	0.00	0.00	
0.80175781	163.22840410	-152.42158494	20.89156200	224.30405441	0.00	0.00	0.00	
0.80200195	163.22840410	-152.35757265	20.89156200	224.26056098	0.00	0.00	0.00	
0.80224609	163.22840410	-152.42158494	20.96232089	224.31065592	0.00	0.00	0.00	
0.80249023	163.08199122	-152.35757265	20.89156200	224.15401662	0.00	0.00	0.00	
0.80273438	163.00878477	-152.29356036	21.03307978	224.07048642	0.00	0.00	0.00	
0.80297852	163.15519766	-152.29356036	21.17459756	224.19034465	0.00	0.00	0.00	
0.80322266	163.08199122	-152.29356036	21.03307978	224.12374892	0.00	0.00	0.00	
0.80346680	163.08199122	-152.29356036	21.10383867	224.13040042	0.00	0.00	0.00	
0.80371094	163.08199122	-152.22954807	21.17459756	224.09358480	0.00	0.00	0.00	
0.80395508	163.15519766	-152.29356036	21.10383867	224.18367259	0.00	0.00	0.00	
0.80419922	163.15519766	-152.22954807	21.10383867	224.14019237	0.00	0.00	0.00	
0.80444336	163.30161054	-152.22954807	21.17459756	224.25346128	0.00	0.00	0.00	
0.80468750	163.30161054	-152.22954807	21.17459756	224.25346128	0.00	0.00	0.00	
0.80493164	163.22840410	-152.22954807	21.17459756	224.20015788	0.00	0.00	0.00	
0.80517578	163.30161054	-152.16553578	21.24535645	224.21670646	0.00	0.00	0.00	
0.80541992	163.30161054	-152.22954807	21.24535645	224.26015358	0.00	0.00	0.00	
0.80566406	163.22840410	-152.35757265	21.31611534	224.30050964	0.00	0.00	0.00	
0.80590820	163.22840410	-152.35757265	21.45763312	224.31400284	0.00	0.00	0.00	
0.80615234	163.22840410	-152.22954807	21.45763312	224.22706623	0.00	0.00	0.00	
0.80639648	163.22840410	-152.29356036	21.38687423	224.26377064	0.00	0.00	0.00	
0.80664063	163.22840410	-152.42158494	21.38687423	224.35072955	0.00	0.00	0.00	
0.80688477	163.22840410	-152.35757265	21.38687423	224.30724518	0.00	0.00	0.00	
0.80712891	163.15519766	-152.35757265	21.38687423	224.25397846	0.00	0.00	0.00	
0.80737305	163.22840410	-152.42158494	21.45763312	224.35748590	0.00	0.00	0.00	
0.80761719	163.22840410	-152.35757265	21.38687423	224.30724518	0.00	0.00	0.00	
0.80786133	163.15519766	-152.42158494	21.31611534	224.29073733	0.00	0.00	0.00	
0.80810547	163.30161054	-152.35757265	21.38687423	224.36052313	0.00	0.00	0.00	
0.80834961	163.44802343	-152.42158494	21.38687423	224.51056614	0.00	0.00	0.00	
0.80859375	163.44802343	-152.35757265	21.38687423	224.46711273	0.00	0.00	0.00	
0.80883789	163.59443631	-152.42158494	21.45763312	224.62392831	0.00	0.00	0.00	
0.80908203	163.59443631	-152.42158494	21.52839200	224.63069873	0.00	0.00	0.00	
0.80932617	163.52122987	-152.48559723	21.38687423	224.60732039	0.00	0.00	0.00	
0.80957031	163.66764275	-152.42158494	21.45763312	224.67725043	0.00	0.00	0.00	
0.80981445	163.74084919	-152.42158494	21.59915089	224.74414024	0.00	0.00	0.00	
0.81005859	163.66764275	-152.48559723	21.59915089	224.73423853	0.00	0.00	0.00	
0.81030273	163.74084919	-152.48559723	21.66990978	224.79436837	0.00	0.00	0.00	
0.81054688	163.81405564	-152.48559723	21.59915089	224.84088931	0.00	0.00	0.00	
0.81079102	163.66764275	-152.42158494	21.52839200	224.68401924	0.00	0.00	0.00	
0.81103516	163.66764275	-152.54960953	21.74066867	224.79131950	0.00	0.00	0.00	
0.81127930	163.59443631	-152.48559723	21.74066867	224.69457855	0.00	0.00	0.00	
0.81152344	163.44802343	-152.42158494	21.66990978	224.53770487	0.00	0.00	0.00	
0.81176758	163.66764275	-152.48559723	21.88218645	224.76161757	0.00	0.00	0.00	
0.81201172	163.66764275	-152.48559723	21.88218645	224.76161757	0.00	0.00	0.00	
0.81225586	163.66764275	-152.48559723	21.74066867	224.74788391	0.00	0.00	0.00	
0.81250000	163.66764275	-152.48559723	21.88218645	224.76161757	0.00	0.00	0.00	
0.81274414	163.66764275	-152.48559723	21.95294534	224.76851750	0.00	0.00	0.00	
0.81298828	163.66764275	-152.48559723	21.88218645	224.76161757	0.00	0.00	0.00	
0.81323242	163.81405564	-152.54960953	21.95294534	224.91856304	0.00	0.00	0.00	
0.81347656	163.81405564	-152.61362182	21.95294534	224.96198389	0.00	0.00	0.00	
0.81372070	163.74084919	-152.54960953	21.88218645	224.85835351	0.00	0.00	0.00	
0.81396484	163.88726208	-152.61362182	21.95294534	225.01529736	0.00	0.00	0.00	
0.81420898	164.03367496	-152.67763411	21.95294534	225.16535765	0.00	0.00	0.00	
0.81445313	163.88726208	-152.67763411	21.88218645	225.05182672	0.00	0.00	0.00	
0.81469727	163.81405564	-152.61362182	21.88218645	224.95508990	0.00	0.00	0.00	
0.81494141	163.88726208	-152.67763411	21.95294534	225.05871775	0.00	0.00	0.00	
0.81518555	163.81405564	-152.61362182	21.88218645	224.95508990	0.00	0.00	0.00	
0.81542969	163.88726208	-152.74164640	22.09446312	225.11599347	0.00	0.00	0.00	
0.81567383	163.88726208	-152.67763411	22.16522201	225.07952305	0.00	0.00	0.00	
0.81591797	163.81405564	-152.67763411	22.09446312	225.01926602	0.00	0.00	0.00	
0.81616211	163.96046852	-152.67763411	22.16522201	225.13283248	0.00	0.00	0.00	
0.81640625	164.03367496	-152.67763411	22.16522201	225.18615309	0.00	0.00	0.00	
0.81665039	163.88726208	-152.67763411	22.16522201	225.07952305	0.00	0.00	0.00	
0.81689453	163.96046852	-152.67763411	22.16522201	225.13283248	0.00	0.00	0.00	
0.81713867	164.03367496	-152.67763411	22.30673978	225.20012682	0.00	0.00	0.00	
0.81738281	163.96046852	-152.67763411	22.30673978	225.14680951	0.00	0.00	0.00	
0.81762695	164.03367496	-152.67763411	22.30673978	225.20012682	0.00	0.00	0.00	
0.81787109	164.10688141	-152.67763411	22.37749867	225.26047351	0.00	0.00	0.00	
0.81811523	164.03367496	-152.67763411	22.30673978	225.20012682	0.00	0.00	0.00	
0.81835938	164.03367496	-152.80565869	22.30673978	225.28694256	0.00	0.00	0.00	
0.81860352	164.03367496	-152.74164640	22.51901645	225.26465139	0.00	0.00	0.00	
0.81884766	163.96046852	-152.74164640	22.44825756	225.20428515	0.00	0.00	0.00	
0.81909180	164.03367496	-152.80565869	22.44825756	225.30099892	0.00	0.00	0.00	
0.81933594	164.10688141	-152.80565869	22.51901645	225.36136304	0.00	0.00	0.00	
0.81958008	163.96046852	-152.80565869	22.44825756	225.24770550	0.00	0.00	0.00	
0.81982422	163.96046852	-152.86967098	22.51901645	225.29819716	0.00	0.00	0.00	
0.82006836	164.03367496	-152.86967098	22.58977534	225.35856047	0.00	0.00	0.00	
0.82031250	164.03367496	-152.80565869	22.58977534	225.31514330	0.00	0.00	0.00	
0.82055664	163.96046852	-152.86967098	22.51901645	225.29819716	0.00	0.00	0.00	
0.82080078	163.96046852	-152.86967098	22.51901645	225.29819716	0.00	0.00	0.00	
0.82104492	164.03367496	-152.93368327	22.51901645	225.39490700	0.00	0.00	0.00	
0.82128906	164.03367496	-152.86967098	22.51901645	225.35147865	0.00	0.00	0.00	
0.82153320	164.10688141	-152.86967098	22.58977534	225.41185146	0.00	0.00	0.00	
0.82177734	164.10688141	-152.86967098	22.51901645	225.40477131	0.00	0.00	0.00	
0.82202148	164.10688141	-152.93368327	22.58977534	225.45526818	0.00	0.00	0.00	
0.82226563	164.32650073	-152.86967098	22.58977534	225.57179145	0.00	0.00	0.00	
0.82250977	164.39970717	-152.86967098	22.66053423	225.63222251	0.00	0.00	0.00	
0.82275391	164.47291362	-152.86967098	22.66053423	225.68556761	0.00	0.00	0.00	
0.82299805	164.47291362	-152.80565869	22.73129312	225.64933044	0.00	0.00	0.00	
0.82324219	164.54612006	-152.80565869	22.73129312	225.70269524	0.00	0.00	0.00	
0.82348633	164.47291362	-152.86967098	22.80205201	225.69982099	0.00	0.00	0.00	
0.82373047	164.54612006	-152.86967098	22.80205201	225.75317386	0.00	0.00	0.00	
0.82397461	164.32650073	-152.86967098	22.73129312	225.58600762	0.00	0.00	0.00	
0.82421875	164.32650073	-152.86967098	22.73129312	225.58600762	0.00	0.00	0.00	
0.82446289	164.47291362	-152.86967098	22.94356979	225.71416219	0.00	0.00	0.00	
0.82470703	164.39970717	-152.86967098	22.94356979	225.66082384	0.00	0.00	0.00	
0.82495117	164.32650073	-152.93368327	22.94356979	225.65087572	0.00	0.00	0.00	
0.82519531	164.47291362	-152.86967098	23.01432868	225.72136572	0.00	0.00	0.00	
0.82543945	164.39970717	-152.86967098	22.87281090	225.65364057	0.00	0.00	0.00	
0.82568359	164.39970717	-152.86967098	22.87281090	225.65364057	0.00	0.00	0.00	
0.82592773	164.54612006	-152.86967098	22.94356979	225.76751167	0.00	0.00	0.00	
0.82617188	164.61932650	-152.93368327	22.80205201	225.84987870	0.00	0.00	0.00	
0.82641602	164.61932650	-152.93368327	22.87281090	225.85703357	0.00	0.00	0.00	
0.82666016	164.76573939	-153.06170785	23.01432868	226.06480179	0.00	0.00	0.00	
0.82690430	164.76573939	-152.99769556	22.80205201	225.99994977	0.00	0.00	0.00	
0.82714844	164.69253294	-152.99769556	22.73129312	225.93945415	0.00	0.00	0.00	
0.82739258	164.83894583	-152.99769556	22.87281090	226.06047506	0.00	0.00	0.00	
0.82763672	164.83894583	-152.99769556	22.87281090	226.06047506	0.00	0.00	0.00	
0.82788086	164.76573939	-153.12572014	22.87281090	226.09378700	0.00	0.00	0.00	
0.82812500	164.83894583	-153.06170785	22.87281090	226.10380348	0.00	0.00	0.00	
0.82836914	164.83894583	-153.12572014	22.87281090	226.14714172	0.00	0.00	0.00	
0.82861328	164.76573939	-153.06170785	22.87281090	226.05043854	0.00	0.00	0.00	
0.82885742	164.91215227	-153.06170785	23.01432868	226.17153601	0.00	0.00	0.00	
0.82910156	164.83894583	-153.06170785	23.01432868	226.11816335	0.00	0.00	0.00	
0.82934570	164.83894583	-152.99769556	23.01432868	226.07483768	0.00	0.00	0.00	
0.82958984	164.91215227	-152.99769556	23.15584645	226.14266744	0.00	0.00	0.00	
0.82983398	164.91215227	-152.99769556	23.08508756	226.13543305	0.00	0.00	0.00	
0.83007813	164.91215227	-152.99769556	23.08508756	226.13543305	0.00	0.00	0.00	
0.83032227	164.98535871	-153.06170785	22.94356979	226.21773227	0.00	0.00	0.00	
0.83056641	165.05856515	-152.99769556	23.01432868	226.23501962	0.00	0.00	0.00	
0.83081055	165.05856515	-152.99769556	23.01432868	226.23501962	0.00	0.00	0.00	
0.83105469	165.13177160	-153.06170785	23.01432868	226.33172054	0.00	0.00	0.00	
0.83129883	165.13177160	-153.06170785	23.01432868	226.33172054	0.00	0.00	0.00	
0.83154297	165.05856515	-153.12572014	22.94356979	226.31443501	0.00	0.00	0.00	
0.83178711	165.13177160	-153.12572014	23.08508756	226.38221977	0.00	0.00	0.00	
0.83203125	165.20497804	-153.06170785	23.01432868	226.38513755	0.00	0.00	0.00	
0.83227539	165.13177160	-153.12572014	23.01432868	226.37501515	0.00	0.00	0.00	
0.83251953	165.20497804	-153.12572014	23.08508756	226.43562486	0.00	0.00	0.00	
0.83276367	165.20497804	-153.18973243	23.08508756	226.47891769	0.00	0.00	0.00	
0.83300781	165.05856515	-153.25374472	23.01432868	226.40825852	0.00	0.00	0.00	
0.83325195	165.13177160	-153.25374472	23.08508756	226.46883567	0.00	0.00	0.00	
0.83349609	165.13177160	-153.18973243	23.01432868	226.41831957	0.00	0.00	0.00	
0.83374023	164.98535871	-153.31775701	23.01432868	226.39823879	0.00	0.00	0.00	
0.83398438	165.13177160	-153.25374472	23.08508756	226.46883567	0.00	0.00	0.00	
0.83422852	165.05856515	-153.25374472	23.01432868	226.40825852	0.00	0.00	0.00	
0.83447266	165.05856515	-153.25374472	22.94356979	226.40107684	0.00	0.00	0.00	
0.83471680	165.20497804	-153.18973243	23.01432868	226.47171615	0.00	0.00	0.00	
0.83496094	165.20497804	-153.12572014	23.01432868	226.42842194	0.00	0.00	0.00	
0.83520508	165.20497804	-153.12572014	22.87281090	226.41408175	0.00	0.00	0.00	
0.83544922	165.35139092	-153.18973243	22.94356979	226.57136623	0.00	0.00	0.00	
0.83569336	165.35139092	-153.12572014	22.94356979	226.52809107	0.00	0.00	0.00	
0.83593750	165.27818448	-153.18973243	23.08508756	226.53232364	0.00	0.00	0.00	
0.83618164	165.49780381	-153.12572014	23.15584645	226.65657382	0.00	0.00	0.00	
0.83642578	165.35139092	-153.12572014	23.15584645	226.54968963	0.00	0.00	0.00	
0.83666992	165.35139092	-153.18973243	23.08508756	226.58574066	0.00	0.00	0.00	
0.83691406	165.42459736	-153.18973243	23.15584645	226.64638704	0.00	0.00	0.00	
0.83715820	165.27818448	-153.12572014	23.08508756	226.48904102	0.00	0.00	0.00	
0.83740234	165.05856515	-153.18973243	23.08508756	226.37213901	0.00	0.00	0.00	
0.83764648	165.13177160	-153.12572014	23.15584645	226.38944627	0.00	0.00	0.00	
0.83789063	165.20497804	-153.18973243	23.29736423	226.50065358	0.00	0.00	0.00	
0.83813477	165.13177160	-153.25374472	23.15584645	226.47605941	0.00	0.00	0.00	
0.83837891	165.20497804	-153.18973243	23.22660534	226.49338641	0.00	0.00	0.00	
0.83862305	165.20497804	-153.31775701	23.22660534	226.57999598	0.00	0.00	0.00	
0.83886719	165.20497804	-153.31775701	23.15584645	226.57275345	0.00	0.00	0.00	
0.83911133	165.35139092	-153.31775701	23.15584645	226.67953220	0.00	0.00	0.00	
0.83935547	165.35139092	-153.25374472	23.08508756	226.62902289	0.00	0.00	0.00	
0.83959961	165.35139092	-153.31775701	23.08508756	226.67231494	0.00	0.00	0.00	
0.83984375	165.42459736	-153.25374472	23.15584645	226.68965770	0.00	0.00	0.00	
0.84008789	165.42459736	-153.25374472	23.08508756	226.68244077	0.00	0.00	0.00	
0.84033203	165.42459736	-153.25374472	23.08508756	226.68244077	0.00	0.00	0.00	
0.84057617	165.49780381	-153.18973243	23.15584645	226.69982446	0.00	0.00	0.00	
0.84082031	165.49780381	-153.18973243	23.15584645	226.69982446	0.00	0.00	0.00	
0.84106445	165.49780381	-153.25374472	23.15584645	226.74308492	0.00	0.00	0.00	
0.84130859	165.64421669	-153.18973243	23.29736423	226.82122437	0.00	0.00	0.00	
0.84155273	165.57101025	-153.18973243	23.22660534	226.76050968	0.00	0.00	0.00	
0.84179688	165.42459736	-153.18973243	23.15584645	226.64638704	0.00	0.00	0.00	
0.84204102	165.49780381	-153.18973243	23.22660534	226.70706293	0.00	0.00	0.00	
0.84228516	165.57101025	-153.18973243	23.29736423	226.76776829	0.00	0.00	0.00	
0.84252930	165.42459736	-153.18973243	23.29736423	226.66088925	0.00	0.00	0.00	
0.84277344	165.49780381	-153.18973243	23.29736423	226.71432325	0.00	0.00	0.00	
0.84301758	165.49780381	-153.25374472	23.36812312	226.76486173	0.00	0.00	0.00	
0.84326172	165.49780381	-153.25374472	23.29736423	226.75758094	0.00	0.00	0.00	
0.84350586	165.49780381	-153.25374472	23.29736423	226.75758094	0.00	0.00	0.00	
0.84375000	165.57101025	-153.25374472	23.29736423	226.81101579	0.00	0.00	0.00	
0.84399414	165.42459736	-153.31775701	23.15584645	226.73293817	0.00	0.00	0.00	
0.84423828	165.57101025	-153.25374472	23.29736423	226.81101579	0.00	0.00	0.00	
0.84448242	165.64421669	-153.25374472	23.15584645	226.84997249	0.00	0.00	0.00	
0.84472656	165.57101025	-153.31775701	23.08508756	226.83257111	0.00	0.00	0.00	
0.84497070	165.64421669	-153.31775701	23.22660534	226.90045468	0.00	0.00	0.00	
0.84521484	165.64421669	-153.25374472	23.15584645	226.84997249	0.00	0.00	0.00	
0.84545898	165.64421669	-153.31775701	23.15584645	226.89322238	0.00	0.00	0.00	
0.84570313	165.57101025	-153.31775701	23.08508756	226.83257111	0.00	0.00	0.00	
0.84594727	165.49780381	-153.38176930	23.08508756	226.82242280	0.00	0.00	0.00	
0.84619141	165.35139092	-153.38176930	23.01432868	226.70842278	0.00	0.00	0.00	
0.84643555	165.42459736	-153.44578159	23.15584645	226.81952854	0.00	0.00	0.00	
0.84667969	165.42459736	-153.31775701	23.15584645	226.73293817	0.00	0.00	0.00	
0.84692383	165.42459736	-153.38176930	23.22660534	226.78346448	0.00	0.00	0.00	
0.84716797	165.49780381	-153.31775701	23.15584645	226.78635520	0.00	0.00	0.00	
0.84741211	165.57101025	-153.38176930	23.15584645	226.88305316	0.00	0.00	0.00	
0.84765625	165.49780381	-153.38176930	23.08508756	226.82242280	0.00	0.00	0.00	
0.84790039	165.64421669	-153.31775701	23.22660534	226.90045468	0.00	0.00	0.00	
0.84814453	165.64421669	-153.25374472	23.08508756	226.84276065	0.00	0.00	0.00	
0.84838867	165.57101025	-153.31775701	23.08508756	226.83257111	0.00	0.00	0.00	
0.84863281	165.64421669	-153.25374472	23.08508756	226.84276065	0.00	0.00	0.00	
0.84887695	165.71742313	-153.18973243	23.01432868	226.84580176	0.00	0.00	0.00	
0.84912109	165.64421669	-153.25374472	23.01432868	226.83557066	0.00	0.00	0.00	
0.84936523	165.71742313	-153.25374472	23.15584645	226.90343282	0.00	0.00	0.00	
0.84960938	165.64421669	-153.31775701	23.15584645	226.89322238	0.00	0.00	0.00	
0.84985352	165.57101025	-153.38176930	23.08508756	226.87584238	0.00	0.00	0.00	
0.85009766	165.57101025	-153.25374472	23.08508756	226.78930965	0.00	0.00	0.00	
0.85034180	165.57101025	-153.25374472	23.22660534	226.80375857	0.00	0.00	0.00	
0.85058594	165.42459736	-153.38176930	23.15584645	226.77622845	0.00	0.00	0.00	
0.85083008	165.42459736	-153.38176930	23.15584645	226.77622845	0.00	0.00	0.00	
0.85107422	165.57101025	-153.31775701	23.15584645	226.83978327	0.00	0.00	0.00	
0.85131836	165.42459736	-153.38176930	23.15584645	226.77622845	0.00	0.00	0.00	
0.85156250	165.49780381	-153.44578159	23.22660534	226.88015812	0.00	0.00	0.00	
0.85180664	165.42459736	-153.44578159	23.08508756	226.81231573	0.00	0.00	0.00	
0.85205078	165.27818448	-153.44578159	23.01432868	226.69835791	0.00	0.00	0.00	
0.85229492	165.42459736	-153.31775701	23.08508756	226.72572262	0.00	0.00	0.00	
0.85253906	165.49780381	-153.31775701	23.08508756	226.77914134	0.00	0.00	0.00	
0.85278320	165.49780381	-153.31775701	23.01432868	226.77194933	0.00	0.00	0.00	
0.85302734	165.57101025	-153.31775701	23.08508756	226.83257111	0.00	0.00	0.00	
0.85327148	165.64421669	-153.31775701	23.15584645	226.89322238	0.00	0.00	0.00	
0.85351563	165.71742313	-153.31775701	23.08508756	226.93946376	0.00	0.00	0.00	
0.85375977	165.64421669	-153.25374472	23.08508756	226.84276065	0.00	0.00	0.00	
0.85400391	165.71742313	-153.25374472	23.08508756	226.89622268	0.00	0.00	0.00	
0.85424805	165.64421669	-153.31775701	23.01432868	226.87882330	0.00	0.00	0.00	
0.85449219	165.64421669	-153.31775701	23.15584645	226.89322238	0.00	0.00	0.00	
0.85473633	165.49780381	-153.31775701	23.15584645	226.78635520	0.00	0.00	0.00	
0.85498047	165.57101025	-153.25374472	23.08508756	226.78930965	0.00	0.00	0.00	
0.85522461	165.57101025	-153.31775701	23.22660534	226.84701727	0.00	0.00	0.00	
0.85546875	165.49780381	-153.25374472	23.22660534	226.75032201	0.00	0.00	0.00	
0.85571289	165.42459736	-153.31775701	23.22660534	226.74017558	0.00	0.00	0.00	
0.85595703	165.42459736	-153.31775701	23.15584645	226.73293817	0.00	0.00	0.00	
0.85620117	165.35139092	-153.31775701	23.08508756	226.67231494	0.00	0.00	0.00	
0.85644531	165.35139092	-153.38176930	23.08508756	226.71561680	0.00	0.00	0.00	
0.85668945	165.35139092	-153.31775701	23.15584645	226.67953220	0.00	0.00	0.00	
0.85693359	165.35139092	-153.31775701	23.08508756	226.67231494	0.00	0.00	0.00	
0.85717773	165.35139092	-153.31775701	22.94356979	226.65794601	0.00	0.00	0.00	
0.85742188	165.35139092	-153.38176930	23.01432868	226.70842278	0.00	0.00	0.00	
0.85766602	165.42459736	-153.31775701	23.01432868	226.71852891	0.00	0.00	0.00	
0.85791016	165.49780381	-153.38176930	22.94356979	226.80806338	0.00	0.00	0.00	
0.85815430	165.42459736	-153.31775701	22.94356979	226.71135706	0.00	0.00	0.00	
0.85839844	165.49780381	-153.38176930	23.01432868	226.81523217	0.00	0.00	0.00	
0.85864258	165.35139092	-153.38176930	22.94356979	226.70125061	0.00	0.00	0.00	
0.85888672	165.27818448	-153.38176930	23.01432868	226.65503467	0.00	0.00	0.00	
0.85913086	165.35139092	-153.31775701	23.08508756	226.67231494	0.00	0.00	0.00	
0.85937500	165.35139092	-153.38176930	23.08508756	226.71561680	0.00	0.00	0.00	
0.85961914	165.49780381	-153.50979388	23.15584645	226.91622487	0.00	0.00	0.00	
0.85986328	165.42459736	-153.38176930	23.22660534	226.78346448	0.00	0.00	0.00	
0.86010742	165.35139092	-153.38176930	23.01432868	226.70842278	0.00	0.00	0.00	
0.86035156	165.42459736	-153.31775701	23.08508756	226.72572262	0.00	0.00	0.00	
0.86059570	165.42459736	-153.31775701	23.15584645	226.73293817	0.00	0.00	0.00	
0.86083984	165.35139092	-153.44578159	23.15584645	226.76614296	0.00	0.00	0.00	
0.86108398	165.42459736	-153.31775701	23.15584645	226.73293817	0.00	0.00	0.00	
0.86132813	165.42459736	-153.38176930	23.22660534	226.78346448	0.00	0.00	0.00	
0.86157227	165.35139092	-153.38176930	23.15584645	226.72283268	0.00	0.00	0.00	
0.86181641	165.35139092	-153.38176930	23.08508756	226.71561680	0.00	0.00	0.00	
0.86206055	165.42459736	-153.31775701	23.15584645	226.73293817	0.00	0.00	0.00	
0.86230469	165.42459736	-153.38176930	23.15584645	226.77622845	0.00	0.00	0.00	
0.86254883	165.49780381	-153.38176930	23.22660534	226.83686961	0.00	0.00	0.00	
0.86279297	165.49780381	-153.38176930	23.15584645	226.82963528	0.00	0.00	0.00	
0.86303711	165.57101025	-153.38176930	23.15584645	226.88305316	0.00	0.00	0.00	
0.86328125	165.57101025	-153.44578159	23.15584645	226.92633287	0.00	0.00	0.00	
0.86352539	165.49780381	-153.38176930	23.22660534	226.83686961	0.00	0.00	0.00	
0.86376953	165.42459736	-153.44578159	23.08508756	226.81231573	0.00	0.00	0.00	
0.86401367	165.42459736	-153.44578159	23.08508756	226.81231573	0.00	0.00	0.00	
0.86425781	165.35139092	-153.50979388	23.22660534	226.81669800	0.00	0.00	0.00	
0.86450195	165.35139092	-153.50979388	23.08508756	226.80224991	0.00	0.00	0.00	
0.86474609	165.27818448	-153.57380617	23.08508756	226.79222534	0.00	0.00	0.00	
0.86499023	165.35139092	-153.50979388	23.01432868	226.79505864	0.00	0.00	0.00	
0.86523438	165.35139092	-153.57380617	23.01432868	226.83839125	0.00	0.00	0.00	
0.86547852	165.49780381	-153.44578159	23.01432868	226.85852481	0.00	0.00	0.00	
0.86572266	165.49780381	-153.44578159	23.15584645	226.87292518	0.00	0.00	0.00	
0.86596680	165.42459736	-153.44578159	23.08508756	226.81231573	0.00	0.00	0.00	
0.86621094	165.57101025	-153.38176930	23.08508756	226.87584238	0.00	0.00	0.00	
0.86645508	165.64421669	-153.44578159	23.15584645	226.97975160	0.00	0.00	0.00	
0.86669922	165.57101025	-153.44578159	23.15584645	226.92633287	0.00	0.00	0.00	
0.86694336	165.64421669	-153.38176930	23.15584645	226.93648209	0.00	0.00	0.00	
0.86718750	165.71742313	-153.38176930	23.22660534	226.99715126	0.00	0.00	0.00	
0.86743164	165.64421669	-153.38176930	23.22660534	226.94371300	0.00	0.00	0.00	
0.86767578	165.71742313	-153.38176930	23.29736423	227.00440230	0.00	0.00	0.00	
0.86791992	165.64421669	-153.44578159	23.22660534	226.98698114	0.00	0.00	0.00	
0.86816406	165.57101025	-153.44578159	23.22660534	226.93356411	0.00	0.00	0.00	
0.86840820	165.49780381	-153.44578159	23.22660534	226.88015812	0.00	0.00	0.00	
0.86865234	165.49780381	-153.50979388	23.22660534	226.92345643	0.00	0.00	0.00	
0.86889648	165.42459736	-153.44578159	23.22660534	226.82676318	0.00	0.00	0.00	
0.86914063	165.42459736	-153.38176930	23.29736423	226.79072236	0.00	0.00	0.00	
0.86938477	165.42459736	-153.44578159	23.29736423	226.83401967	0.00	0.00	0.00	
0.86962891	165.42459736	-153.44578159	23.08508756	226.81231573	0.00	0.00	0.00	
0.86987305	165.42459736	-153.44578159	23.08508756	226.81231573	0.00	0.00	0.00	
0.87011719	165.42459736	-153.44578159	23.15584645	226.81952854	0.00	0.00	0.00	
0.87036133	165.35139092	-153.38176930	23.01432868	226.70842278	0.00	0.00	0.00	
0.87060547	165.42459736	-153.38176930	22.94356979	226.75465147	0.00	0.00	0.00	
0.87084961	165.42459736	-153.44578159	22.94356979	226.79795567	0.00	0.00	0.00	
0.87109375	165.42459736	-153.44578159	22.94356979	226.79795567	0.00	0.00	0.00	
0.87133789	165.57101025	-153.38176930	23.08508756	226.87584238	0.00	0.00	0.00	
0.87158203	165.57101025	-153.38176930	23.08508756	226.87584238	0.00	0.00	0.00	
0.87182617	165.42459736	-153.44578159	23.08508756	226.81231573	0.00	0.00	0.00	
0.87207031	165.49780381	-153.38176930	23.08508756	226.82242280	0.00	0.00	0.00	
0.87231445	165.49780381	-153.44578159	23.15584645	226.87292518	0.00	0.00	0.00	
0.87255859	165.42459736	-153.38176930	23.08508756	226.76901427	0.00	0.00	0.00	
0.87280273	165.49780381	-153.38176930	23.22660534	226.83686961	0.00	0.00	0.00	
0.87304688	165.49780381	-153.31775701	23.15584645	226.78635520	0.00	0.00	0.00	
0.87329102	165.42459736	-153.31775701	23.08508756	226.72572262	0.00	0.00	0.00	
0.87353516	165.35139092	-153.25374472	23.15584645	226.63624153	0.00	0.00	0.00	
0.87377930	165.35139092	-153.38176930	23.08508756	226.71561680	0.00	0.00	0.00	
0.87402344	165.35139092	-153.44578159	23.01432868	226.75173581	0.00	0.00	0.00	
